horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0006164610977629609,0.0032833734613108346,-0.004133028393669341,0.0036287234209623153,-0.003050536936080441,0.0018327538832992821
0,shock_g2,0.0033595439946339976,0.0032431214262383153,-0.0010038734547661173,0.008026780739215105,0.0008742577119753561,0.005844397588136154
0,shock_g3,-0.0086327809198272,0.0076298825049929695,-0.01742091994425861,0.0014040276977778429,-0.014120826829991008,-0.002969349913578445
0,shock_g4,0.005340250285918984,0.007317753785866814,-0.003645384668506505,0.014567029485968311,-0.00034209870184761463,0.010626739839411887
0,shock_g5,0.002166799039306668,0.0031658063666633552,-0.002025026384237902,0.00605192084805275,-0.00028715606139390233,0.00445780352390099
0,shock_g6,0.03219227258094056,0.015647383062537466,0.014963642256751414,0.05707295381578687,0.022931432810759645,0.04606448149626052
0,shock_g7,-0.004602999323836832,0.0035982775644511906,-0.009162063693590215,2.844466616502405e-5,-0.0073831259996338956,-0.0018078564813076466
0,shock_g8,-0.0015668847002445717,0.0034467091611578076,-0.0062086792478729695,0.002551245055676667,-0.004229152620129375,0.001054758714275072
0,shock_g9,0.00011846471288983361,0.0026955277376683757,-0.002914533609807971,0.003591961936198565,-0.0016633639004145354,0.0020987253583647537
0,shock_lag1,-1.3115505922577844e-5,0.0021268865413756935,-0.0026963074585876446,0.0028486245674903764,-0.0015232995880233033,0.001764311389184338
0,ylag1,0.29848491734603083,0.03068095277786,0.2719042366228446,0.3404940281579989,0.2837551450460673,0.3245903883921995
0,log_oil_lag1,-0.012767192909101027,0.006663570556637999,-0.01985328730120582,-0.005767675860679375,-0.01718219892107562,-0.00817137921656916
0,ffr_lag1,0.0010501046306034272,0.003115308152983688,-0.003745919756010447,0.00469947047162419,-0.0014807396520045953,0.003220300207563428
0,cpi_lag1,0.00022177060584684897,8.087876269932565e-5,0.00011552791406044172,0.00031008576591874074,0.00015410817652720293,0.0002703144720491313
0,indpro_lag1,-0.0003712339698146112,0.0004597315327205667,-0.0009819323417280589,0.00012682175807621394,-0.0007321242946264511,-5.258555229715697e-5
0,t10y3m_lag1,-0.001680563999523055,0.005463251985832341,-0.009277939274938345,0.004594874828328823,-0.0064086543098582725,0.0022101309738774303
0,age_mean,0.010826046224054035,0.0008944543534802161,0.009612406618668958,0.011874848777335367,0.01007451232044518,0.011438591956170583
0,female_share,-0.22002404716214263,0.028283209652335942,-0.25419008501837553,-0.188004835045815,-0.24123811752907787,-0.19814574970982218
1,shock_g1,-0.0005988449227310179,0.0030256984592814573,-0.004319447357615449,0.0029343200141379922,-0.0026774037189715772,0.0017825661629478169
1,shock_g2,-0.002488103819837262,0.00439603092057219,-0.00800326391998307,0.002306579238742773,-0.005797197684575725,0.0004966299987195144
1,shock_g3,-0.005807145740161198,0.0065893784445987605,-0.015927356798483325,0.0018221753952411,-0.012057337576649833,-0.0016600275624617175
1,shock_g4,0.00644978479420403,0.008006430412276264,-0.00452430336722198,0.016405412839443172,0.0004028129306946045,0.012524807299756455
1,shock_g5,-0.004982152240440581,0.004111025002221561,-0.01043850927353826,0.0001841537953602805,-0.007864077471198102,-0.00153746253696213
1,shock_g6,-0.020456615035657818,0.017898618665574035,-0.05085806813542923,0.003988110521383658,-0.03651963787415937,-0.0052271171890422834
1,shock_g7,-0.000272882863473164,0.003620308080453732,-0.004858904060440525,0.004641674155464179,-0.002934684503647038,0.002474097562008318
1,shock_g8,-0.004277633467952156,0.0030066375461915715,-0.007772512959740102,-0.00017751781151060988,-0.006363342895697165,-0.001961408841987627
1,shock_g9,0.000991660428153128,0.0029066198304845536,-0.0024531373340273377,0.005214619436751201,-0.0012822742311870555,0.003426166799798473
1,shock_lag1,-0.0008038546317410888,0.0019337707156032544,-0.0030611196110172513,0.0017903540606516101,-0.0022459372640792293,0.0009899102259213713
1,ylag1,0.3140886937093404,0.036120886847993604,0.27968544254490235,0.36295684712588533,0.2966738802449015,0.34589391512491513
1,log_oil_lag1,-0.006461258192644551,0.006985725133836008,-0.014019260311335907,0.0011980152641775455,-0.011332036112338933,-0.0019214965217625264
1,ffr_lag1,-0.0022972053258432665,0.002935646404410604,-0.006977783299454567,0.0011891742775140038,-0.004788193170717646,-0.00025112898816525555
1,cpi_lag1,0.0002762273300316069,8.121343303358593e-5,0.000153869891180868,0.0003647974706547624,0.00020561482583803496,0.0003281675570830737
1,indpro_lag1,-0.00016499613860685813,0.0004476298265967835,-0.0007968305163085059,0.0003450508531701442,-0.0005435863881991894,0.00015056402690271704
1,t10y3m_lag1,-0.0046186119694891095,0.005355485090001469,-0.01250355151438632,0.0014828710928929123,-0.009278808376873796,-0.0012560798385847908
1,age_mean,0.0021596744599544026,0.0008442036595933791,0.0010838609587391166,0.003191927986569311,0.0015271217988958008,0.002761358268405705
1,female_share,-0.07747968152527435,0.027116577464298134,-0.11055564920678801,-0.04323946648101635,-0.0977445038657107,-0.056550763010863835
2,shock_g1,0.003007248644423036,0.0030255117379721554,-0.0010153288755587876,0.00676530026826235,0.0004983654442720607,0.005230666367845978
2,shock_g2,-0.0011030392169970073,0.003506341124497033,-0.005558738164081308,0.003034246756507709,-0.0036868996859247983,0.0014156232771711254
2,shock_g3,-0.00048000100598657585,0.004945581607112056,-0.006875608631816112,0.0056246778444667645,-0.004374966058344085,0.0036430346470792546
2,shock_g4,-0.007940992218481257,0.009346584879128792,-0.019631235803539468,0.003120957337856313,-0.01506860015821794,-0.0017073836102037467
2,shock_g5,-0.008578419332534523,0.0035203629607711735,-0.012596596499741392,-0.004001048256424605,-0.01100698983301777,-0.005773772153516113
2,shock_g6,-0.02256688640471475,0.018456010373915782,-0.04356004311079249,0.00027573820946254907,-0.03598961669712111,-0.008848683061592035
2,shock_g7,0.001833239361373382,0.0035941632410979433,-0.0025114597578364765,0.006787220480170653,-0.000763560623036007,0.004751846958941706
2,shock_g8,-0.0012045898825889683,0.003007507164134427,-0.005146563848342273,0.0023819155932670996,-0.0034227484012685308,0.0010612111870494218
2,shock_g9,-0.002018782661695337,0.0031617732128532802,-0.006185843754553675,0.0019232306772630644,-0.004747294545428555,0.0004975007921208994
2,shock_lag1,0.005757772056240133,0.0019860848632878205,0.0035554718672401115,0.008292528872779623,0.0043658141181137115,0.007422359077115486
2,ylag1,0.3167271730946886,0.032881341532158756,0.28493651642078316,0.36358839822181666,0.3019569918175071,0.3472063981021969
