horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
18,-8.108576325945443e-5,0.0028916978333400007,-0.005939519593202375,0.0051395194756526175,-0.00499867684808545,0.004752559470380753,-0.0030972052563309877,0.002583758532369901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0004442642206113033,0.002973234236211855,-0.006757089188495426,0.004489713593022476,-0.006227011759976166,0.0037286038631382913,-0.003940798141423495,0.0022437808717412026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0009907716777267216,0.003285095948498252,-0.007921816430591989,0.004999740755001666,-0.0064822557237008745,0.003990903178022021,-0.004407621831232614,0.0019027860068938647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0033074736574571924,0.0040118268759195596,-0.01178926609159132,0.004448720256875858,-0.010385033252154428,0.002818841410392149,-0.007341180976535721,0.0001596634439392588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.006957986738874356,0.0032529697097620305,-0.01332342338579304,-0.001122064463916871,-0.012311901252524562,-0.0018130086277891695,-0.01030171106704459,-0.0038099669310299026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.004928255184171898,0.0033062620081547776,-0.011123953621467344,0.0011751848300122843,-0.010505406812983098,0.00017165956500411736,-0.008552612327952281,-0.0018823267298775763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0009148840310089437,0.0035720523831202096,-0.007577714186945916,0.006283683142346416,-0.0067705972866146345,0.004831549059644204,-0.004301717264742456,0.002556085126079622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0035154720999881154,0.003375904341231836,-0.010042737898008601,0.0026765606236603024,-0.009157626999687545,0.0017772885749720864,-0.007454174348086049,-0.0003839471332408598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.004979640561898575,0.003652663207280396,-0.012025527336599538,0.002016925327841902,-0.011118101481827476,0.0008984994889230431,-0.008791059619395197,-0.0015901028942261204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.006104215898987003,0.003226016719722329,-0.013328315128155376,-0.00026242405998364645,-0.01184108497991443,-0.001298548129556334,-0.00950109571458979,-0.003348144318801257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-7.037144928614445e-6,0.003700700483664763,-0.007399664773513203,0.0068164961129475315,-0.006512625261014263,0.005841052435181732,-0.003974817968506268,0.003342543362433505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.004659917621300282,0.004221538607911088,-0.012736437753312542,0.003225955343805128,-0.011536329070865754,0.0016848684619049387,-0.009153849241658692,-0.0006458370282042415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0032955291216446862,0.004151216176916509,-0.011868405806886823,0.004090938155176059,-0.010308654516287687,0.0028330335316884116,-0.007088700768019925,0.0011511507200401888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.00402140627128354,0.0039892162924453625,-0.012726347460275601,0.002971345739963365,-0.010611292502210412,0.0018954726842846518,-0.007839928220626869,-0.00020671459038122545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.003543407754218466,0.004399856174804035,-0.01219981271062531,0.004659761942126472,-0.011199930986310705,0.003358053758940174,-0.00833384452803834,0.00035398826437723794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.003048739642724073,0.004078336318470157,-0.010803887286797202,0.004953887083707564,-0.009897315966726494,0.003927952721294384,-0.0068485923129975425,0.0012598946103242067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.005777518865270175,0.004327602837403705,-0.014909809843741887,0.00226204345022964,-0.013355314441811282,0.0007001067320910261,-0.010398221957884372,-0.0018721707493018784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.004374969281225912,0.004344721557402343,-0.012960412485822508,0.003147988501490578,-0.011994265259087599,0.002261016798041923,-0.008995505510028447,-0.00019256188301827786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.008038434760570977,0.004200901316453817,-0.01620411084638966,-0.00042270528678672544,-0.014903774923261573,-0.0012332866198725369,-0.012564078660084913,-0.004007560340023506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
