horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.004220296664820213,0.0026071686971402023,0.0005940565432530297,0.010049636357828559,0.0008013989000252423,0.009289094342777325,0.001305383704078969,0.006889625425093466,0.0037375139064933964,0.002243959650580708,0.0007524502549539011,0.008787172856480164,0.0009164443360746841,0.008232665271128682,0.0013703736447372133,0.005797789015666453
1,-5.792083042384941e-5,0.0028185302029800656,-0.006205918334870979,0.005518372794887866,-0.004823116847086638,0.004118508316248165,-0.0030175267842535306,0.0024876324884135353,0.0005491202452173405,0.0023175693896790644,-0.004139079218705497,0.005265046073553887,-0.00323568031869628,0.004244554284487384,-0.0017145925578987494,0.0026173062601071596
2,-0.0011867173067889691,0.003358443360922567,-0.008296603349590776,0.0047192792344837595,-0.006963540329796493,0.003951292788469443,-0.004286638088628952,0.0020729097268669277,-0.0004525484222469469,0.0028623339795212366,-0.006535576425478229,0.0046768009067605885,-0.005384021772789913,0.003993703502032832,-0.00323502406864054,0.0023116351283443528
3,0.0017183938071506047,0.00277298885616338,-0.003333601799255917,0.007738335922534323,-0.0023807106866700926,0.006305943275750009,-0.0008544895889297452,0.004580847427612536,0.0018841810435580634,0.0022053751572811467,-0.002249967760867462,0.006356196551494657,-0.0016604677781457417,0.0053844693562617955,-0.0003151162227992716,0.004147998774691766
4,0.0030409282748273254,0.002654517631571589,-0.0019156420766327262,0.008635519499452005,-0.0010990218762366903,0.007742816889275791,0.00031165399378209867,0.005602575722023473,0.002465062788693298,0.0020966525464203383,-0.0012920474870408197,0.006846119259623557,-0.0008071760991105859,0.006276291178720824,0.0002901701051451261,0.004340219551000856
5,0.0038354635433031623,0.002937185608079729,-0.0010720327529813182,0.010607597485934915,-0.0005299265396888659,0.009340040439362799,0.0009475706891453356,0.006536486504425513,0.003223286616687772,0.0023389938927275058,-0.0005238724286696758,0.008303088160541813,-0.00015046380056283557,0.007210106971079472,0.0010721516102157832,0.005520702951368108
6,0.0025366922217711155,0.0025920481007194835,-0.0016698414109252283,0.008532854833395793,-0.0011202151352163103,0.007474551317156109,-2.0350404681187398e-5,0.005091742427980708,0.0017972994920997872,0.002009426246755122,-0.001394038228369338,0.006228000459808173,-0.0008865479059969019,0.005705421649146291,-8.685666195147281e-5,0.003792240450355969
7,0.0025127081788372764,0.0024463891573433716,-0.0019236179114435598,0.0075426104921730444,-0.001252017861844535,0.00654025846131914,1.761243141755821e-5,0.004695022870569631,0.0020680004536526566,0.0018905731648292492,-0.0012560016262641166,0.006091080290311404,-0.0008222999410481122,0.005341335239345422,0.00013320533361882637,0.003930536486951234
8,0.002118871011981537,0.002455478360015917,-0.002210071325893271,0.0072728518600731285,-0.0014858432409203914,0.006373261450548844,-0.0004276562182666798,0.004566933059183762,0.001318835210652043,0.0017873530983381365,-0.0016408939159541739,0.0050676078150809975,-0.0012388081576746228,0.0043045203801026595,-0.00042046618023299767,0.003283165887679681
9,0.002618181345787959,0.0022985857804964697,-0.0014331801068226927,0.007346460448004889,-0.0004785179067430531,0.006745225387231662,0.000524149360990071,0.004942950769623625,0.001374083935507542,0.001733769498828133,-0.001485315627295208,0.00511647817111976,-0.0010598249142702652,0.004515368306378307,-0.00017670267725078309,0.0030978190557164782
10,0.002438150799700018,0.002575667341005688,-0.0023151485469345093,0.00795541691482977,-0.001679034696706298,0.0067269151880974465,-0.00014280604219953587,0.004806392471095581,0.0014117873172583447,0.001820512830186219,-0.0017468851718821774,0.005684966950456805,-0.0013353007141285967,0.004522780605611805,-0.00033083573918554564,0.0031960728983373926
11,0.0015038520736348408,0.0028550236234902437,-0.004497003890694868,0.006432867980759167,-0.003142210404784771,0.00571148948108501,-0.0014618954146426034,0.004229927690539051,0.0009351361852594584,0.002171929204861932,-0.00355463383241517,0.0048572673777344914,-0.0026712147437566165,0.004238570473683482,-0.00111083014704417,0.0030935571766808217
12,0.002340973788819316,0.00245450774903739,-0.002585903278906924,0.0067591621517958875,-0.0017298629791524804,0.00609939704172795,-0.00027949118705755796,0.004612396179560836,0.0013695569934028087,0.001886042018198004,-0.0024263257708508736,0.005277756094140041,-0.0017659762547264563,0.004337529718869269,-0.0005292640944450365,0.003118768880080879
13,0.002521212861368785,0.002450064972634188,-0.0022947943101563756,0.00721307017610983,-0.0016377115703974797,0.006510183111313564,-5.653638825947968e-5,0.004782979668116026,0.0015180339524801091,0.0018249986729293609,-0.0016327661466248725,0.005402616080868727,-0.0013380281044291587,0.00455738393531496,-0.00029241853277886526,0.0032558424395395568
14,0.003131516874154374,0.002477121484646315,-0.0013424609757895002,0.008029417240624896,-0.0005323484755283667,0.007500805662691427,0.0007345320435383154,0.005714864931907446,0.0016527695900136797,0.0017268277607060151,-0.0014498831125136342,0.005158839770706898,-0.0009271472040456076,0.004751612572224457,0.00020771817044604797,0.003563022021987998
15,0.004313696368077234,0.002727205977787927,-0.0007008795161092482,0.009705359996720274,-5.7360463242838345e-6,0.00922038210999055,0.0018173723106835568,0.007099717204688971,0.002881987233709881,0.0020758903239732917,-0.0007665364714490361,0.007331780038610189,-0.00016032664862130887,0.006437599484824513,0.0010727813112005483,0.005175324798440064
16,0.0037003026086735906,0.002370712164962786,-0.00045529099898311646,0.008644408013594455,-7.831003981877688e-5,0.007542633178477537,0.0012040635411484832,0.005704992978907216,0.001779856381412515,0.0018531371195089435,-0.0014963707705735797,0.005750193619330941,-0.0009793266724022387,0.004794303186178243,-9.930745991895325e-6,0.0035337256357095854
17,0.0005338888740604885,0.0035512131283120378,-0.006942308591861867,0.006677317439330642,-0.005446666099101757,0.005984135085150478,-0.002981962786589811,0.0037409626535143486,-0.0009203433229831639,0.0028629946937635733,-0.007076399401884893,0.004433666988475228,-0.005781687986206475,0.003515518290967276,-0.003690257682881087,0.0017525164036128647
18,0.0019438470781462855,0.0031808676632841862,-0.004410127472770101,0.007836019245316461,-0.0030749706749897167,0.007007086507961806,-0.0013872998018452283,0.005187383799067083,8.591350199040933e-5,0.002721846874809299,-0.0052738950151075235,0.0051061579302804725,-0.004371601920036194,0.004394667777600653,-0.002351487230428403,0.0030326583582737745
19,0.0030848221082032026,0.003166019207392747,-0.002198811458799326,0.010188983400576349,-0.00140698817568918,0.008980760296806355,0.0001309250174451098,0.006661576850065059,0.0008484062357508677,0.002584687370511791,-0.003464471128558073,0.006970475677696295,-0.0029559247127370664,0.005370910744684102,-0.0014337895338477219,0.003647961188118356
20,0.003368597159166144,0.0028664868028601366,-0.002174413059232289,0.008928299900841218,-0.0012928781288971353,0.008190823224991562,0.00044456101478498075,0.006258803403600463,0.0015294741406918781,0.002314332763812571,-0.0027017645352134354,0.006071178462743947,-0.002188333461300304,0.005318375030320608,-0.0007228332103984208,0.0038204518736638503
21,0.004051876239316169,0.0029060363971927304,-0.0012275172634555365,0.009609766883196688,-0.0007246535339184919,0.00864673387172398,0.0010220712906159266,0.006811695383496741,0.0018016135018416519,0.0022380955175062118,-0.002135386680611106,0.006304611759966518,-0.001459881097138441,0.005683060905672822,-0.0004203821478966065,0.004106772988080812
22,0.003013196002250359,0.002843497758264941,-0.002387574496675646,0.009024568416208804,-0.001491810647833886,0.007969218523394862,0.00012875648906064205,0.005682581744856239,0.0013936794691862696,0.0021430193481492303,-0.0023908791660849494,0.006271361201516628,-0.0017458909215327418,0.005269004301931579,-0.00044989310524964703,0.0037666343896046624
23,0.004695349078433166,0.0027362608367454285,-0.00028412811911531264,0.010138099092087053,0.0004522693749607603,0.009199594166523923,0.002094305196997855,0.007560146404610425,0.0025685578797373545,0.002137496425140328,-0.0011031992927735914,0.007189969199686209,-0.0005770173991528486,0.0067095891743027165,0.0006806788664296442,0.004845067467630115
24,0.005639022765408503,0.0030000206123922046,0.0004674793581554048,0.012659969023828294,0.0009394551765278962,0.011228315088582186,0.002702342046836236,0.00842169034513664,0.004027353994803906,0.002263376833128907,-2.073351533059985e-5,0.009124594556072948,0.0006216306530858238,0.008011393592795473,0.0018697709612330456,0.006307670638654806
25,0.005025738433274078,0.002914541357552088,-0.0001428768813693762,0.011208358444083875,0.0005327795233356444,0.010114393129870652,0.0021302883112194523,0.0077860081746116815,0.004052854130619981,0.0022529677800428314,0.00011412835018279584,0.009054718247402461,0.0007389930260831349,0.008364886683120016,0.0022348351590468687,0.006542457124651001
26,0.004306801102527959,0.0026368865176836023,-0.0009652941016548445,0.009649970793584314,0.0001846974923544185,0.00873413400028603,0.0016887461500995579,0.006962388832956307,0.0036415989923144756,0.0020773203018241066,-0.00023461518049138923,0.00790019205382015,0.00031777155695085263,0.007129694244150153,0.0018959266887011317,0.005806823482563888
27,0.005492114215084206,0.002978195611683876,0.000295147545415968,0.01203116339744838,0.0008857741399624917,0.010934215374762492,0.002712688169922931,0.008414123389649732,0.0046575259229752215,0.0023026532701668576,0.00030399302060677444,0.00957832259098828,0.0010654601057190243,0.008790313482225766,0.002697022754210314,0.00709008047713572
28,0.0051090900679725635,0.002556803019322262,0.0004043714584691199,0.010639196082098092,0.0009300333906159929,0.009537452822343558,0.0025546195797079233,0.007338057770392564,0.0037527838048988234,0.002105923868254995,9.077775532916453e-5,0.008360747753141148,0.00047323851096661007,0.007501683307098239,0.001780524294344275,0.005679487855018529
29,0.004820910203199625,0.002529216843721497,0.000512069814942984,0.010341006223788599,0.0010565067887326688,0.009511211915475177,0.0024497793686102864,0.00727271477360248,0.0033822505653891702,0.0021802675002746334,-0.0006186887977391023,0.00800592646716066,0.000327497376533532,0.00719987794833317,0.0015569456899772786,0.005795783801049789
30,0.0038876273351017665,0.002617675220284635,-0.0014263982577480308,0.00879105116080839,-0.0006345811618491514,0.00790956741002666,0.0009880234310711009,0.006215804062253007,0.002586333633608874,0.0021223401736719977,-0.0010280518791837658,0.006866374177463044,-0.0006648009810381479,0.006227844366503376,0.0005080965925808259,0.004844939870749695
