horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
0,log_oil_lag1,-0.0012463120840530478,0.0017369738847752057,0.001891744355371564,-0.004967837295525466,0.00192446139520718,-0.004439453419622049,0.001613887974574667,-0.0032362544488973603,0.0007023179361636353,500
0,ffr_lag1,0.0003554729805695965,0.00017869727133693996,0.00020532585049039463,-4.745908809808923e-5,0.0007818609542769265,2.0508353329293308e-5,0.0006795544053762078,0.00014255900350906075,0.0005474711406731846,500
0,cpi_lag1,-1.9405525296390348e-5,2.0796692862514455e-5,2.501125577069492e-5,-6.780342052178357e-5,3.107255838605799e-5,-5.878988586102724e-5,2.193583180378295e-5,-4.280105744564416e-5,6.088591425582873e-6,500
0,indpro_lag1,5.757396729217874e-5,6.240483944602157e-5,6.920675159408905e-5,-7.063043285248524e-5,0.00020003569512351983,-4.832854657309864e-5,0.00016689893574976436,-1.1251713779012022e-5,0.00011855896130959542,500
0,log_rincome,0.05809041904302349,0.0379909568956877,0.03920401066711035,-0.01955769228182408,0.14102832418520633,-0.0011466345933330466,0.12391588155552993,0.02073951055905876,0.09462310254925989,500
0,log_rwage,-0.049655614442108996,0.034249796038311325,0.0350832167908257,-0.12356098385982014,0.019574446787758003,-0.10864510958386796,0.008497095364723322,-0.08190611011497119,-0.015671717755201944,500
0,age_mean,0.0008598136211011741,0.0005667188907888462,0.0006008541313681107,-0.0002260148523802834,0.00203543823684383,-9.961462420954078e-5,0.001822524701145945,0.00017950085759071673,0.0014537395798045727,500
0,female_share,-0.0016268779137130714,0.005238303577467659,0.00553386678749486,-0.010787816131601874,0.010131410612421655,-0.009762585859538575,0.008240870137198942,-0.006896636404552367,0.004302394446241559,500
0,married_share,0.000795032616678681,0.012320958927031257,0.01124266246256516,-0.020084495993630526,0.025318220936934217,-0.017301176884998996,0.01983464952637198,-0.011076659733075504,0.01012008366562436,500
0,hours_mean,-0.0025045746397654844,0.0011623928466081125,0.0011837975184103213,-0.004881814573491745,-0.00021818172917781125,-0.004516555566685457,-0.0005998778545574774,-0.0036576686677718697,-0.0013830981113758854,500
1,intercept,-4.773395822798606e-9,0.0006377860116996994,0.0007160805582049554,-0.0013489323143599352,0.00146407153524765,-0.0011492810069024908,0.001211880265294512,-0.0007171923577204757,0.0006266590864011706,500
1,shock,-0.0006070410756411899,0.0005825466449229315,0.0008056900855146655,-0.0023532848856942677,0.0008373921269881758,-0.0020626875257758266,0.0006302070846328168,-0.0014807754072125978,9.13458368011281e-5,500
1,shock_x_occ2,0.0001172520830469521,0.0007973457014183139,0.000848849809070722,-0.0016046625784915136,0.0017131794519580478,-0.001308511400711115,0.0013835331403570714,-0.0007182283201261574,0.0009534661581249385,500
1,shock_x_occ3,-2.5283726955333324e-5,0.0006806003373716534,0.0007119109873250293,-0.001388478743052588,0.001347581989362003,-0.001171838223624794,0.0011745477080961405,-0.0007384979909542109,0.0006542543107266816,500
1,shock_x_occ4,0.001646311027753747,0.001102777260535494,0.0013215238330991266,-0.0009041359907002021,0.004484282258344659,-0.00043526653604207386,0.003970421331136182,0.0004487103704186423,0.0028858061020462745,500
1,shock_x_occ5,0.0003870130089352187,0.0008407618859021832,0.0008503411572355356,-0.001278484911904983,0.002064647213381789,-0.0010342798082258252,0.0017508666352552464,-0.0004426514139568515,0.0012347298264009697,500
1,shock_x_occ6,0.0005491202452173405,0.0019338818115280786,0.0023175693896790644,-0.004139079218705495,0.005265046073553887,-0.0032356803186962806,0.004244554284487384,-0.0017145925578987494,0.0026173062601071604,500
1,shock_x_occ7,-0.0039333336782135615,0.0021255639585029454,0.0022471859539359407,-0.00823891229655704,0.00015167913237818745,-0.007488799801675765,-0.0004165641158405773,-0.0064501616547871735,-0.001771271304451644,500
1,shock_x_occ8,3.437668860047551e-5,0.0007941963959529828,0.0009326880987571942,-0.0019266848885697507,0.0018446859871775372,-0.0014776091505086996,0.0014471900279391613,-0.0008436479252019629,0.0008891395475946061,500
1,shock_x_occ9,-0.0006621996192775728,0.001283731228874392,0.0014284520555150925,-0.0034416168269569927,0.001925539468439729,-0.003026140427162904,0.0014261382023637364,-0.0022258860075575317,0.0007314178909412491,500
1,shock_lag1,-0.0032251745677191164,0.0018120434584216946,0.0018474556762529423,-0.007155155830164012,-0.0003040804369701233,-0.006302479215892307,-0.0005503980617991961,-0.005078221945193612,-0.001313951757038314,500
1,shock_lag2,0.0005276841881052506,0.0013922242289859314,0.0014746821196526749,-0.0019078076434974871,0.003773015754744655,-0.0015997049490740131,0.0032236336532542255,-0.0008916038994255427,0.002110486389384611,500
1,shock_lag3,0.002469272243309512,0.0018035068556807316,0.0019122119969171834,-0.00040317089318815604,0.006514390454103278,-0.0001171243913159972,0.0059532023312693005,0.0007100843904616048,0.004544480090096468,500
1,shock_lag4,0.0016642386150551136,0.0010387368823187358,0.0011353129922974951,-0.0001903949366048458,0.004015941284549609,6.0209313694044725e-5,0.0037081347132225185,0.0005980883902737138,0.0026807405979923813,500
1,shock_lag5,0.0006170811002640325,0.0005871239901325214,0.0007121123421245601,-0.0006450385831129017,0.002165149227148765,-0.0005053596537476487,0.0018666357001122856,-0.00017473894491740782,0.0012680791742283484,500
1,shock_lag6,0.00010991396621722837,0.0006681456171968504,0.0009234329952976546,-0.0017447690172295864,0.0018864870373189078,-0.0015376446095757936,0.0015181095901737542,-0.0008753946286746018,0.0009697789036958103,500
1,shock_lag7,0.0002293352796913171,0.0007657089690639143,0.0008978986940282947,-0.0015655521169916978,0.0018084540621381472,-0.0013728143025891737,0.001671395013747138,-0.0007567254658345913,0.000993133185928097,500
1,shock_lag8,0.00044070570652239517,0.0008581505119712322,0.0008924572731213122,-0.0016645119212284,0.0020491620358732993,-0.0012787837537899165,0.0017286516158130482,-0.0004835296264731176,0.0011632818420456094,500
1,shock_lag9,0.0005944748384175306,0.0007425866071193775,0.0007743345656381831,-0.0010719974235656204,0.0020400532348743413,-0.0007964103647029396,0.0017769673998979862,-0.0001700071187948535,0.0012979777603876063,500
1,shock_lag10,-0.0002777008210137001,0.0009180359161451443,0.0009816804086958991,-0.0024871153269554994,0.0014214009876937516,-0.002045996854253457,0.0011801671562847232,-0.0012613778585500782,0.0006405169832624378,500
1,shock_lag11,0.00031236372851987097,0.0006399010702656079,0.0007480923195167243,-0.0011001640855111904,0.0018735350009040442,-0.0008516942030185858,0.0015863189342864865,-0.00038093276368936484,0.0010617073160790113,500
1,shock_lag12,0.00016741212862404387,0.0007244375404369974,0.000757456750395825,-0.0011797046422727287,0.001674928105642447,-0.0009846368272365632,0.0013493848355424823,-0.0006113340080219231,0.0009570273951841144,500
1,log_oil_lag1,-0.001260906294541034,0.0028098269479017485,0.003229058106770851,-0.008118393493696804,0.004300113869423642,-0.006869320614658518,0.0032076782353207558,-0.004588113029819334,0.0017391124920939974,500
1,ffr_lag1,0.0005251660574776337,0.00033327355541569784,0.0003768875791500208,-0.00021898377474453005,0.0012333508611681375,-9.364299094459046e-5,0.0011285612853138946,0.0001386593258775633,0.0009045439189139807,500
1,cpi_lag1,-2.107294825163248e-5,3.629685039510703e-5,4.159434828186581e-5,-9.629560135343445e-5,6.821348000219163e-5,-8.252865580227115e-5,5.025605141657999e-5,-5.674667624661078e-5,1.9919841379454708e-5,500
1,indpro_lag1,0.00020183374964368773,0.00013149100941492326,0.00013309493438135565,-3.090018389441709e-5,0.00048720463739932243,-5.8754555174596e-6,0.000425334754216755,7.194029133622312e-5,0.00032754021340851734,500
1,log_rincome,-0.06278218694531087,0.06646916815179953,0.060352552592182425,-0.1733667014619103,0.04904850084404168,-0.15818371372444118,0.0330601858892849,-0.12238143698052406,0.0020058261252402527,500
1,log_rwage,0.06923067697125276,0.06343230697439974,0.057817554710393355,-0.03538060716569658,0.1801184624792831,-0.025796803278316044,0.1610681156604259,0.00980228818241774,0.12803268104878798,500
1,age_mean,0.0004653566540276569,0.0007290617629527795,0.0008132398350338603,-0.0011589943489460483,0.0021081113241963245,-0.0009570832282923376,0.0017279878780471318,-0.0003916921040396269,0.0011348850125866925,500
1,female_share,-0.0010553467546930318,0.008801501135676622,0.009386460483938357,-0.01962200731683653,0.0169777956006137,-0.016725990776991335,0.01434246657984515,-0.01070776134255046,0.0070244751787588286,500
1,married_share,0.0015333533687258492,0.018609991428704037,0.016995905124206703,-0.02922438817392141,0.03552815871530003,-0.02573623186051597,0.0288726546781569,-0.01713631699447123,0.015433888266764529,500
1,hours_mean,0.00038942839697498694,0.0019775617861249625,0.0018320739302348716,-0.003361624628839323,0.003997816990935507,-0.0027808406362761304,0.003311313535195513,-0.0014002933534702033,0.0022282617904988643,500
2,intercept,-7.54111301253815e-9,0.0009003470425607627,0.0010169830918451057,-0.001983696102844938,0.0022106100608791203,-0.0016355874709324265,0.0018492225735998744,-0.0010665152521681074,0.0008474573910209562,500
2,shock,-0.0007341688845420221,0.0006657662742201168,0.0008313593470897551,-0.0024216596447402348,0.0007141781627087893,-0.0021614978337482446,0.0005465282439767839,-0.001601905443597843,2.4138520236966416e-5,500
2,shock_x_occ2,0.0007978153143597754,0.0009473808927267794,0.0009373247891349615,-0.001190041892781287,0.0024729569903691644,-0.0008760746609082833,0.0022415075006223086,-0.0002099978614052968,0.0016260724343777825,500
2,shock_x_occ3,0.0003441434490954321,0.0008762566081046523,0.0008987803558141898,-0.0013875714005228087,0.0021925335344031294,-0.0011392523500929057,0.001904816587567397,-0.000500685215215325,0.0012397206637668366,500
2,shock_x_occ4,0.0005324038538835296,0.001495344409314977,0.0017160213521292126,-0.0029710196334343337,0.003917332780116104,-0.0022645060738455923,0.0033293714602995106,-0.0010141971338335637,0.002199231169224004,500
2,shock_x_occ5,-0.0006492865375854968,0.0009329431325702526,0.0009934147652650891,-0.0025763653028197915,0.0014283308053371557,-0.0022433529328533923,0.0010489505129462956,-0.0015882745215634163,0.00029901097031005767,500
2,shock_x_occ6,-0.0004525484222469469,0.0026019394091183912,0.0028623339795212366,-0.006535576425478225,0.0046768009067605885,-0.005384021772789913,0.003993703502032832,-0.0032350240686405403,0.0023116351283443536,500
2,shock_x_occ7,-0.006449871899446512,0.002852395481440053,0.00307238463241404,-0.01242928152326572,-0.00014907254379588168,-0.011562131993701567,-0.001428347148304013,-0.009395295399968136,-0.003422586557541461,500
2,shock_x_occ8,-0.00037187047837875024,0.0010821888528781659,0.0011067092842957783,-0.002572991188611962,0.0016885149768314,-0.002327495105971228,0.0013210618022520212,-0.0014429450397750807,0.0007612607455720599,500
2,shock_x_occ9,-0.0025478669180904042,0.0016103480526517113,0.0018238960310843597,-0.0061983626590573155,0.0013047580146350658,-0.005537133057810339,0.0005316892989968723,-0.004302024829531057,-0.0008360666592945357,500
2,shock_lag1,-0.0019046470860935615,0.0015639278322900295,0.0019084715965585258,-0.005490811590195814,0.0020040655940474442,-0.005134983381714623,0.0015617786228168315,-0.003592712224993985,8.09738764945023e-5,500
2,shock_lag2,0.001498052360583741,0.0018198796616754561,0.001931867565905846,-0.0019703163481225,0.005364045590351779,-0.0014017271717355205,0.00482965036759531,-0.0005579328875686647,0.0034649273835403067,500
2,shock_lag3,0.0028794653679662867,0.002040890660015035,0.0019253989852238565,-0.00048434448737596933,0.007063955136093361,9.754212111143481e-5,0.006220640533583314,0.0010521011099878914,0.004823347831940937,500
2,shock_lag4,0.0014763945810824842,0.0009942849397291233,0.0010518142253377206,-0.00041703366494028223,0.0037970453799682138,-8.052175651892916e-5,0.0034098114622702646,0.0004623803219581505,0.0025121874332159223,500
2,shock_lag5,0.000704442084882022,0.0009062779923799014,0.001150825052777596,-0.0014190350649322982,0.0032087388131222276,-0.0010217246141945332,0.0027226390562012995,-0.00042212812650272563,0.001895820588720449,500
2,shock_lag6,0.00014173355626180943,0.0008616132477379157,0.0011513310941037357,-0.002026585412095229,0.0025019278830249185,-0.0018098745536859779,0.0020802933069914735,-0.0010264622326194536,0.0012301864837044043,500
2,shock_lag7,0.0007434165251095013,0.0010514876540034725,0.0011910286802000233,-0.0017646909321490374,0.0028438835073662195,-0.0012933734893160146,0.0024886275015360056,-0.0005602011694679895,0.0016671515638245818,500
2,shock_lag8,0.0004886680756880257,0.0010911208641914626,0.0011144783454056667,-0.0019195751267609119,0.002432792148233812,-0.001569065991857639,0.002166355351133125,-0.0006762415856965219,0.0014545834088432546,500
2,shock_lag9,0.00016577031264378077,0.0010110558435558468,0.0011372889633064604,-0.0023672738429214423,0.002084447706976415,-0.0018447049237026877,0.0017551432539282652,-0.0009787897902490722,0.001229857350124858,500
2,shock_lag10,0.00041055596165547834,0.00082221849132477,0.0009988319400135112,-0.0015622864329654716,0.002355621028972291,-0.0011787420982783364,0.001926056932629465,-0.000566705065673335,0.0013654490267633148,500
2,shock_lag11,-0.00032626471815525157,0.0007436827317393068,0.0008197051584679609,-0.0020448335980776614,0.0012436719589236675,-0.001683269591390651,0.001005579176011752,-0.0011622368205131935,0.000414941970557428,500
2,shock_lag12,0.00012150688208374033,0.0009911001057792506,0.0009895892620549345,-0.0016506205676611917,0.002279609914730149,-0.00146065756208864,0.0018696223913213313,-0.0008590253829415914,0.0010941723716315346,500
2,log_oil_lag1,-4.7950047367089356e-5,0.0033622008048977046,0.0038590218323356746,-0.008434014007064377,0.006434775616396856,-0.006838646434451009,0.0055039613663239225,-0.004089750669796475,0.0035888486357300462,500
2,ffr_lag1,0.0007008366581908264,0.0004973117248948768,0.0005356402563793446,-0.00037029063096598867,0.001757864541522305,-0.0002035905693653753,0.0015943085305495219,0.00020548492641039165,0.0012753486637287182,500
2,cpi_lag1,-4.409112041655647e-5,4.5736415645105984e-5,5.583784312091251e-5,-0.00014688671256255572,6.793051997849134e-5,-0.00013377998471438327,5.425322520007253e-5,-9.979833908523898e-5,4.066801999046117e-6,500
2,indpro_lag1,0.000273706751454318,0.00017953156321550966,0.00017443549825713314,-5.2189808211432564e-5,0.000630881139709507,-1.4542891841065228e-6,0.0005825804516183255,0.00011682757805377042,0.00045846458160079677,500
2,log_rincome,-0.15286114272179702,0.09523879934344645,0.08101874928049688,-0.30052757326195,-0.0010988692683210253,-0.2770192926929697,-0.013164589261428923,-0.23566598674974754,-0.06508425316542668,500
2,log_rwage,0.16051346263639435,0.0927149441010004,0.07770316573420039,0.012057128522843597,0.3044804804189466,0.03186898508375463,0.28308664403715017,0.07616443262643477,0.23805607410998886,500
2,age_mean,6.396183944566937e-5,0.0009920296846114274,0.0010719832080310797,-0.0020757264068699175,0.0022726354086250785,-0.0015804897444871532,0.001869489893723188,-0.000983279401029943,0.0010977296555425716,500
2,female_share,0.00990978444611455,0.01186341717587928,0.012412644779656026,-0.014005982454965087,0.03346331313154936,-0.010329575168622837,0.029536860366417866,-0.0040409127593790005,0.020139377958646346,500
2,married_share,-0.028505065728125965,0.022697728772697042,0.022305694511744578,-0.0757422307272049,0.014181071268686191,-0.0677420591140695,0.00766770678555887,-0.05040193194005843,-0.008144464777940747,500
2,hours_mean,0.0033115644665698885,0.002808085628240287,0.0025153602052908016,-0.001482475192617469,0.007709886559207931,-0.0008835817960511388,0.007238624326633418,0.0007016352577883401,0.00585350278719633,500
3,intercept,-4.511645406522417e-9,0.00111501974377861,0.0010332709327062137,-0.001953624598796136,0.002109070536584359,-0.0017471332754189497,0.0017010524747087786,-0.0011329454736742478,0.0009551680740946778,500
3,shock,-0.0001657872364074586,0.0007567928686081484,0.000930069919572794,-0.002035768624471766,0.0017104442535293423,-0.0017685487011107632,0.0013974600720349747,-0.001083680869007499,0.0007395627760861054,500
3,shock_x_occ2,0.0013840532325815114,0.0009619824443445426,0.0009951437357766334,-0.0005923822319383681,0.0032431773204970055,-0.00032542783109450543,0.0030325616994045022,0.0003506487488081522,0.0023519064683250224,500
3,shock_x_occ3,0.0014120304003864125,0.0007107502395631789,0.0008189697586681366,-0.000210465977132774,0.0029794093195847525,0.00014849679931401357,0.002781900313985132,0.0005567809016934913,0.002225592749703195,500
3,shock_x_occ4,0.0016077138080129144,0.0011672368544678752,0.0013539150395856575,-0.0009429118088354605,0.0045210305132427145,-0.0004760974803475944,0.0038693547594658415,0.0003565796997440763,0.0029448635479798367,500
3,shock_x_occ5,-0.00015101443805121836,0.0007219285104171663,0.0008061897482779287,-0.0016881591438066938,0.0014243190611140212,-0.0013958979837329437,0.0012334212046859866,-0.0009154389216042927,0.0007202012427074761,500
3,shock_x_occ6,0.0018841810435580634,0.0017455126539556085,0.0022053751572811467,-0.0022499677608674613,0.006356196551494657,-0.001660467778145742,0.0053844693562617955,-0.000315116222799272,0.004147998774691766,500
3,shock_x_occ7,-0.005126994920448317,0.0035820593576455337,0.003508579478938705,-0.011574897941735916,0.0019661523393561136,-0.010627418940943963,0.0008866041806195613,-0.008401883432470829,-0.0013642352387676217,500
3,shock_x_occ8,0.00011124375377045501,0.0008439313345172,0.0008846638690602283,-0.0015522731416688835,0.001755276627291794,-0.001299340797931014,0.0015445693687414432,-0.0007895505492641712,0.0009655899362197059,500
3,shock_x_occ9,-0.0009831654431714434,0.0018214301982170862,0.0019578666535984904,-0.004497769475302113,0.0030009971935261526,-0.0040523309093914274,0.0022371917384002506,-0.002766578280057685,0.0010377278259415315,500
3,shock_lag1,-0.000896541992585748,0.0019285577717822401,0.0022999933194588615,-0.0049576161914689654,0.004005476234136362,-0.004254835621603177,0.003232517442047178,-0.002835796671172471,0.0016485609539109481,500
3,shock_lag2,0.0019258750476173231,0.0020272951229806466,0.0021093969739128986,-0.0015841068837859325,0.006692283692366101,-0.001129943240225963,0.005418213960874806,2.7677418350984032e-6,0.003934563534515813,500
3,shock_lag3,0.0026085695395818447,0.0018564484619926877,0.0018421868639743565,-0.000516043281980538,0.006311038906163277,-0.00018053796186596433,0.0058619361259981285,0.0006842165287087379,0.0044459445183332846,500
3,shock_lag4,0.0015717779837825176,0.0012263006381191728,0.0013329988032457446,-0.000826836348551721,0.004248956468168268,-0.0005042948088942152,0.003910147085013769,0.000269539728032484,0.002913660381098773,500
3,shock_lag5,0.0007040875484573086,0.0009438221909348558,0.001224876511692806,-0.0018038454406421904,0.0031230449723379594,-0.0012914654905602386,0.00265277483727339,-0.0005288064450825486,0.0019240749853300016,500
3,shock_lag6,0.000699711583190152,0.0011538042031860245,0.0013321173479647426,-0.0018027043688795498,0.0032605223531631776,-0.0014753296368036162,0.0028933742396258107,-0.0006092819418350044,0.001997149605909781,500
3,shock_lag7,0.0008400813121920533,0.0011785620388311355,0.001244557641196968,-0.0018081236946267468,0.0030661828310717364,-0.0012447498410738064,0.0027163422244846124,-0.00048036572399883307,0.0018780123515669612,500
3,shock_lag8,-4.982209968581903e-7,0.0013603968496028924,0.0013132782088094402,-0.00265157223273712,0.002444511268662461,-0.002250125698406318,0.0019995676360277446,-0.0012656476717186505,0.0011648126275033569,500
3,shock_lag9,0.0008671547964844906,0.0009877010910300927,0.0011282007131779034,-0.001422380588935839,0.0029524477061402626,-0.0010228648798069723,0.002613921674656124,-0.0003088296564920261,0.0019507135287587084,500
3,shock_lag10,-0.00024203599146876634,0.0008605120084449737,0.0009744607816273475,-0.002191245940990442,0.0017302345056859686,-0.001977259275907496,0.0012967186620082686,-0.0011513769971993977,0.0006555452264913587,500
3,shock_lag11,-0.00040510999721198667,0.0009263752726057879,0.0010832276531219608,-0.002337064236515491,0.0019454449195182438,-0.00202008614342563,0.0015659148777663506,-0.0014082260030574192,0.0006800357195005473,500
3,shock_lag12,0.00030517529705614946,0.0012860281624863354,0.001301625186212052,-0.001852901975368458,0.0032150154885880245,-0.0016081237004369176,0.002658545561383233,-0.000995949290322693,0.0016759199060175014,500
3,log_oil_lag1,0.0014620671020834286,0.0036162174856698872,0.003869143387644082,-0.007076851990846575,0.007913141988668253,-0.005874463314193393,0.007297884821642002,-0.0027083847832341584,0.004884074188310175,500
3,ffr_lag1,0.0006849499103361606,0.0006589540619304519,0.0006514169261181956,-0.0005228580326053982,0.0021102624655700694,-0.0002925633407582949,0.0018120236320863855,0.00012731170638725987,0.0013718159953947265,500
3,cpi_lag1,-3.8044010992924877e-5,5.7838010213669975e-5,6.272791632313592e-5,-0.00014573454310656402,9.585354644267837e-5,-0.00013299698385828455,7.059806438263473e-5,-9.021997338459829e-5,1.959671748317761e-5,500
3,indpro_lag1,0.0003655378290748801,0.00020978187091657337,0.0002196762179066473,-2.915717233052296e-5,0.0008329653544333513,5.353209826627519e-5,0.0007506282217512063,0.00015663349182726586,0.0006021169516295489,500
3,log_rincome,-0.31266317408516214,0.11566177691606086,0.10323975566394317,-0.5242732168943098,-0.13144984796903297,-0.4855584196413207,-0.145221465109399,-0.41618099730421126,-0.19699179429696584,500
3,log_rwage,0.30881378198726517,0.1136199647624114,0.09936396705092687,0.13522520174916625,0.5119896137195175,0.14811396780886474,0.47904256523765965,0.20502765286264474,0.4048865999534247,500
3,age_mean,-0.0010218076459273403,0.0011941585129332866,0.0011781835618043437,-0.0032519178087031014,0.0012879568050429527,-0.0028301109910174507,0.0009167299148450641,-0.002286261152750651,0.00016150466649324254,500
3,female_share,0.010085753754568778,0.012827611738249449,0.013129664394864562,-0.015409078264293694,0.034817355379591436,-0.011849575523808803,0.03139371088461879,-0.004026269483272983,0.021641514172573123,500
3,married_share,-0.04398137229227335,0.028491338458246064,0.02762371355757737,-0.10335158758413446,0.00831956924926549,-0.0908715049119248,-0.000279313565582886,-0.07098496139238719,-0.01739041178763165,500
3,hours_mean,0.00917687027477967,0.003350401654192144,0.0031418578577029938,0.003258144111571211,0.015455172282378558,0.003820177605087443,0.014147101506923226,0.005770923884708432,0.01230339021248247,500
4,intercept,-1.3030074823769292e-8,0.0012765006784914259,0.0012098988931284371,-0.002145162903388023,0.0025912353159171005,-0.0018313137588651912,0.002179770702478211,-0.0012478789911843824,0.0011109959810146135,500
4,shock,0.0005758654861340277,0.0007627166976670349,0.0009394942624522916,-0.0013473613576295285,0.0024351720370178543,-0.0010074146504293615,0.002006812103451759,-0.00037202592766499875,0.0014346871917509801,500
4,shock_x_occ2,0.0014051706413740585,0.0010014909630932554,0.0010248437676218807,-0.0006960495201876176,0.0032368514305103173,-0.0002784358725987909,0.0029756257840782892,0.0003392235078251402,0.0023549212430701485,500
4,shock_x_occ3,0.0011939094079566157,0.0008841905145437389,0.0009695624263635922,-0.0006252276944389201,0.003019992781823697,-0.0002634161970388529,0.002793817591398919,0.00029948189998137056,0.002138110385104987,500
4,shock_x_occ4,0.0021466752926229257,0.0013638953773912562,0.001383758516117264,-0.0003358280518260927,0.00511610191387481,-5.829683216693326e-5,0.004313387965064422,0.0007242240659613203,0.0034891866716168906,500
4,shock_x_occ5,0.0003651695221256178,0.0008826052132528435,0.0009613511872044154,-0.0013782095997371185,0.0023513556136204035,-0.0011478027094019088,0.00197850124775076,-0.0006211928110847761,0.001308222237258547,500
4,shock_x_occ6,0.002465062788693298,0.0019304122766346412,0.0020966525464203383,-0.0012920474870408186,0.006846119259623557,-0.000807176099110586,0.006276291178720824,0.00029017010514512597,0.004340219551000856,500
