horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005184515314908416,-0.010344389622789657,-0.000711206470525287,-0.008236315246473802,-0.0026713048358527865
1,-0.006128849451113481,-0.013839091486628236,0.000451845148890127,-0.010773378881129812,-0.0021472465186242636
2,0.002842965666502158,-0.006715788525216086,0.011194477162891212,-0.002646620511492078,0.007333551725534621
3,0.0008976546648514691,-0.009878156831278948,0.009249179042332587,-0.00504065472723117,0.006012832207947993
4,-0.006100216671326496,-0.01747166330353619,0.0023825334455560435,-0.012820113226072054,-0.0010403511187871166
5,-0.003718228094621943,-0.012118912754214095,0.0027146016880198616,-0.008660927974824893,0.00036814315477479284
6,-0.0042272458582494005,-0.012082070320655218,0.0022952882936869744,-0.008899441956809556,-0.00022013079882821866
7,-0.011355474654829069,-0.01961321281028551,-0.0038144887743029364,-0.016835571980704563,-0.006486825219364895
8,-0.009649854927773453,-0.016786034432031888,-0.003540707831390855,-0.014270794282511531,-0.005897338969741523
9,-0.00486535551771628,-0.013316553223484176,0.0029172020840957918,-0.010086851880040576,-0.0004887427376756587
10,-0.008004250252758523,-0.016694716169247246,0.0001792479358832793,-0.014194315391879143,-0.003088468818768355
11,-0.007894029715085696,-0.017530248967325933,-2.1390814377512946e-5,-0.013764840338989684,-0.003371760458051696
12,-0.010814823802110829,-0.021695370185371574,-0.002502072383837933,-0.01642456836525225,-0.005917073111223492
13,-0.010421208252179012,-0.019228451485911027,-0.0019380566927887505,-0.016110025180540513,-0.005654050930101107
14,-0.01278668359757493,-0.02107559285311921,-0.004753594730759269,-0.018118721565050594,-0.008448691369481046
15,-0.010527465814202696,-0.018842058243701013,-0.0028764744853685175,-0.01589633935505909,-0.005849425028055083
16,-0.014076798963031021,-0.02252483014938334,-0.005619360566477261,-0.019530696006097966,-0.008957474082113125
17,-0.015208443050981854,-0.0235636984131136,-0.00739671074515811,-0.02030330419326743,-0.010250615950288346
18,-0.018457816286816617,-0.026809899712314025,-0.010250488116667076,-0.02374597606770292,-0.013714841831622582
19,-0.014979558265371366,-0.024377203941147813,-0.006393054129184566,-0.02018853520023953,-0.010124530548445317
20,-0.015506116781362125,-0.027276615668941764,-0.006045502471812276,-0.022364954490001344,-0.009328404642074496
21,-0.011714783132324507,-0.022459503873753877,-0.0019393066055888152,-0.017783715265760006,-0.00607679838514436
22,-0.01439474088882622,-0.025133149893594442,-0.003952740940278502,-0.020932139545569405,-0.0077273943307566
23,-0.014559399490785743,-0.023962524350784796,-0.00518426652984689,-0.02066517449950982,-0.009026205065286428
24,-0.01485139232717286,-0.024648709338205236,-0.005640351540028244,-0.02092467590337798,-0.009398668690319235
25,-0.019921522900270917,-0.03036899719893877,-0.011109630736286001,-0.02643567089421951,-0.014810739512996282
26,-0.017464458159859753,-0.028836342480150746,-0.007871337585651192,-0.023792645342794683,-0.011884973776822435
27,-0.015671252659121348,-0.026336161747346723,-0.007273843130929306,-0.022054411361509187,-0.010389186805762101
28,-0.01966326038906419,-0.029696977982975464,-0.010390745652572211,-0.025417771707584868,-0.014296131075682592
29,-0.025956895177807176,-0.03883682174905966,-0.015505418971977452,-0.03327871141998552,-0.019470778936274972
30,-0.025299498807846762,-0.03697499751429685,-0.015049048300953374,-0.032138693316522964,-0.01888472423805082
31,-0.018469068110855715,-0.0305964699653294,-0.007830153180500293,-0.025941819071247294,-0.01201032625722799
32,-0.02202468587259878,-0.03481319899678116,-0.012045920341178497,-0.029393418576525082,-0.015316336827438062
33,-0.018512103287005418,-0.029199665027910812,-0.008647538773686052,-0.02599861925330724,-0.012491021956812384
34,-0.021666569420279846,-0.03411138496960258,-0.011356446733047367,-0.029510823353954985,-0.015018992451493924
35,-0.015112412509596516,-0.026333941610758818,-0.005478763796866818,-0.02232922514463434,-0.00949253219855832
36,-0.020722939145948003,-0.03204107028010017,-0.012101468558455786,-0.027785814006661785,-0.015538434045308538
