horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.008030706526281442,-0.009300796356442069,0.026614406205738683,-0.004221844980457435,0.018078586468506484
1,0.018816187362709836,-0.01101767884626259,0.043417880679615335,-0.0002588190166100471,0.03273300754891628
2,0.0012248071224838465,-0.03602005966914308,0.025674922519977092,-0.023126558470583987,0.01618232514145144
3,0.0075571004673262695,-0.01627588582212976,0.02662100441605109,-0.00746041682450201,0.020470917995973198
4,-0.00972753437485235,-0.041710910399213416,0.016135055556765227,-0.02796859540902956,0.005169738788356073
5,0.005905770611715077,-0.02719301620037296,0.03727527649427974,-0.012687208304166602,0.024079126602485172
6,-0.008045973245236423,-0.04278911577228299,0.018195486239558523,-0.030735294638894968,0.0096511147640897
7,-0.031613055709934106,-0.0723094588496547,-0.0026804483103487695,-0.0542360050544069,-0.012110320235728694
8,-0.03591592252994781,-0.07441183693787924,-0.005333881240541481,-0.05762865385338615,-0.019673278857217952
9,-0.018093649546039956,-0.046886475404025074,0.008228087037832732,-0.036671936736748234,-0.003136382534902976
10,-0.04126199117042314,-0.07089978927126396,-0.013199226509562494,-0.05965415578803499,-0.025467791162878898
11,-0.019596511242646525,-0.05363156065356235,0.0019537691173931136,-0.041395397418255014,-0.006668674351002402
12,-0.016597516260617073,-0.059039014166678325,0.009885059170448723,-0.04437173982241458,-0.0012734628924822057
13,-0.00683477107805716,-0.04140348187908686,0.020396410242942413,-0.027570018163038543,0.008889633080653781
14,-0.0029220409496098264,-0.04314199063595973,0.02889054382874248,-0.02688870750297934,0.015017102916531327
15,-0.026613809836181904,-0.0735861057735184,0.015597020181776944,-0.05525761109690145,-0.001605497189838219
16,-0.019323817590142744,-0.06524219164228731,0.015833616205324367,-0.047190012278616605,0.0027755959618324735
17,-0.02552664604252538,-0.07185182541669285,0.01852559753416924,-0.05151511012482922,-0.002612295206361956
18,-0.02786255682977089,-0.07259990939236434,0.014455572390627561,-0.05542683416609792,-0.002881805432239884
19,-0.03219380195751013,-0.07348948533691588,0.008195657272875946,-0.061085500480219254,-0.012568620777870187
20,-0.02274591738516331,-0.06868346726841643,0.009753741150063833,-0.051413362871217894,-0.0028191932912421357
21,-0.02467186379102479,-0.06822532816705953,0.01108235440546567,-0.0533832302991282,-0.0033653594080578705
22,-0.03142751890496805,-0.07107665291913921,0.004783361033935507,-0.05637996547339566,-0.011795217552306517
23,-0.037423904343014916,-0.07661467440962325,0.003837363113949062,-0.0617710140247444,-0.01351882298776913
24,-0.041404013250900706,-0.08219181579658233,-0.0077875599560744,-0.06639597931926687,-0.02306424296409189
25,-0.07504477074015617,-0.11635053963029196,-0.04670159889360538,-0.10039943427709229,-0.05849945795361075
26,-0.04774682102228047,-0.08807963168156333,-0.013388927495695813,-0.07244877497667367,-0.025326625307638212
27,-0.05273326154590119,-0.09967456714967046,-0.012167801969284853,-0.08219684320911677,-0.03004926216049714
28,-0.06397613863149687,-0.10815304925194974,-0.012493137024886337,-0.09275767733067605,-0.03644048012328606
29,-0.05819383660025896,-0.1042486646135199,-0.010938976906836415,-0.08573701511828215,-0.03154644470626475
30,-0.03394446166035393,-0.07866710258564896,0.0032494822854668703,-0.06009887800670748,-0.01247111636949809
31,-0.06108261746467653,-0.10329088201387673,-0.02051767822528041,-0.08830647672682519,-0.03878334102092722
32,-0.07137094060269263,-0.11119667578538969,-0.029315367373371544,-0.09846006408359521,-0.04601107017812835
33,-0.06795520782228151,-0.12322815637988924,-0.027435539391364346,-0.1022116305809547,-0.04355958074851276
34,-0.038895309862790106,-0.08655824434390091,0.010413255443474184,-0.0699708186813712,-0.009923447838519835
35,-0.04565241057963878,-0.094069870876034,0.005701827951331992,-0.07727703242771589,-0.016759571591481073
36,-0.03941763984528426,-0.09483491475495728,0.006274088892982317,-0.07581856549807045,-0.009774035400802971
