horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0027574867589362476,-0.007686041185650371,0.0016394133402412958,-0.005973518679459552,-6.984987012445543e-5
1,-0.004323809291801192,-0.011559919950108907,0.0016218573276665866,-0.008528129133358129,-0.0007072160039028473
2,-0.009164472774114984,-0.015800696698507515,-0.00164138304094917,-0.013588230823248861,-0.004644412438327284
3,-0.0054930347699637,-0.014354175570183168,0.002261748119756939,-0.010512816693850784,-0.0007737999898876835
4,-0.0076407876868733035,-0.017427831283096367,0.0005435043071839304,-0.013379677487971251,-0.0025833699853329353
5,-0.00671225399902183,-0.01564119409379009,0.0010328340796869218,-0.012542112552909044,-0.0022744893113177764
6,-0.00702421286142833,-0.015898318529909812,0.0002812626710288124,-0.012404780919705358,-0.0030469938743360615
7,-0.012603091974471669,-0.02150149219407317,-0.0056736550075090295,-0.017845500090248698,-0.008116712064500271
8,-0.012562005939621276,-0.020879893043198733,-0.0062949119119431645,-0.017305475769457106,-0.0086229563737716
9,-0.014484497017360404,-0.02318839237912338,-0.008446274004171764,-0.01963645689700709,-0.010670318747848597
10,-0.017202119460714364,-0.025406940160028604,-0.010484013646243982,-0.022470106819914615,-0.013206936365786934
11,-0.01320009572976813,-0.02200118038767971,-0.00581968389942256,-0.019080676496630235,-0.008700774638499081
12,-0.019478626396682207,-0.031259193817198716,-0.011097626861247665,-0.025771708392675632,-0.014425457983745093
13,-0.021241612768798906,-0.03170309962764819,-0.01411654777495511,-0.02711399122745744,-0.01701824046024407
14,-0.02043170599741498,-0.029570176880622377,-0.011989259340600992,-0.026419301682942216,-0.016071130026261017
15,-0.014733809992649017,-0.025771968695336697,-0.004691926561215962,-0.021781235575846852,-0.00931244702148365
16,-0.01133701548141407,-0.02291537000309226,-0.0015490114639834674,-0.018169345833052797,-0.005080231540277095
17,-0.01209299931811302,-0.0239319153530896,0.00010835862135224854,-0.019854333364583213,-0.005277692778578012
18,-0.016979500048625615,-0.031536077842845,-0.0031148601367708834,-0.0257852381299745,-0.009474656830845047
19,-0.016085766850520856,-0.030017603155498476,-0.0023503411272866627,-0.02544545816741219,-0.008800791676106007
20,-0.01845560959285678,-0.03264943569479204,-0.006360136856858175,-0.027825960649040214,-0.011347398431251758
21,-0.022841899258511,-0.03610634590592736,-0.010987434577104818,-0.030753652269564148,-0.015534259892029056
22,-0.02865375535756888,-0.04096050192970472,-0.016319317045443066,-0.036091092089230246,-0.02114264180733982
23,-0.029781796019688864,-0.04063300000088674,-0.01893700334376594,-0.036513214827715426,-0.02349129976677708
24,-0.02850988007805711,-0.041435582672134104,-0.01686939815654377,-0.036417425525760376,-0.02100945561652444
25,-0.02831923676946322,-0.041637042573602845,-0.015407485234465338,-0.03616587737984102,-0.020418740446362552
26,-0.02426648487251035,-0.03685749740017736,-0.013662242756361742,-0.03216064911932352,-0.017322608095597613
27,-0.0240319164869741,-0.037574893046875626,-0.012127814724797965,-0.032802871205564264,-0.016996346554394942
28,-0.022414217173399795,-0.035566975965698286,-0.010141943774571805,-0.030724799988918222,-0.015359523344301016
29,-0.020668068879312548,-0.03489027665709567,-0.009761807859880067,-0.029321570163797786,-0.013971294160324867
30,-0.02205920353152197,-0.035280313011297915,-0.010529617589351984,-0.031062666023488762,-0.01555108237581827
31,-0.019379371332135464,-0.033287973970116416,-0.006627561169552532,-0.028234149626475188,-0.011515332027908203
32,-0.01960153401177178,-0.03416086524184436,-0.007116869592066076,-0.028574785836655542,-0.012191039823465658
33,-0.020968580529187632,-0.034304964578413595,-0.009106360990639011,-0.02867637019247057,-0.013139163810494047
34,-0.024595611767624516,-0.037985656176785634,-0.012965487088973226,-0.033047002144159676,-0.016749059056867154
35,-0.025855799535777355,-0.039159409358509346,-0.012536265316583608,-0.03378519069952234,-0.01736321859907671
36,-0.02670937842764465,-0.04146164819909466,-0.012519647391325503,-0.03441249244841692,-0.018392275649234416
