horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,0.002674578637113002,0.0014755147206161362,-0.00044503810907973995,0.005475565283006124,0.00011259896644819245,0.004830510872712348,0.0009757394952725866,0.00384529386278944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.0019653466315320525,0.0015399356784155142,-0.0012762728671189935,0.004892171032606668,-0.0005844021608085801,0.004320229611193023,0.0002705230125721721,0.0032550865427158275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0019423957580220338,0.0017016321138884918,-0.001578293870782919,0.0050126738608477295,-0.001001611041426258,0.004457041792871508,0.00014948196880016197,0.0036226330224392736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.003092291505501227,0.0018310552137939286,-0.00050928924888777,0.006506015813964089,-1.5737412446369062e-5,0.0059797794298711736,0.0010232442915959023,0.004580995589205489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.0024521059102598363,0.0017082411741048983,-0.0010839741848830582,0.005495500408422204,-0.0007104745564875535,0.00490450935396237,0.0004930521031418163,0.00405654398533078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.002034271279929208,0.0018038199113573736,-0.0016123982030099612,0.0057695087001005466,-0.0008142251683475235,0.004891017281318185,0.0002888814038113114,0.0037540131718157587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.001562398373553783,0.0018981756307067544,-0.0022221129660860827,0.005031019968533482,-0.0016753078132803784,0.004527902519421843,-0.0004941773191917433,0.0032917875849240376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0014935390777230243,0.0016999155462592772,-0.001933237657667986,0.004744371584078687,-0.0014172030967066328,0.004068776369855877,-0.0004268637475360415,0.0029821435033294966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0013047009821070643,0.001750326371801351,-0.001823342829624,0.00498564245059935,-0.001405618955385664,0.004227638831630209,-0.00051407482330802,0.002877361020335399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0017870111909173885,0.0017284173084429729,-0.0017230416953350897,0.004884413155558015,-0.001171163876835763,0.004300347366912347,-0.0002564503105153264,0.0031586268671299814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.0019351547759582394,0.0019324037460664663,-0.0017231190928185878,0.005582504955064328,-0.001294738974867013,0.005131310342305101,6.893254990219069e-5,0.003920072647726943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0029821515074743817,0.002030245649994634,-0.001222249848947413,0.006897071860041232,-0.0003542527968432083,0.006313962261503949,0.0009417805651822013,0.004881856168951608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.002483807919236784,0.0019542084005658386,-0.001727501220549021,0.006178841040090396,-0.0011091222165398667,0.005395988578832467,0.0004334491308034799,0.004283744887062056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0026427248174752693,0.00213372723689307,-0.0020132015779737744,0.006646084113777372,-0.0011248849942506957,0.005986537437588749,0.0005291026634975067,0.004564167465534855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0029106704647586185,0.002132580473635174,-0.0015253457695445277,0.0069744942849696515,-0.0008459989117966737,0.00610272720725312,0.000513744981876661,0.004671900223116183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0033010930142622985,0.0019972054931966525,-0.0008072951047401065,0.007101082364232833,-0.0002430853568904731,0.006412101880997036,0.0011870848799061054,0.005042664776218203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0023632075140981963,0.0020662217628264886,-0.0016081581634352184,0.0064739383463997295,-0.0011351198112201275,0.005693037364931739,0.00022217902126234426,0.004323188959161168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0018081203255637186,0.0018631079081126102,-0.0016673218293893994,0.005720936952381558,-0.0011274404771578037,0.005021883776542113,4.867860005315149e-5,0.003701812507448582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0015944713640265828,0.001985105538462628,-0.002094461117784733,0.005714722043112446,-0.0016183691054222718,0.005288198859743169,-0.0003715543611967008,0.003531758326817025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0.000731871334540069,0.001755798804950233,-0.0025208934796772014,0.004204936521231284,-0.002101463797209966,0.0037214741860391136,-0.0010484546560866426,0.0023942739246306083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.0009744298762162488,0.0017784754795912856,-0.0023472742188638063,0.0045463860296579995,-0.0017865668659412936,0.0040582587154870415,-0.0008282014453491687,0.0027673936290653935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
