horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
11,0.0026954555218044445,0.0018741569328965,-0.0006482441916863656,0.00625868346119657,-0.000352128671231921,0.005652509395688042,0.0006148433630106202,0.004478674162559846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.003040837230346455,0.0017909596522393486,-0.0006999973197561569,0.006178534111477471,-0.000168479323078777,0.005713875827896698,0.0010534923111755218,0.004669345449630159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.003046099821575911,0.0019033711357553428,-0.000876104523261055,0.0063694969773954845,-9.903727042566535e-7,0.006054249539980545,0.0010031346927590755,0.0048738792778814264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.002749377026552975,0.0019807866142369916,-0.0010037049851966168,0.007016841874233887,-0.0003424495488387429,0.005928791343353513,0.0007409083606079906,0.00468520020105382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0030252120378225188,0.002091995119682165,-0.0007677033006413419,0.007020269239861956,-0.00023313164062007213,0.006455136064992262,0.0008969840656968839,0.005133252420291914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.003345947442710214,0.0019314083934225332,-0.0004382225721552902,0.0073082938638794875,2.1138246113018694e-6,0.006604311360291214,0.0014160950573258223,0.005157720424637255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.002514010962671549,0.0020212155329736793,-0.0015423158578018923,0.006234525483416912,-0.0007907919791702752,0.005810833440508367,0.0005491798852348317,0.004411763974844515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0035678730320319887,0.002061356650232368,-0.00048446652989630947,0.007318708117596438,0.00024480997363663477,0.006792676844430943,0.0013812743886155603,0.005485186009560447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.003848195023460856,0.002029674446800548,0.00013281967081977763,0.008082299305999161,0.0006444919297317697,0.007264869045064815,0.001828911286276691,0.005768644755238767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.003374396741391246,0.0020181852258226093,-0.0004907411063454416,0.00714642131520018,-2.5302449854910283e-5,0.006588929459333979,0.0011656023768296137,0.005092443156816257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.0037965698177885787,0.0019804921515678845,0.00011412228707983751,0.007534689891316178,0.0006850068887636024,0.007160276239678103,0.0018084684411566491,0.0057106111065918725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.005403683377405543,0.0019565642744978884,0.0013607576579522784,0.009304249380741614,0.0019046265858173792,0.008617425274479068,0.0032600976616134593,0.007060840725553084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.005180930648550425,0.001711552362496364,0.0019673923005233992,0.008588010675140381,0.0023405130982190104,0.007727968682162918,0.0033795415456619768,0.006633253043616565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.005177413983449287,0.001826527079147909,0.0018007443696066512,0.009255928691541012,0.0024319443775187017,0.008265704748092894,0.0033225251039959375,0.006891947957783047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0038586015201514516,0.0019501099164470107,0.000256692182413417,0.007538326425362998,0.0007138441792331154,0.006968739097013861,0.0017472908517393202,0.005553882749168633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.0035427124709515403,0.0019932640674912875,-0.00015447692140007716,0.007519275792258456,0.000236759949937963,0.006848382525092968,0.0016675229398349783,0.005548582158342577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.003019455167823139,0.0019792653468466053,-0.0007009664698118423,0.006897949349070507,-0.00011764254621102111,0.006376067476658241,0.001085659311820716,0.0050696901347425435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.004234182876669883,0.001766253537028156,0.0009757244865955931,0.007665767507244313,0.0014675968977933313,0.007107873418016878,0.0024481468695716833,0.0058470464107456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.003473946765964802,0.001842966765515613,0.00011490055508497446,0.007174685799144929,0.0005592677016214994,0.006603995331824088,0.0016434291229434122,0.005279529299737926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0035988820044917775,0.00184549370400248,-0.00016736706699983672,0.00702258739538331,0.0001794020544592408,0.006179139857714905,0.0014525793726322743,0.005188497254360574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0034074214044313225,0.001865702446930724,9.722396007644464e-5,0.007177376340319211,0.0004771918631744623,0.006354174043057173,0.001356400173915919,0.005067783236848189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
