horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.001732119957085666,0.0024810612088109994,-0.004293944457367791,0.0019221699285277012,-0.003330237937496609,0.0004529348179739621
0,shock_g2,0.004160846063088655,0.002713749169734973,0.0007231654392583641,0.007655444453089861,0.0018465132977624641,0.006094264368327083
0,shock_g3,0.005872926574753817,0.0070178514255547445,-0.003570629799769169,0.014931698517826407,-3.16327551197473e-5,0.01130185371308453
0,shock_g4,0.0024316014797579944,0.006259454120473978,-0.00617046908987569,0.01125589350717949,-0.0025907096284687463,0.008089183566259268
0,shock_g5,-0.002392848329367674,0.0020300629878299238,-0.005153563281330758,5.139381843210925e-5,-0.004267107888223801,-0.0008223837117697049
0,shock_g6,0.018766364869505385,0.010359231239187144,0.007187768966375754,0.032465368630788215,0.01133631492321666,0.026351301382389974
0,shock_g7,-0.002406139889874209,0.003612104051509301,-0.006962036507138059,0.0018371524267519245,-0.005333268577091267,1.393992668001151e-5
0,shock_g8,-0.0016369613981102955,0.001393543830317265,-0.003403413021352283,4.9111475016370325e-5,-0.0027344347862551356,-0.0005841642621153055
0,shock_g9,-0.0008488335366174897,0.0018340931730639035,-0.003035524060464806,0.001529249795724308,-0.002216830391697349,0.0006446077888684877
0,shock_lag1,0.000253715736741949,0.001244593557583983,-0.0012916323775471164,0.0019448127247575246,-0.0007382889318642231,0.001226383868239444
0,ylag1,0.1333107152071571,0.02989590768922051,0.09396226679945102,0.1656938702976509,0.11604051424493514,0.1556549926120455
0,log_oil_lag1,0.0017167347873551268,0.001813821911762559,-0.0005018617483250364,0.0041508134806022105,0.00039511514051617067,0.003278264870198406
0,ffr_lag1,-0.00045180084027695704,0.0007526002388134234,-0.0013861070873157902,0.00045265144015689296,-0.0010762393635167888,8.338627292116323e-5
0,cpi_lag1,-0.0002130943354763047,3.693811698226421e-5,-0.0002709408838397479,-0.00016788748766536949,-0.00024307356342390362,-0.00018597411361654357
0,indpro_lag1,0.0008515321604676056,0.00015253686898232088,0.0006636734702844639,0.0010516556919063491,0.0007281639685642292,0.000956961037667163
0,t10y3m_lag1,-0.0001772326131214069,0.0013653544677625243,-0.002210252503234158,0.0015230537604660629,-0.0013395685113858618,0.0008925543472070823
0,age_mean,-0.0005815433855882034,0.0007087916990755926,-0.0013348252869159333,0.0002925848473179463,-0.0010223724495848892,-4.985054413336363e-5
0,female_share,-0.08890524141314295,0.01689376720268902,-0.10916895103648788,-0.06790474728404228,-0.1014844587788412,-0.07464970340077154
1,shock_g1,0.0005898572347101283,0.002286867855912553,-0.0023798221073488427,0.003647607977667466,-0.0011193945257192708,0.002409429555283785
1,shock_g2,-0.00033038288217550755,0.0025896642128067507,-0.0035932216851761634,0.002741975292879534,-0.0021391901354297772,0.0015743216081868002
1,shock_g3,-0.0016785546790675971,0.008038716851149683,-0.012554032031609283,0.00825565905337411,-0.008471713956944075,0.00397122887081512
1,shock_g4,0.0147365317996526,0.0038700398197424237,0.009655907455772132,0.020039801166781175,0.01203486453132173,0.017597755112172583
1,shock_g5,-0.0015247003287023647,0.001908164765229047,-0.003907098403322776,0.0007894526739073053,-0.0029519358171274344,-5.936916621531742e-5
1,shock_g6,-0.0022469622764788467,0.018319635024495875,-0.027792283873697123,0.022710687161502624,-0.01678900601370397,0.0113755733736794
1,shock_g7,0.00046246987949017716,0.0037611040821459467,-0.004280098925422902,0.004284576496925528,-0.0023445413130670128,0.002754646412965361
1,shock_g8,0.00010299300109330143,0.0017367223494027294,-0.0019523303763630511,0.002205916081150749,-0.0011874389365933925,0.0013233808199731296
1,shock_g9,-0.0005515798891906848,0.001947707873639683,-0.0028303929520965493,0.0016397324228075553,-0.0019403846343263712,0.0007864128402576167
1,shock_lag1,0.0007073321873683217,0.0011046649271793689,-0.0004757220427722954,0.0021121423287573157,-9.006693030583646e-7,0.0014823528247615932
1,ylag1,0.15306566337446864,0.025060728092310358,0.11853211803106298,0.18683247824688604,0.1335250457130605,0.17424975109277685
1,log_oil_lag1,0.004050285528932046,0.0021333842531104526,0.0014032281509260415,0.007102717897442601,0.002520691130486372,0.0058842808012375975
1,ffr_lag1,-0.0005434807746718615,0.0007463583908065743,-0.0015817757290454014,0.000507793592188206,-0.001157853017770554,5.8110755592043575e-5
1,cpi_lag1,-0.00022379401876272565,3.455298705087673e-5,-0.0002722700110242709,-0.00017528209091807788,-0.00025350321228550095,-0.00019820065580987572
1,indpro_lag1,0.000845009113826089,0.0001393368870573513,0.0006593205230888634,0.0010284518358950978,0.0007229905563224844,0.000955962132917522
1,t10y3m_lag1,-0.0005143991149314307,0.0013886278050441595,-0.002527301996620038,0.0014746038903226213,-0.00177961023174516,0.0006717075041813992
1,age_mean,-0.0009566111150575472,0.0005657272748376673,-0.001648360232167876,-0.00017203573552343292,-0.0013240807220091374,-0.0005224530197895022
1,female_share,0.005209904570625275,0.013132999510383915,-0.011627890336040694,0.019602348317658908,-0.005049077969823225,0.013168301308548423
2,shock_g1,0.002346749914745465,0.002552635138629009,-0.000640150419570211,0.006222817687136374,0.0006514574231452977,0.0046086547971125385
2,shock_g2,0.002322930176783775,0.002419358499542023,-0.0005593552169100625,0.0053741843384193366,0.0005811773231829598,0.004153348217854631
2,shock_g3,0.0016093644194971474,0.007161019711960267,-0.006094534104206384,0.010791637103102577,-0.0031455818305807567,0.007810227323733755
2,shock_g4,0.010381908527579385,0.007873119147265397,0.0007425539500483178,0.02148480283487547,0.005003590863206847,0.01673306899346874
2,shock_g5,0.00016895490466973243,0.001863974151145121,-0.0018673528705687688,0.002558502949486408,-0.0012200596183179282,0.0015946447161021417
2,shock_g6,0.004974421264118101,0.0244709678250526,-0.07784684334107105,0.04033241900512022,-0.045560424783382826,0.023045872407499373
2,shock_g7,-0.001782305677734575,0.0033216091787829152,-0.005329993447110673,0.0022246001975442355,-0.0040271902785028735,0.000551875729616141
2,shock_g8,0.00162933739611647,0.0016498957456041882,-0.00019818262234864254,0.003826231333574461,0.0004917602033268722,0.0029921638642448284
2,shock_g9,-0.004427826251127451,0.001545534807200164,-0.006305129311766446,-0.0021968353509852095,-0.005625023779749186,-0.003174102247360153
2,shock_lag1,5.1214058363517e-5,0.0013632353863796416,-0.0015305559302058582,0.0018572913814571723,-0.0009266291025623261,0.0011267309231648137
2,ylag1,0.1149797495245728,0.035276504995096186,0.06852881360781513,0.15767656682282966,0.08879863451142432,0.14275175850082653
2,log_oil_lag1,0.004021048116468609,0.0026251822147663954,0.0006121994797919678,0.007826529141040067,0.0020923549325234875,0.006228586972886845
2,ffr_lag1,-3.212718337506972e-6,0.0008439178608981963,-0.0013029697770582324,0.0011281514019333351,-0.0007081572190787608,0.000729356028243286
2,cpi_lag1,-0.00021598847633333887,4.0359421681853705e-5,-0.0002693047443050171,-0.00016072055277347962,-0.00024940106547834156,-0.00018421090352007871
2,indpro_lag1,0.0009321451085721573,0.00020116250452176227,0.0006759017006735526,0.00122767933157306,0.0007660605611194855,0.0010830257458658695
2,t10y3m_lag1,0.000628955055961134,0.0016808679532062448,-0.0021269686800824876,0.003140155528492441,-0.0009568702992758498,0.0021523147136364505
2,age_mean,-0.0016318179905639068,0.0006295393491509782,-0.0024633377300492016,-0.0009108497613051638,-0.0020398574683891456,-0.00116061620659615
2,female_share,-0.01843095028882138,0.016810566057378285,-0.04113144632988035,-0.00044075245867008714,-0.03140744764333271,-0.007286068769374276
3,shock_g1,-0.0021436992292477716,0.0018704801421333057,-0.00440132100768444,-6.664174621318249e-5,-0.0036131966149911383,-0.0009762771780379615
3,shock_g2,0.001502783225924135,0.0024106645854830005,-0.0015672457680065092,0.004644250959532978,-0.0002656345792710823,0.0033669494718844744
3,shock_g3,-0.007109184028065476,0.007428875626981565,-0.017056820177915016,0.0030755522908885724,-0.012863262631146986,-0.0007224369023553024
3,shock_g4,0.0002444372958985716,0.0069428681785431295,-0.010649257674588148,0.012828158710155524,-0.005469180330115493,0.007067593288481185
3,shock_g5,-0.0012788480640008066,0.002316160843879709,-0.003956373575412895,0.0010552349770000496,-0.0030492605579846887,0.0001386808951594112
3,shock_g6,0.015599737225266785,0.014682877832294746,-0.010362790873271464,0.036458953376159224,-0.0005539511461794561,0.02716330529599851
3,shock_g7,-0.0011026770884090484,0.004000766546673995,-0.005973698144763544,0.003527744758867684,-0.004231589843469655,0.0018070815565729332
3,shock_g8,0.001991903829044915,0.0018470544939209327,-0.00020554980062287417,0.004220395347787995,0.0005767337924013885,0.0034342175257588634
3,shock_g9,0.00109271666150927,0.0020553849782304202,-0.0012605394874325557,0.0037571997207973343,-0.000278451298450128,0.002778103419444391
3,shock_lag1,-0.0006456190075539411,0.0010598641217312227,-0.001983144436370597,0.000712885960169754,-0.00138188366014018,0.0001442928131266503
3,ylag1,0.1307382565984346,0.02321894492732754,0.09724765969455952,0.16221655120974698,0.1145392638370148,0.1507258909360427
3,log_oil_lag1,0.0027993149632386397,0.0026201975475291087,-0.0011069096077610209,0.006525861422039786,0.0005368076242518332,0.004916745784958614
3,ffr_lag1,-0.00042411777823423753,0.001011347990928011,-0.002091582410634461,0.0008307979414025242,-0.0013468468054210344,0.0004168355237363256
3,cpi_lag1,-0.00020444382858242252,4.3578762739285775e-5,-0.0002647525292701594,-0.00013924223279573102,-0.00023976816747427957,-0.00016802227826656695
3,indpro_lag1,0.0009207077142513446,0.0001750744567392944,0.0006786720342542371,0.0011710969645247656,0.0007739799981834869,0.001080363443613086
3,t10y3m_lag1,0.0010012433797571417,0.001978384532079321,-0.0020956526922938897,0.003717728810455147,-0.0008338712270837736,0.0027018271174623514
3,age_mean,-0.0021387435526527584,0.0005449228580919485,-0.0028265033792103777,-0.0015515213333811566,-0.0025330411858689927,-0.0017735536069929086
3,female_share,-0.018471376834927975,0.014132303615939987,-0.037378433234751374,0.0008832411440760427,-0.029933398392307117,-0.007023273843105839
4,shock_g1,-0.002443448736495322,0.0017895455510144299,-0.004727980704313911,-0.00031999184168710147,-0.0038700481148757704,-0.0012548272739909628
4,shock_g2,0.00018108522800307453,0.0026163860175238253,-0.003296948564290866,0.003127628637632981,-0.001877740269779474,0.0020584761510780967
4,shock_g3,0.0018326171998823365,0.007963965620688266,-0.0077694852841150245,0.011396804773686096,-0.004262280970833149,0.008310475757166359
4,shock_g4,-0.008561656800201153,0.005482507611573498,-0.01473170979816608,3.5943396720201914e-5,-0.012364046144317856,-0.0039035271724374
4,shock_g5,-0.00010739545873179894,0.001522990482319754,-0.002044508783567424,0.0016992337033202255,-0.0012085915637287405,0.0010848680474226059
4,shock_g6,0.017764061000779163,0.015359719192637594,-0.00522537144681829,0.03904935862556001,0.004711403625400998,0.029566184370378036
4,shock_g7,0.0020269381163782177,0.002675186030230159,-0.0017292759553427669,0.005622182197807978,-0.0001911825066380369,0.004319665781617618
4,shock_g8,0.0005766356124880778,0.001424106934935007,-0.0010030132673554347,0.002320967410178168,-0.00045038767523202514,0.0016410714508556606
4,shock_g9,-0.005123343896758708,0.002234941667325631,-0.007926411873226331,-0.002285569103983414,-0.006673309184615901,-0.0035836490873392074
4,shock_lag1,-0.000949381298375053,0.0011706202843332863,-0.0022822147582269637,0.0005791657551901758,-0.001792504399107647,-0.00013300647563971053
4,ylag1,0.07758070796311907,0.03079536287953769,0.04082435458079305,0.1112894702766698,0.054912669099342934,0.098578668170754
4,log_oil_lag1,0.0024040192701922365,0.0029187480422498404,-0.0017635089795615135,0.005953823185069078,-0.00020656308609065966,0.004798628176801914
4,ffr_lag1,-0.0009047730770506215,0.0011335298822012277,-0.00273124946374184,0.0006103388839724386,-0.0019243102662884653,6.749387309180107e-5
4,cpi_lag1,-0.00023313231119971857,4.896715891768735e-5,-0.0003015349534116152,-0.00015737580846287473,-0.00027618617118098783,-0.00019047550035703918
4,indpro_lag1,0.0009180016011132239,0.0001735279244866122,0.0006914790966731855,0.0011608473887095843,0.0007761928598924044,0.0010686743861487683
4,t10y3m_lag1,2.9868960767775768e-5,0.0021638876617916564,-0.003155017010464858,0.00299302422912655,-0.0017948681390380094,0.001903025133868016
4,age_mean,-0.001633873850854726,0.0005673044138650032,-0.002307231609747929,-0.0008889074104678948,-0.002067010765068701,-0.001212710002090931
4,female_share,-0.011453019166601408,0.01438396947153368,-0.02972076030587083,0.005829420101884884,-0.022173674780803926,-0.0022976593763911306
5,shock_g1,-0.002398602924862593,0.0023572000560387147,-0.006067713488623068,0.00020491724398057423,-0.004462289817854135,-0.0006838768773653422
5,shock_g2,0.004015439028418352,0.002440911349141779,0.001129725588175783,0.007166000158728127,0.0021752682247596494,0.006016843148999059
5,shock_g3,-0.01157206880614411,0.006010329044696461,-0.018768862064603903,-0.004426137619509394,-0.01585870649097421,-0.007113108060237806
5,shock_g4,0.008381207454384492,0.008284640008620945,-0.0021187560316316325,0.021187420417896962,0.0021301952426241843,0.016213082012791875
5,shock_g5,-0.004209699747103547,0.0019246591367737568,-0.006617968637637689,-0.0018559852429211846,-0.005736144340779603,-0.0028707425282047476
5,shock_g6,0.0013230893828534947,0.009646808155228864,-0.012393081611223234,0.015812964039470235,-0.006847847857519681,0.009119950783905704
5,shock_g7,-0.00096423136981463,0.0038572565534810057,-0.0058719320024486765,0.004608363837026948,-0.004005449067051812,0.0022383201244943387
5,shock_g8,-0.0012907398539866363,0.001541511648397636,-0.0033085667831664447,0.0005809965535361653,-0.0025020986191149376,-0.00017477782090848538
