horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002392848329367674,-0.005153563281330758,5.139381843210925e-5,-0.004267107888223801,-0.0008223837117697049
1,-0.0015247003287023647,-0.003907098403322776,0.0007894526739073053,-0.0029519358171274344,-5.936916621531742e-5
2,0.00016895490466973243,-0.0018673528705687688,0.002558502949486408,-0.0012200596183179282,0.0015946447161021417
3,-0.0012788480640008066,-0.003956373575412895,0.0010552349770000496,-0.0030492605579846887,0.0001386808951594112
4,-0.00010739545873179894,-0.002044508783567424,0.0016992337033202255,-0.0012085915637287405,0.0010848680474226059
5,-0.004209699747103547,-0.006617968637637689,-0.0018559852429211846,-0.005736144340779603,-0.0028707425282047476
6,-0.0030640317667134194,-0.005439680911042456,6.837239785887749e-5,-0.004375731276952789,-0.0012679918283667495
7,-0.002407329643881477,-0.0049653869495251465,0.0001926870887714832,-0.003975952580541482,-0.0008480631535128914
8,-0.0005479098022639065,-0.002632562285178901,0.0013753539499902928,-0.0018487086829988638,0.0005708707621895924
9,-0.0024462477948936456,-0.004509796835963724,-0.0008341607871985507,-0.003752974178424012,-0.001321450298938366
10,-0.0028988079373174548,-0.005293644902539637,-0.0005866910021840232,-0.004127471513829351,-0.0014793436697710756
11,-0.00022712876256484831,-0.0023338846860299794,0.002285022688865162,-0.0016061813802916486,0.0012712072977356323
12,-0.0029769049462447838,-0.005005606841001757,-0.0011088708489877506,-0.0043010669764684505,-0.0018995877899117067
13,0.00031247200133857703,-0.0022187603451374717,0.0027780592218069264,-0.0012562235724076388,0.0016894586950011684
14,-0.004863384586693479,-0.007067438159792995,-0.003119476764157225,-0.006012399776614629,-0.0038258691809024544
15,-0.0010468229565858038,-0.003195054584068047,0.0010546181249759985,-0.00228750271353548,0.0001523696314317661
16,0.0006231838543733796,-0.001656606892938868,0.003475659185113005,-0.0006622750490100171,0.0022803091731135863
17,-0.0033998927242944966,-0.006976385882545225,9.116856674794456e-6,-0.005278578811846316,-0.0015321787800003804
18,-1.9413443721892763e-6,-0.00281582479593179,0.002238780031745203,-0.0016765398925289146,0.001263035541245021
19,0.0006347463851937577,-0.002163629975776808,0.0036773187516705923,-0.001038108564806359,0.002418952703660579
20,-0.0017196319016347889,-0.00351741735384754,0.00017967878551044115,-0.0029474120274302516,-0.0007649165678203241
21,-0.001486408036811811,-0.004649553617761624,0.00114391235672105,-0.0034051442877945162,8.819884810845266e-5
22,7.64705014545816e-5,-0.002504147038740444,0.002707838111570911,-0.0017123674303897427,0.0014021188696717536
23,-0.0011509358443603894,-0.0032481413104154563,0.0008298487668991035,-0.002448910731369335,2.713972856714219e-5
24,-0.002915511203043101,-0.005749605202245745,-0.000862505178514883,-0.004575079033507901,-0.0016485013301671724
25,-0.000496743641830679,-0.003934561591855999,0.0021686463744043584,-0.0025998914024383045,0.0011774116532260281
26,-0.0017727284974432794,-0.004364350931465419,0.0004990590394261284,-0.0033551970554306166,-0.0005384739372835952
27,-0.0011731950109475236,-0.0032033444277216293,0.0006954290524276922,-0.0023476117548728885,-5.723362021636011e-5
28,0.0008368851676961503,-0.0010931505667540386,0.0032954652829617127,-0.00035272296298059433,0.0021090799229640383
29,-0.0030582990008278686,-0.006052156209584585,-0.00015611947421123075,-0.004810661805540169,-0.0012826999601914587
30,-0.0036276897846276683,-0.005657814136936105,-0.0015970095702270348,-0.004743990644492528,-0.002537083700804541
31,-0.0004843888262913666,-0.0033175268888903046,0.001757876016003424,-0.002172756043879157,0.0009408955325411607
32,-0.0015267875160416586,-0.003653793198029883,0.00036639311380785573,-0.002841140589864642,-0.00023401365866120732
33,0.00046016631983610695,-0.0015592008863312898,0.0024261962369333157,-0.0008581533692136863,0.001594479016113229
34,-0.0013673654614610427,-0.0034312284617504228,0.0006681507201844847,-0.0027220991061837527,-9.611444702803287e-5
35,-0.001722775270940489,-0.00401190805042828,0.0003057846525806149,-0.0029800069090590987,-0.00040490293929673756
36,-0.0033237709357794667,-0.005824848460444119,-0.0007842522926263234,-0.0047839058555673025,-0.0017994330908054574
