horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.004160846063088655,0.0007231654392583641,0.007655444453089861,0.0018465132977624641,0.006094264368327083
1,-0.00033038288217550755,-0.0035932216851761634,0.002741975292879534,-0.0021391901354297772,0.0015743216081868002
2,0.002322930176783775,-0.0005593552169100625,0.0053741843384193366,0.0005811773231829598,0.004153348217854631
3,0.001502783225924135,-0.0015672457680065092,0.004644250959532978,-0.0002656345792710823,0.0033669494718844744
4,0.00018108522800307453,-0.003296948564290866,0.003127628637632981,-0.001877740269779474,0.0020584761510780967
5,0.004015439028418352,0.001129725588175783,0.007166000158728127,0.0021752682247596494,0.006016843148999059
6,-0.004395795299439046,-0.007285202896749736,-0.0019345332498438917,-0.006182052308777675,-0.0028268191758472902
7,-0.0023137561029713265,-0.005411007804674047,0.000546881151729238,-0.00402510283891736,-0.0004753898600689255
8,-0.004374349714586597,-0.00736556377237137,-0.0010378519227339069,-0.006298885697357937,-0.0025763369419440837
9,-0.001160385774980827,-0.004194388955906082,0.0014819278974312065,-0.0029849004802965295,0.00039426314343167664
10,0.0023533947675369073,-0.0005355038729382847,0.0052741602577017176,0.0007938097615981148,0.004062138832616597
11,-0.006309568000036967,-0.01025700378674578,-0.0034563562254920632,-0.008378545204807119,-0.004494703686407944
12,-0.0024737230852952064,-0.0057425285260507605,0.00032569711527340086,-0.004518890834961365,-0.0008589890262482927
13,-0.0032946233391440622,-0.006776437715302543,4.843667662513115e-5,-0.005230460807890215,-0.0013634548333851363
14,0.0011501453592518349,-0.0019053208789851337,0.004416156583722075,-0.0005990833695582553,0.003034425917982123
15,-1.9472043546654258e-5,-0.003125790255418836,0.003092476070363913,-0.0019281043639966806,0.0018622592050067648
16,0.0013665412318335213,-0.002498958499302995,0.006489691083316885,-0.001030822806922941,0.004348396769126968
17,-0.001542998574455361,-0.0047639459440233225,0.001635844723065308,-0.0034219713207785914,0.0002362131609584151
18,0.0026360392752901836,-0.00019302475617215308,0.005215709892227171,0.0009316566304624662,0.004165856288666244
19,-0.0013527958582887968,-0.004381464665952222,0.0023058223013170567,-0.003341017206515273,0.0004351285662256739
20,-0.00679457923608843,-0.009697795830489934,-0.003987872604548314,-0.008592234902052024,-0.005216185505446319
21,0.0008165027746491367,-0.00265652531872967,0.0047732734595956035,-0.0014599559213107744,0.003079655966549925
22,-0.0016628920832038889,-0.005109718052360802,0.0019434024466247338,-0.0038086788648980067,0.0005093328606433918
23,-0.0065913944383523704,-0.009326188873588504,-0.0037155628581630614,-0.008388677268623869,-0.004878297069868221
24,-0.0018416203830456887,-0.007191665513111969,0.0013754405337331164,-0.0051847126206520325,0.0002510501954003524
25,-0.0047676258479723635,-0.010785586612548182,-0.0016227478829881196,-0.008039882402278898,-0.0027052494880281442
26,-0.0006303340918892177,-0.005171947129836844,0.0037384797321418028,-0.0033331046882098332,0.0018639807646596007
27,0.0025985955134021706,-0.00029792833381608224,0.005397575594454968,0.0007174202833635083,0.004187988216478891
28,-0.0015890700992749584,-0.004855424784478953,0.000993996795349379,-0.0036276526099175872,-5.767566585258778e-5
29,-0.0021897038876928943,-0.005705015280541487,0.0014291290155115806,-0.004362739314282347,-8.113208314969051e-5
30,0.0019673134411372995,-0.0009760615079854379,0.005345436354091726,0.00019918210010843457,0.004022987028369559
31,-0.0025500117632754338,-0.005465488692491899,0.0003319158658146343,-0.004325041088865041,-0.0006635401567805074
32,-0.0019114757865244514,-0.004599154639369971,0.00034601380633246764,-0.003725335436895745,-0.0003401731955663999
33,-0.001886068163623693,-0.004758355803019784,0.0010030668258326847,-0.003564709881186004,-0.00010370032263605521
34,-0.00043315427611380114,-0.00340695355785483,0.002154618585617567,-0.002278898058939488,0.001279187301683194
35,-0.001880203461435049,-0.005517334871180366,0.0008594168930657529,-0.003923964942896361,-0.0001095253678453261
36,-0.0004654478487504978,-0.0034402833009171798,0.0023908964368770575,-0.0022265482113568106,0.001236243169520541
