horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005466679906689436,-0.010880929639523858,3.459925780137634e-5,-0.008923174124539192,-0.0020131251938414
1,-0.001729501100806502,-0.006830465112103721,0.0038329403037245554,-0.004841015306563109,0.0014087268862230176
2,0.0007538707197232789,-0.004523951396467477,0.005042824253322469,-0.002144117409966109,0.0031080195874209297
3,-0.010741176902622938,-0.015310400001142022,-0.006183820747473241,-0.01335215530952381,-0.007920082219499407
4,-0.004762056876234753,-0.0093942737331534,4.044724019513883e-5,-0.007974118456235406,-0.0018090415027829823
5,-0.000431926215018678,-0.005238863478774129,0.003748035974437144,-0.0032423664082179837,0.002215172545409587
6,0.0006650656829556557,-0.004250173827070743,0.004940244335996083,-0.0020636380615499895,0.003374917759712841
7,-0.005502762073037437,-0.011208314209970965,0.0005804293046358646,-0.009238142912101855,-0.0022010567428749836
8,-0.0009276296396794424,-0.005694152902861219,0.004218943323293857,-0.0036206014928065263,0.0020920927926820197
9,-0.006679070099415485,-0.011601963128581477,-0.0021167151028691966,-0.00972487966181998,-0.0037120811355099673
10,-0.004134798237207184,-0.008729936081457928,0.0007061347251091704,-0.006605029121347882,-0.0012872406352333267
11,-0.00022857709094540232,-0.005777587470490095,0.004076327458495322,-0.003582707157034829,0.0024783613067042693
12,-0.0018269439709399321,-0.006215291997887705,0.0024217050062145104,-0.004626549063006598,0.0007456730835700227
13,-0.009897525264671475,-0.013953275823567417,-0.00551261354682947,-0.012300217836027187,-0.007235085620073941
14,-0.004550025782219555,-0.009130790384883396,-0.0006647275066621202,-0.007482476196605421,-0.0018363770201321652
15,0.0009528013966316142,-0.0032111262029229995,0.005667285936858851,-0.0015211271416226556,0.003732365068562359
16,-0.0015903484117500489,-0.00781324644483007,0.003235475748211562,-0.004813642932613503,0.0012760525217335404
17,-0.002846611491323595,-0.007209720058122888,0.0017056228367180438,-0.005317874560001716,-0.00012038252413552322
18,-0.0042397521784650945,-0.008832862943626809,0.0004774822252192907,-0.007085927570187682,-0.0013364334164426158
19,0.0034897388047888975,-0.0008968329262868421,0.008163088574339492,0.0009670635485034477,0.006296282511626368
20,-0.0018991982260546352,-0.00691863641061821,0.0029911079132205,-0.004773921333414883,0.0009059100252771745
21,-0.00027252168406894067,-0.004091882565679059,0.003717648033129412,-0.002669962967763795,0.002089270224369841
22,-0.001008534724267969,-0.005947245858698351,0.0033054200748782294,-0.00397537159766186,0.001926349597390053
23,-0.007831742615116048,-0.01230736172300497,-0.0032250314953023535,-0.01040487033337975,-0.005019505986622824
24,-0.00407123214228954,-0.008585694547095526,-0.00020198765949951082,-0.006363246162298556,-0.0015804628116664475
25,-0.006000312133768896,-0.010847087054004414,-0.00014161254674273198,-0.008794277307855926,-0.0026246294574358655
26,-0.001435919133309347,-0.005431475548255399,0.0027633278363456276,-0.0037168368139506767,0.0012058779046644316
27,-0.00332905684392551,-0.00788470217230303,0.0012122397303821852,-0.0061772969482455226,-0.0005414150244277514
28,-0.007070720447696812,-0.01215666496121384,-0.001664578824892419,-0.010278034376905906,-0.004224766759060079
29,-0.0007302224009777606,-0.006406520012713386,0.0043500825927274105,-0.004104207732207616,0.001956604505094837
30,-0.002387607023482018,-0.007077582585523566,0.0018397311413146217,-0.005352017931985857,0.00021565413948411742
31,-0.0007875623582952106,-0.005509836329449885,0.0037352558885461193,-0.003630580182421151,0.0015397160041483527
32,-0.0026395221837385617,-0.006571805263039725,0.0017577123201947533,-0.005063174848513565,-0.0004170297281337128
33,-0.008475605550464064,-0.013036104226798385,-0.003858565538043029,-0.011333795705668644,-0.005928986316311794
34,-0.0018210124741927316,-0.006368592659099018,0.0027637297590825272,-0.0045267941611990496,0.0006689094262385235
35,-0.002627012720692979,-0.008241858571457195,0.002342724388277097,-0.005609043432069661,0.00039358651961051306
36,-0.0003922632342842367,-0.006005556964873204,0.0044127924795024295,-0.0039022527604700625,0.00239614662854638
