horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0013466829298658396,-0.0031425475037003053,0.006804548023385588,-0.0016865585555858097,0.004173875284684402
1,-0.002716713056228424,-0.00905971403233593,0.0034761123344242873,-0.006801925056294896,0.0009895469124391251
2,-0.001390498073045925,-0.00664757800334553,0.004093591562908661,-0.004432882539158211,0.0017956583618465134
3,-0.00875361579960403,-0.01379365110400681,-0.0033411182182551107,-0.011878976428784752,-0.005729672594492355
4,-0.00660141197450116,-0.013002172691088786,-0.0007036341402671753,-0.010529022038244183,-0.002724697626112962
5,0.00591457958760396,-0.0005381199363702852,0.0120042021105362,0.0018252726808050245,0.009580294593725346
6,0.0017104409673764957,-0.005618603392221516,0.00868286823976817,-0.0023334040456112135,0.006154842079124413
7,-0.0007171466747340971,-0.006135545267082761,0.005507275031511727,-0.003995687217074772,0.003562976823821592
8,0.009824934761605475,0.0016125157168533771,0.01635085692136226,0.005437726802736635,0.013830061554448735
9,-0.003926406258793905,-0.009071218410555502,0.0010682960266703003,-0.007224687139936489,-0.0007191535394277695
10,0.0042481974571375244,-0.0007502980748230782,0.010105421120595865,0.0010973219731612105,0.007371095207198432
11,-0.0026940045922520047,-0.01104502464490642,0.003743203429010414,-0.00784153103141443,0.0014080016176002612
12,0.00122419330677796,-0.006181116388324754,0.007685491883509446,-0.0032132023724001334,0.004969423663050111
13,0.0025163894881574203,-0.0036685369740468324,0.008675700861545906,-0.0009716232095713664,0.005968866094902828
14,0.003917040984726445,-0.0015118320517392677,0.009822722811684413,0.0002948298395712779,0.007419312453548008
15,0.004421995340259373,-0.0021094836822853685,0.010124099129519453,0.0001783517141982537,0.007915138354741223
16,0.006311171971854709,0.00037652807359887276,0.012360947689546022,0.0026520918545048515,0.009756465195391828
17,-0.0007614058217708864,-0.0070532528108153405,0.004321560097188252,-0.004639780432309724,0.0020383084062760774
18,-0.002839341583343621,-0.00843895726445817,0.0024911839385488087,-0.006224485275240292,0.0008784750171876858
19,-0.00911234424441114,-0.013642237527803046,-0.004376287051755466,-0.01176807854197404,-0.006237218290166187
20,0.003924683179057512,-0.0018980939774541844,0.009693531935109816,0.00045636547791798364,0.006898785017165098
21,-0.007126714664364174,-0.012291188618807694,-0.001878650411948666,-0.010371116953108064,-0.004111864366367052
22,0.0009164628257044719,-0.003976983785628252,0.00585070383427206,-0.002105747738889647,0.003961351008346221
23,0.00383159826140032,-0.0021547037349647913,0.009865679788862708,9.465072741322075e-5,0.007649534170801095
24,0.0029339593278052234,-0.0024600887998985793,0.00907189146132128,-0.0004139539934838641,0.006912448588873653
25,0.003919150305581929,-0.0032505863832654937,0.01048767133388161,-0.0005214675581360672,0.007447626838949151
26,-0.00023924152936793852,-0.004852333477644352,0.004940384142511061,-0.002972181105323827,0.0030291145359467213
27,-0.00923418975950704,-0.01535843044803615,-0.00407149111816162,-0.012484099741592562,-0.006223196880052137
28,-0.0025601160332133673,-0.008774026263473667,0.0023189951861088036,-0.006197144587367795,0.00043376253033574263
29,-0.00829058848592873,-0.01447599652672149,-0.0017215309637779192,-0.01188625338764559,-0.004886045751381541
30,-0.002263413712533351,-0.007956450234173459,0.002717101945712667,-0.005561630451250329,0.0009664211707969481
31,-0.000900218301154561,-0.008374840968448826,0.004408381446107042,-0.005471892680113235,0.0022722468644959123
32,-0.0014407639959329304,-0.007295642563867924,0.004535143091172414,-0.004875914755562996,0.0016771606401421392
33,0.0011524878220192498,-0.0049724511786083895,0.007585187144993373,-0.002579092189483898,0.005604555717433252
34,-0.0015656839912411514,-0.00586793293928534,0.002853628355000636,-0.004343671465040836,0.0013307217600075874
35,0.000582738053231437,-0.0038216206666657343,0.005030606239324761,-0.0019600553602120976,0.0032501648628188587
36,-0.007767136508918617,-0.014332718453166585,-0.0014801659650883698,-0.011753319935114661,-0.004435360705095846
