horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0041998507028531045,-0.0023916227496091095,0.01018995847606911,0.0002440043902806801,0.007822793043653582
1,-0.0034979750421980688,-0.010280061947301876,0.0035893658227739455,-0.007826692803983553,0.0009586656387773804
2,-0.00016758515058278237,-0.0075992006487777914,0.005789688507244433,-0.003992841178259733,0.0036744950999996924
3,-0.01031395504772535,-0.015922133954609285,-0.00473050775600922,-0.013749962711891224,-0.007165230212907993
4,0.001650273389503566,-0.004794075728634035,0.010484585978628247,-0.0026224846677957146,0.006801943989159526
5,-0.0043752454045147705,-0.01097581084881079,0.004477498624293898,-0.00846032257887497,0.0011558897936053275
6,-0.00040099247285983497,-0.007052767687265796,0.006126199541128733,-0.0042602714198306,0.0038584015682264963
7,-0.0029654750762427968,-0.010904188398201647,0.002790334007285101,-0.007778456686105578,0.00045971133068554255
8,0.004616368770498464,-0.0014377271037505348,0.010645760837508815,0.0008086327853034586,0.008358270224188714
9,-0.010922061786280322,-0.018028892664730352,-0.0024607357907231366,-0.0151821378519306,-0.005470776396849019
10,0.0015939896095004094,-0.006011270135956001,0.011184666360779714,-0.002869649963533206,0.007330015839922608
11,-0.0008264046146100409,-0.007019776132781478,0.006037025490460774,-0.00461450475386043,0.0038930750591098066
12,0.006911502376311937,-0.0009094460330822439,0.01416028152363614,0.0026774569035095588,0.011331430662860123
13,0.006206499926284119,-0.0008737257818940873,0.015495147433461854,0.002336800075267552,0.011895547711237377
14,-0.0018142776421590648,-0.00660441670810828,0.004012058168829894,-0.00458635707809224,0.002160619119526421
15,0.0027558903213694445,-0.004061077781412298,0.009408826058474366,-0.0016444820132647418,0.007005566654501188
16,0.001559453335206723,-0.00707654338866955,0.00976964071734975,-0.003950144171846719,0.006918506383362381
17,-0.003498322219269726,-0.009604236903111702,0.002495356556438405,-0.0068120561214835736,0.0004392390551285785
18,-0.0010070654331244446,-0.007290153051815321,0.0055092831749310005,-0.004929679144101745,0.0029231454064194366
19,0.002802462068887781,-0.003452468770260293,0.009852666424692822,-0.0011371735639874579,0.007150633092751178
20,-0.003143655650391834,-0.010598342736128431,0.003540045122622052,-0.0075431662987713605,0.0007966326738081168
21,0.0048580252995160155,-0.0033550146154195963,0.012120834215138399,0.00065343683710869,0.009102204943682331
22,-0.0030671504048060873,-0.011392198629246585,0.004487949370499347,-0.007841847066355363,0.0019155935076957875
23,0.009820419622545255,0.0013530995635565937,0.017121059491118255,0.005101289833714769,0.014099206154918954
24,0.001576110502709482,-0.005498283613954276,0.008836794842686013,-0.0026073079397888116,0.00573132541926771
25,-0.005811348985973052,-0.012447468579295427,0.0012355338139509583,-0.00981844337775065,-0.0018125921689137554
26,0.0002860664288100333,-0.006345082798864692,0.007183009296640038,-0.003881787928054623,0.004439420797072337
27,-0.007283222084379348,-0.01290454275243868,-0.0010225238192556278,-0.011028792506285592,-0.003840499655051116
28,-0.004406534909833152,-0.010638007358943286,0.0019540674969495964,-0.008204984052416976,-3.3144443786423117e-7
29,-0.002544013879583635,-0.009684386911528628,0.0042556321781753986,-0.006655138344578756,0.0012900389309484298
30,-0.013024222679934376,-0.022538492844440337,-0.0036231370646928815,-0.018680515831566744,-0.0071159984630375156
31,0.0060955821112889655,0.0001723907101699399,0.012087560541493025,0.00237161471977617,0.009474617136219075
32,-0.0006678781735828676,-0.008983348394742139,0.006414374084742524,-0.006055593420483659,0.0038599805255019348
33,5.758822334268979e-5,-0.006448942699040004,0.00654093707673101,-0.0038107808587094887,0.0038819991852907664
34,-0.0038189993954556405,-0.010357154821588957,0.005239655696243597,-0.007678239465593577,0.0015932678418153065
35,-0.011770491298688972,-0.01891876360594103,-0.003925720856840452,-0.0161554191598567,-0.007094450276035594
36,0.0012519601352752416,-0.004539618983077667,0.006269676211601976,-0.0019241418299784402,0.0044285931560342695
