horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0028447132580053792,-0.00851349254397899,0.0024537104552969304,-0.006349631014643744,0.00024579929848846755
1,-0.005387160379868037,-0.01088841778569521,9.124733281512792e-5,-0.008456840254913807,-0.0020560547346278202
2,0.003710938347042952,-0.0022082972731397718,0.009025841160451919,0.00010437032799101098,0.006819471371035599
3,-0.0012328661815516092,-0.0065919519952996695,0.00343269818841275,-0.004381826237995518,0.001317602129639852
4,-0.002929600125394614,-0.008917176162383578,0.0020042783780756393,-0.006519597676691297,0.00020536853629051941
5,-0.0014054575114616546,-0.007615793165169314,0.003712888371270917,-0.0052293295802424275,0.0017678765932331163
6,0.0002617567154450692,-0.004293875235301021,0.004615437179161788,-0.002502406712323122,0.002941914811366513
7,-0.0012134213402026147,-0.00605127504261611,0.005017129321471407,-0.003971175703369685,0.0023664793749712393
8,0.002499766710323148,-0.0032530873823168726,0.00808934489108493,-0.0012738102682074834,0.0059298140950889595
9,0.0044743301409146796,0.0002081718776350645,0.008831051024445164,0.001537907053906092,0.006991844143829449
10,0.006288211560407599,0.0011957360587256704,0.011053194303377388,0.003379908209460258,0.00919133001559358
11,0.005494463873040349,-0.000482168946050022,0.010946851656059322,0.0016153897718851132,0.008876536688831113
12,-0.0016724542811260381,-0.008055521382535687,0.003624006227468546,-0.005738825284617763,0.0016497238025738013
13,0.00017640467949603224,-0.005894320084821939,0.0051691554383937995,-0.003234997532287148,0.003078759115174528
14,-0.0013737903563074074,-0.007521894713234759,0.00436983564708872,-0.005103588658716688,0.001925932990948548
15,-0.0014777027713105972,-0.0072821134325311496,0.004048147425722939,-0.005085091079297327,0.0016321361892858378
16,-0.0016879458127847045,-0.007591518720917327,0.004684002632439342,-0.005376178295576453,0.002259229798581042
17,-0.0006044738810816042,-0.006350566823963794,0.004053884262976632,-0.0040885977894906085,0.0023977622871944122
18,-0.0028519777716245905,-0.007802720680105202,0.0019478755126905102,-0.005972219340696963,0.0002336085668974185
19,0.0019065686249698144,-0.003048351724944747,0.007941471289524226,-0.0009950136551720404,0.0052140413253009
20,0.009152809453195142,0.003616895455510594,0.014460432807095823,0.005770748905882446,0.012327128987239259
21,6.898702693392725e-5,-0.004442572250120924,0.004751866152895549,-0.002625761170411074,0.002950578630087809
22,0.0022609970271923355,-0.0015694626665104382,0.006903335818633113,1.733956841210981e-5,0.005107549054315513
23,-0.001637644104855408,-0.006604804144241387,0.0034731181335234023,-0.004890278023371638,0.0014142986356910658
24,0.00413539225774141,-0.0011299545691041257,0.009559568553984212,0.0007372933486880719,0.007475751317075121
25,1.4527931195873755e-5,-0.004879209903071037,0.005881039399777248,-0.0029705769491819665,0.003532456884941856
26,-0.00561045068164906,-0.012323529738248892,0.001077150209228564,-0.009446975252735438,-0.0014318338839887836
27,-0.0009242657952179719,-0.006343612278904833,0.005015867783953591,-0.004181450851916607,0.002258754053774588
28,-0.003545873804626684,-0.009219128117838055,0.001712995479961631,-0.00685066017400264,-0.00047835763249825646
29,0.0005853349679880456,-0.004951180277766646,0.0065413860029694855,-0.0026251053542257112,0.004216059884187631
30,-0.00384565393561407,-0.009035833719544122,0.001285121816505923,-0.006975722946824244,-0.0007259273167039963
31,0.0019304376426678856,-0.004058460702308775,0.007229218799603794,-0.001671438188405101,0.005214418496538517
32,0.00857568373638212,0.002973048585479885,0.014411675217668314,0.00490660373857417,0.012028180375197227
33,0.0007892874478067271,-0.004910415954142492,0.00640180197549649,-0.0023679034668101437,0.003911589770146067
34,0.00021855150599474506,-0.005218056171386457,0.006208818132906666,-0.0030881578094898725,0.004194603446786526
35,0.007119883635136741,0.0016707394938455704,0.011667119851996446,0.004068482884049729,0.009650973231029373
36,-0.0013244632101875689,-0.006250492134996137,0.004638620940426941,-0.0045563479767449285,0.002055785995951454
