horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.01509796040488531,-0.014387013607204152,0.05162457289192865,-0.0052002007639434834,0.03866647612501427
1,-0.02053373662333435,-0.04728357967866911,-0.0006980603936957361,-0.03774663674371888,-0.007417256166550092
2,-0.006335034619786105,-0.02666333117077455,0.015373141161785925,-0.01940454617755779,0.006350133928297666
3,-0.015218962490698939,-0.05244018581797552,0.01212563890453984,-0.037410383572838435,0.002452342802042904
4,0.012763198220668367,-0.003931199530728178,0.0386909993479747,0.0017304847827111832,0.027559924646348627
5,-0.005240754815500885,-0.03097534786247489,0.019811980646014412,-0.022814229186825564,0.009569028310809972
6,0.005441067928884641,-0.012826239437346187,0.023596912127104894,-0.006038471753954728,0.015546433919475432
7,-0.004072793197378027,-0.020707187805700238,0.018942234879186635,-0.014901527689221612,0.009113861425402176
8,0.03413657295017817,0.0137314873796093,0.05382109513793931,0.021888189126999226,0.047616360578461546
9,0.008393742552271327,-0.0289143525151428,0.027523962001957822,-0.014597181550748841,0.020917572501955566
10,-0.009965751157651512,-0.032005192818213735,0.014849235239917845,-0.021628969615574815,0.005264416104121462
11,0.0002638057211850229,-0.016071761918391332,0.01748897440221146,-0.009019228445656592,0.010768881577373112
12,0.016832181487763335,-0.0062200377533249245,0.042671459207577964,0.004008670548276513,0.03282972154486368
13,0.0006426158400850592,-0.02310177582904751,0.023456552044944252,-0.012603179124088352,0.013187228511957257
14,-0.005629344136094636,-0.02604872863424624,0.020412160959519265,-0.016453229348896384,0.009398084537750633
15,-0.013913914205065409,-0.04290440728820939,0.009901672489159435,-0.03148992625619704,-0.0008930429871001934
16,0.021965901260036124,0.002288830000342877,0.053436137410594484,0.009142184422859969,0.03872770864431769
17,0.0002815708035190161,-0.020589014100450564,0.01749305340186175,-0.01164010471867956,0.011906728598404035
18,0.032381895555338956,0.012072946844368621,0.05698710021456008,0.018971619887465086,0.04652505849783167
19,0.006599664501807812,-0.011545296843427203,0.02274455334296137,-0.004421026077482517,0.016134262372383017
20,0.01326851093299863,-0.004462962491465838,0.02869687175419932,0.003847126860306178,0.02262261096024914
21,-0.012538976010405963,-0.039849532894105734,0.012992079821414709,-0.030762506737595487,0.003576834089905877
22,0.00453314685438011,-0.012256203484957994,0.030629577985413874,-0.006568450556424276,0.017891686585921517
23,-0.00015729424948358198,-0.020138991651088428,0.017542386662690514,-0.011883565725775916,0.010453416575732191
24,-0.0268797593629362,-0.04398732570707628,-0.0042336854779038875,-0.03813949605953341,-0.01267739828657955
25,0.005068368037372023,-0.01656606720210311,0.025163901341981296,-0.00914535727631225,0.017240952574319294
26,0.036699100081259574,0.012130715452263966,0.05850768584957828,0.022262538619229146,0.049899320284821594
27,-0.00496288488074042,-0.030098646540184123,0.016371532623498112,-0.02059426552500159,0.006539823281790673
28,0.021494378054610904,-0.0013944177300683203,0.0473615892360002,0.00928689787841677,0.03742204141670444
29,-0.027600856903449798,-0.06037334731263376,-0.0045628719826784035,-0.049063640642622273,-0.01158472783565017
30,0.007257525353690048,-0.011845410314694885,0.03135358979071586,-0.005949574144582806,0.022417197619925215
31,0.010477458566060038,-0.007341163951616263,0.03142915348748605,-0.00020683150884629256,0.02248914935797256
32,0.009021115162486144,-0.012402641324188382,0.03235921139231164,-0.004256016122685337,0.02484117189550928
33,0.013989639416220247,-0.005501055202637464,0.03905350153531494,0.0018529032706766802,0.027527002607605412
34,-0.005644783927085024,-0.025516864732514796,0.01693773186844719,-0.01819149916854937,0.00873297684374338
35,0.012242019601282158,-0.008248566223644895,0.03429870793139308,0.0001567703066660646,0.025808491329359872
36,0.015106233067342418,-0.005451684546824312,0.03982223064946787,0.002220696754596607,0.029183431185995878
