horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-2.5750356017279106e-5,-0.00031825183685161613,0.00027510206051682804,-0.00019398652600142685,0.00013714365641177736
1,4.996242910530802e-5,-0.00030724582584116514,0.0003400848949322269,-0.00017172134059910014,0.0002371749898050684
2,7.830388209641627e-5,-0.00024842162511912993,0.00037712324133234515,-0.00011842023572463516,0.0002456737548444315
3,0.0003237379968981727,6.9625307448399555e-6,0.0006031265874636806,0.00014005452457003031,0.00047996635955139513
4,-0.00010712605665920844,-0.0004539398424620122,0.00022307019435571974,-0.0003118210937702187,7.161084969240338e-5
5,4.717193528115101e-5,-0.00034565458843151996,0.0003516707332933016,-0.0001775759442480527,0.00025344623508954413
6,-0.00044904731190711743,-0.000750555866789036,-0.00015452488780634413,-0.0006364606452583658,-0.00027182076795577697
7,0.00020059873990466628,-9.639304094617287e-5,0.0004973699633929666,1.0564071065622234e-5,0.0003707547904837301
8,-0.00021186568857432927,-0.0005030649001613698,0.00013019411480432526,-0.0003722784293524403,-2.105024541922094e-5
9,-0.00019167031013276307,-0.0004575852654223363,0.00010731765637363812,-0.00034671766531584416,-1.8786565032764927e-5
10,0.00018784457860258585,-0.00014114396503255838,0.0005540666759942022,-7.546483874799263e-6,0.0004170393351092935
11,-8.785419237432626e-5,-0.00033570443589671405,0.000163057304172596,-0.00022760656589210584,7.599813468306243e-5
12,3.1902483515752136e-5,-0.00030451608746467294,0.0003506892690408061,-0.00017113084594668003,0.0002255353659846865
13,9.231341634508922e-5,-0.0002257241898499789,0.0004554363242304282,-0.00010190810957157287,0.0003057498510390269
14,-0.0004046244305741233,-0.0007293727233279989,-7.442849035614732e-5,-0.0005956207068725983,-0.0001876564831155792
15,0.0003196424655518085,-0.00015060078130954546,0.0007388026009261706,4.575798360156874e-5,0.000546184801025345
16,9.471858565153645e-5,-0.0002686079001600855,0.0003970820818489177,-0.00010489980146952135,0.000289893911956215
17,8.429641825787429e-5,-0.0002840416265153183,0.00042272664349864505,-0.00013917064541550385,0.00028089212075858237
18,4.7139053598680375e-5,-0.00032728866474717995,0.0004196423555151447,-0.00018497077394541246,0.0002753754217406025
19,6.131120551240134e-5,-0.0003233300314696858,0.00041194235696605697,-0.0001797321165693729,0.0002687197899248667
20,0.00029080442959551593,-9.347180338446385e-5,0.0007296462391316085,4.704618125627626e-5,0.0005602826796957595
21,2.2809285661960278e-5,-0.000329562271620023,0.0003747928101566808,-0.00018757135602203253,0.0002259811768870484
22,0.00011500182554047592,-0.0002099269246562308,0.0004609843270896446,-9.820457193697319e-5,0.000336181840902695
23,-8.388312919727894e-5,-0.000448815508884018,0.00024072450240970037,-0.00030827835448596894,0.0001197943541183267
24,-0.00016138414596991756,-0.0005819164492849901,0.00013674627485336292,-0.0004143421939052025,2.0696188556512505e-5
25,-2.707894264179679e-5,-0.00037842225594178437,0.00029558778487148545,-0.0002502639069768124,0.00017782417991230902
26,-6.476165287444178e-5,-0.00039806483622224174,0.00029242221475265313,-0.00026327774521082005,0.00013747083913864043
27,3.273876126209133e-5,-0.0003969233764230231,0.00044109887628405406,-0.00023175305472829765,0.0002698099992739097
28,0.00024721954347786966,-0.00011192229614490751,0.0006292148707818246,1.1727093556319841e-5,0.00046723074577340604
29,3.055220802768008e-6,-0.000389950611524801,0.0004252507994076732,-0.00025052191329489525,0.00023570164446004514
30,-1.2741463324745434e-5,-0.00042719721025956425,0.0004889581419298267,-0.0002667292093852413,0.0002795625423381514
31,-1.9768834557164828e-5,-0.00034639385827675936,0.00037262636915390106,-0.00022384632512442438,0.00022559668029450503
32,4.613146098579075e-5,-0.0002914775525430004,0.0003681705078276731,-0.00014903286228210247,0.00025044198245681806
33,0.00023891215187388077,-0.00018831640595479114,0.0005933930409339549,-1.7676393879031765e-6,0.0004930231368312266
34,7.186113197731563e-5,-0.0002607918183491136,0.00037722854622059617,-0.00011667585479977044,0.0002835620750900871
35,0.00027137146874131916,-8.442154914693566e-5,0.0006114808161066548,5.7773921649824524e-5,0.0005012525346515201
36,-1.5017101890543232e-5,-0.0003018017916774113,0.00028561504051806023,-0.00019331136343127864,0.0001769874928263415
