horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00023938215844314405,-1.1665037670087133e-5,0.0004844430968945232,8.777727997138924e-5,0.00038143005568765066
1,0.0003108738184028815,-0.00017074554614950743,0.0010227096352784142,5.9661053348750626e-5,0.0007340874190364802
2,0.00021435296825004368,-0.00024762697832005434,0.0008953562377318652,-6.671888169317095e-5,0.0006191982114629453
3,-0.0004999404511262241,-0.001107684528718483,0.0002001278414896923,-0.0008308901466883026,-7.315280612399052e-5
4,0.00031952909953501254,-0.0008591477905183609,0.002158790683569733,-0.00023149580159625462,0.001379076103992816
5,0.0002846565192498835,-0.0016001056256919415,0.004521046788675504,-0.0007327831534239221,0.0028563457748788674
6,0.0007787403537004373,-0.0005338348921710411,0.002261601624940752,7.789548464429e-5,0.0015901955919426088
7,0.00021417919651789584,-0.0002537818505601279,0.0007021479620931743,-4.764713767371295e-5,0.000507116508122191
8,0.0003286627536990314,-0.0003695018219516285,0.001348345446517026,-8.074553401589852e-5,0.000923207167696144
9,0.00029666312718530554,-0.00019083420780436554,0.0008353645966827046,3.0169037965628717e-6,0.0006330161507771913
10,0.0004135819002689331,0.00018790470632881995,0.0007014535878521876,0.00029465764912194335,0.0005867715345077855
11,-5.218828664493895e-5,-0.0003540955187231169,0.00024507404397402876,-0.0002209016434192864,0.0001342055715154332
12,0.00016345931094501634,-0.00020966161899969166,0.0006306142372800622,-6.704312508148272e-5,0.0004337080770582882
13,5.78052600581687e-5,-0.0006009825600323452,0.001013626111441815,-0.00029933872207794546,0.000628454994414735
14,-0.0005279550820607697,-0.0012594563636827,0.0004042585392364372,-0.0009640321272657639,4.1625310800237863e-5
15,-0.0011404533666076256,-0.0019252612161847114,-0.0003012728677689525,-0.00153762567742066,-0.0006358807258054925
16,0.000918801155292002,-7.775629785668832e-5,0.002994064365662915,0.0004074272519106113,0.001737540078822164
17,0.0004090253461656562,-0.0008887377922712062,0.002204786120141621,-0.0003953903517073114,0.0013954674840832412
18,0.0012066570074379809,-2.7474348896760212e-5,0.002557618378778272,0.00040813423173615966,0.001951053052306625
19,-0.0016221518706612174,-0.002927759731513663,-0.00047053016714426374,-0.0023667987238054425,-0.0008843436802899394
20,0.0012321119986664878,0.00044404821559641393,0.0022926430406543623,0.0008019741191398507,0.0018270428714128896
21,2.2665293462575367e-5,-0.00089338465030074,0.001294725376588931,-0.0005376139817879998,0.0008696603908307918
22,0.0005165659635447509,-0.0002068765660394853,0.0015182888434628122,8.709796226617035e-5,0.0011215755651653358
23,0.00024939544409548583,-0.00018256581822240578,0.0009285272113991585,-2.0576818510726225e-5,0.0006402169325871387
24,-3.93756622211795e-5,-0.00042204417481280215,0.0004120380452758801,-0.00026549798855658767,0.00019184405370153548
25,8.593453166299914e-5,-0.0004517180880615527,0.0007425335353188765,-0.0002459329661109678,0.0005351295757428912
26,-0.00020815489835697589,-0.0011095377689289523,0.0008659043307306586,-0.0007790287686337927,0.00038234863128469235
27,-0.0006911508505167243,-0.0020440470005695568,0.000262193301495276,-0.0015404184235481499,-9.55869239004177e-5
28,-0.00038147800667727,-0.0018599688464389955,0.0010123861896781422,-0.001266091815596749,0.00034287247095326584
29,0.0011989760972370101,-0.0003929552453247921,0.0027935767102722385,0.00039412125503718884,0.0020449836453974584
30,0.001187084207126918,-0.00023366862840815735,0.0033977895473462465,0.0002991677687255338,0.002231208811866849
31,-0.0018969796152688814,-0.003120343075417087,-0.001079469289058574,-0.002594593963800477,-0.0013770218702007662
32,0.0006802240742653607,-0.0006978044000075089,0.0024936937125466627,1.8436685127034246e-5,0.0015769843777552043
33,0.00029224862419270875,-0.000660624218247512,0.0019687932835788144,-0.0002950114366955869,0.0011215568752655303
34,0.00022535597268408229,-0.0007517052912035409,0.002184082889907309,-0.0003581531507494711,0.0011474778020453774
35,0.00014639448522081326,-0.0006699997580715983,0.0012267903162445073,-0.0003406494193412005,0.0007321184820217282
36,4.09608838442574e-5,-0.0006573732772407198,0.0009802481320705003,-0.000373022844979455,0.0005517406982583566
