horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0010342548334042751,0.0002347359623740676,0.0019645808735633836,0.0005681227852781482,0.001650038992385873
1,0.0026973625791886944,0.0016883759980806364,0.00383411165685818,0.002043770178246957,0.0033401768497013447
2,0.0017588392679688657,0.0006963025240561195,0.003176824126579505,0.0010992866302790697,0.0025481351621126232
3,0.0009054129831023461,-6.653662322057786e-5,0.002047129486852283,0.0003032030065658591,0.0015868256052294163
4,0.0016323536050141898,0.0006090709214890049,0.0027598922700904885,0.001009052905309712,0.002321853985405675
5,0.0027953548360458106,0.001761732937107492,0.004027622990376085,0.0020949373084115435,0.003510002295649679
6,0.0015679440222460396,0.0006239026459294168,0.0030178355724425785,0.0010204650085831324,0.0024021165011953475
7,0.0026452937710990964,0.0016780605983059895,0.0037525237781680077,0.0020521588150919584,0.003296420889290866
8,0.0013252465076119234,0.0004283583266936964,0.002407258903916592,0.0007794616505061117,0.002000712474748505
9,0.0013343871432321462,0.00033074541497176194,0.0022986333784427064,0.0007382917277341016,0.0018728179818647784
10,0.0009084610837559531,-7.300075276508696e-5,0.0018867991019675377,0.00031532561571609745,0.0015034216455825289
11,0.000301537304255651,-0.000527156475091988,0.0010683138323876159,-0.0001522024615287423,0.000747523278815504
12,0.0014728340702071655,0.0006792769951595274,0.0022478505047446723,0.0010224964393234781,0.0019338434430157421
13,0.00183120475939995,0.0008137323097026125,0.0027662746569576766,0.0012444174273986688,0.002376583689268383
14,0.0009693817337956411,-0.0003301816591325666,0.0023764927193183323,0.00018071230693112838,0.0018230281442203821
15,0.0009471024193364816,-0.0002715619544310349,0.0024892666288527346,0.00019026895406134246,0.0018505478124201087
16,0.0019805577842292796,0.0008585868774216563,0.003397203192213628,0.0012763847241164168,0.0027098770564986945
17,0.0030537200516824277,0.0017796206556363477,0.004738634000171245,0.0023054280558878378,0.0038912304602643126
18,0.0006835025338731344,-0.0005418409553866604,0.002069679594362656,-3.7112011713790046e-5,0.0014306391652465927
19,0.0023465377850715335,0.0013070248905691128,0.003521688948934591,0.0016785968313523022,0.0030653382115113084
20,0.0019683474389770245,0.0009655273038514109,0.0029944467609792466,0.0013695960343330614,0.002641964204043946
21,0.001439960796820351,0.0002551480180906713,0.0024724293196831367,0.0007535290077513164,0.0021119414614973776
22,0.0005205044914952329,-0.0006640346574301641,0.001676540664245477,-0.00017371193636032945,0.0011815767790015982
23,0.0008370385297110139,-3.5158480657461726e-5,0.0017148816043950459,0.0003194825551103859,0.001334466637462363
24,0.0014722163579232515,0.0005608191847341318,0.002318643938107174,0.0009440268125187114,0.0020023238973475204
25,0.00206142679402782,0.0010799759854781311,0.0030973633369764473,0.0015119637003346404,0.002630787426158774
26,0.0017681361308137457,0.0006017763173703455,0.003590805101992789,0.0010556951999191651,0.002773822884969385
27,0.0009460337621586542,-8.563730690483906e-5,0.002553662604183496,0.0003004591551935442,0.0018391428388272778
28,0.0012754615215089349,0.000221475909018592,0.0025094118595284072,0.0005583122605816478,0.002087549327135485
29,0.0018606714712668167,0.0005383820006592298,0.0033582051033509636,0.0011065298038454028,0.00275227949871892
30,0.0013730317957194535,0.00027465087529357393,0.00297434631836373,0.0006617881475332987,0.002430941368625656
31,0.0019979809440552727,0.001053848588989681,0.003237680387839792,0.0013894755130483437,0.0027513174291476385
32,0.0022322654902972457,0.0013281707611552936,0.003528538612717654,0.0016667398515909024,0.0029977704676084293
33,0.001358946646267109,0.00025943115174673244,0.002531589438861151,0.0007226741020603885,0.002087201753968976
34,0.0014945547854386572,0.00035801017729821796,0.0025898028054497394,0.0008460629106400401,0.0021867492345615603
35,0.00045338486306316584,-0.000621091287330079,0.001444960746443263,-0.00014005939623384017,0.001075561354630158
36,0.0011557326308680148,0.00019401983130051044,0.0021103894224162186,0.0005621557200211355,0.001737335377603414
