horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.00027133953611564753,0.00045505105355963296,-0.00021785499151083878,0.0008649759247147005,-3.986055286504575e-5,0.0006154198052754258
0,shock_g2,0.0010342548334042751,0.00067117678628427,0.0002347359623740676,0.0019645808735633836,0.0005681227852781482,0.001650038992385873
0,shock_g3,2.654600455081658e-5,0.00021903465578386976,-0.0002164488998144095,0.00026733446234077156,-0.00012543379314347501,0.00017538983117482067
0,shock_g4,-0.00015200139105536308,0.0001445735878418232,-0.000378987659343555,9.036114190823696e-5,-0.0002783331026737875,-1.9637947823728468e-5
0,shock_g5,-2.5750356017279106e-5,0.00021512617208069743,-0.00031825183685161613,0.00027510206051682804,-0.00019398652600142685,0.00013714365641177736
0,shock_g6,-0.000177247944774967,0.00019685479516740867,-0.0003838204957695608,9.595418063249178e-5,-0.00030116672304930517,-1.9423275433360656e-5
0,shock_g7,0.00023938215844314405,0.00016275039616204433,-1.1665037670087133e-5,0.0004844430968945232,8.777727997138924e-5,0.00038143005568765066
0,shock_g8,-4.081409473767713e-5,9.35392027023999e-5,-0.00016066436945162585,6.898672178192497e-5,-0.00011095207142355779,2.5487066396094333e-5
0,shock_g9,-5.1657701561649165e-5,7.497949890230654e-5,-0.00015215106308592727,2.5807247828018075e-5,-0.00011169135098029715,-8.794838353213582e-6
0,shock_lag1,0.00017238375594021282,0.00013902033717826755,-6.511886293744944e-7,0.0003400841859143094,6.350464270508774e-5,0.0002712590794988995
0,ylag1,0.8705427384115647,0.01670594647930217,0.852681022601553,0.8940866829217194,0.8607793286600903,0.8848927265165537
0,log_oil_lag1,0.00017287500658551622,0.00010044402546020334,1.746218209495369e-5,0.0003073774706407098,8.411107183993039e-5,0.0002488102908480758
0,ffr_lag1,-0.00014862776476664923,4.535096419375038e-5,-0.00020838058975474158,-8.402922200150577e-5,-0.00018556990722020026,-0.00011030888976603445
0,cpi_lag1,6.839058751002895e-6,2.069128280117858e-6,3.956478766625931e-6,9.574755290068649e-6,5.010096838113545e-6,8.462899804728028e-6
0,indpro_lag1,-3.4946897789420036e-7,5.950991396918426e-6,-8.83403462378465e-6,7.9316660214294e-6,-5.445075678244413e-6,4.553014121129739e-6
0,t10y3m_lag1,-0.00011639726537167828,7.506941482343123e-5,-0.00021013712771239773,-1.8695507840274048e-5,-0.00017201648914778712,-5.777804790479532e-5
0,age_mean,-5.822468789226402e-5,2.7300147027820958e-5,-8.902619960990633e-5,-2.1606832441155324e-5,-7.675433543703885e-5,-3.5119170731629044e-5
0,female_share,-0.0003289891600138418,0.0005848391641335668,-0.0009230327674860627,0.0005190544243036052,-0.000661765841150689,0.00016010050774407784
1,shock_g1,-0.000349007100918823,0.0003652037987688287,-0.0007687835636700501,0.0001885107309958277,-0.0006190790652428112,-2.661761047916439e-5
1,shock_g2,0.0026973625791886944,0.0008676589989884839,0.0016883759980806364,0.00383411165685818,0.002043770178246957,0.0033401768497013447
1,shock_g3,0.00020085102699961616,0.00019986962535016158,-1.3504071974926329e-5,0.0004335186339771426,6.174257426381176e-5,0.00034838336647927766
1,shock_g4,-0.0005314213940484411,0.00041656824896258706,-0.0013210859836986825,0.00010138445179358002,-0.0010000962961240632,-0.0001782540344441618
1,shock_g5,4.996242910530802e-5,0.0002581868926208146,-0.00030724582584116514,0.0003400848949322269,-0.00017172134059910014,0.0002371749898050684
1,shock_g6,-0.0001380621199894875,0.00023965473828178725,-0.00041292388965337955,0.00018130257307581355,-0.00030527505938521656,4.144314853701399e-5
1,shock_g7,0.0003108738184028815,0.0003539018535627597,-0.00017074554614950743,0.0010227096352784142,5.9661053348750626e-5,0.0007340874190364802
1,shock_g8,-0.00018561808434417872,0.00012139095811124502,-0.00035628930758095255,-3.253999460512918e-5,-0.0002858956536558516,-9.474694888176791e-5
1,shock_g9,-5.745852233845149e-5,0.00010784984482922224,-0.00019134329360410488,5.61239828924863e-5,-0.00014596488735161086,5.327496113730973e-7
1,shock_lag1,6.368753401849341e-5,0.00017678335695246015,-0.00014526024174575251,0.0002783825756781941,-7.648926428548512e-5,0.00019007051613001094
1,ylag1,0.8307652125884933,0.017072683070458936,0.8089351002005983,0.8549950918584227,0.8177107743085498,0.8459021043766677
1,log_oil_lag1,0.00041604980222321444,0.00015390067224604315,0.0002061451263709855,0.0006300821903010428,0.0002981248029910624,0.0005445689568204059
1,ffr_lag1,-0.00024732058130572115,7.30361167745275e-5,-0.00034890181097879035,-0.0001466194706545309,-0.00031097864977134947,-0.000182066733184374
1,cpi_lag1,6.936603746898343e-6,3.134907064138593e-6,2.464030990870149e-6,1.1206803966898938e-5,4.190873045797195e-6,9.443934898677846e-6
1,indpro_lag1,5.228002649103956e-6,8.802103462313357e-6,-7.297207720202281e-6,1.95240005485284e-5,-2.890931613400012e-6,1.2589104530938146e-5
1,t10y3m_lag1,-0.00020588225580777669,0.00011858888946690142,-0.0003727741883261068,-5.284017026154674e-5,-0.0003004648364876061,-0.00011283152783644529
1,age_mean,-0.0002223215804532002,3.621104820343079e-5,-0.00027076533918725675,-0.00017834992095236963,-0.00024673398457015334,-0.0001950989940891452
1,female_share,0.00044930428258154874,0.000612388268319544,-0.00021500568110489492,0.0012026716735176553,8.115553532753351e-5,0.0008776710562191409
