horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002291656286168,-0.00978545004274179,0.006520845233704968,-0.006116980820520954,0.0028985697728983865
1,-0.0002554607531125354,-0.010708643559457729,0.013516948068805658,-0.005818010462528892,0.00776725375125397
2,0.005175412855102895,-0.005409236604027289,0.02065149172951046,-0.0010192294005236203,0.01396310824027756
3,0.019400378439996525,0.0051654782285168715,0.03790276283101522,0.010186183700407827,0.030220972273261808
4,-0.0034139835486470993,-0.022189489522582942,0.013910399982522144,-0.01434192884498691,0.007814988562436094
5,0.012249025358551267,0.00019130508348438706,0.030022749235117066,0.005212871566631059,0.022100157579075706
6,0.0071513552337593425,-0.014539592395596247,0.028350343504722094,-0.005752080990453258,0.019550824961086316
7,-0.04199677704013478,-0.06327290023317929,0.01235466183130262,-0.0509597410319488,-0.01552585595667463
8,0.019923205270935912,-0.003604844851273773,0.03589313235037604,0.005273221803714884,0.028856797205944393
9,0.016614456354265048,-0.016607104553149232,0.03900261763008939,-0.0042562659660375715,0.02864241364419489
10,0.013567854728277576,-0.0013688438054606077,0.03454511746479748,0.004411928185025567,0.02477039493766709
11,0.0015339063669552884,-0.024268489797962547,0.044251903436013804,-0.013394255636156916,0.028509498079866174
12,0.013917571392079631,-0.0006498456626885113,0.03763409602224435,0.007899984156044766,0.027197478800785456
13,0.01771686082283845,0.00463323831268438,0.03329228718357741,0.009314127399042698,0.026541162193749482
14,0.006190313684081331,-0.014027192775214673,0.03075865451425993,-0.004655064262335709,0.019882357067255323
15,0.0008687777877298693,-0.03420276058021842,0.034936289181123875,-0.015904273597153188,0.018988993574580636
16,0.007995459851540088,-0.0059272516699201225,0.024764745671977183,-0.0008719633612295687,0.017021343916822904
17,-0.011235417684322546,-0.03737630811936362,0.009875586991088417,-0.026457482355545674,0.0007704964029596247
18,-0.009392367822183683,-0.03522339509699696,0.014056765697000912,-0.02516502190245088,0.0032635176236220764
19,0.00476759083791513,-0.018947963950875737,0.026942506767310206,-0.009622963267291946,0.017463444957676655
20,0.010989011783603347,-0.011567999323486249,0.048116632504474496,-0.0014550452084144197,0.03398936325180114
21,-0.0008665184163401091,-0.02441359209265402,0.020997387430350914,-0.01403521460438463,0.01014931407983413
22,-0.01869391797500898,-0.03554341025660874,-0.005026234018834671,-0.027959959679249247,-0.010831357340076158
23,-0.0272800920573859,-0.052629953071209955,0.0014655402576716457,-0.0428339098468882,-0.011981144805134904
24,-0.02091753426794999,-0.04198302563689717,-0.0026137026512509515,-0.03348751762848709,-0.010130085235052395
25,0.010375244300514414,-0.01824873487139289,0.03876581294021693,-0.0035155678897998924,0.02362742284313355
26,0.010615491308761701,-0.04051919606482117,0.03996001587996375,-0.018755388075674666,0.028278937847926944
27,-0.001457321027144172,-0.03138608035481495,0.031174769734635004,-0.01630532478485324,0.0129205215503523
28,-0.005242437040486154,-0.027992773681227143,0.014635792180720468,-0.018025719941569117,0.006050029568715865
29,0.0035722969511106702,-0.01721458039037862,0.03103769695677145,-0.009042620874435185,0.01943036226295846
30,-0.0028507869098959794,-0.03361996921457254,0.026039654567756657,-0.016671877948211553,0.011589184834412255
31,0.003993868342279617,-0.024159967696738026,0.02669120985947184,-0.013656500522691474,0.01667978055447143
32,0.0073639957389858,-0.013391736292117245,0.03508029098978788,-0.0038034279190553707,0.02252331492896674
33,0.004135962644946384,-0.011004610403961331,0.02948983646004036,-0.0035600232553159167,0.020261770814491663
34,-0.00888518653938389,-0.027367026727320762,0.0028873689802906416,-0.01994216007439261,-0.002621478151588792
35,-0.012913910827037052,-0.04356086144587216,0.00926747336511879,-0.032527511679351945,-0.001079352406238793
36,-0.01937167534884364,-0.04339658314983143,0.0029247252937807736,-0.03126500701008271,-0.005832964359728229
