horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,-0.002291656286168,0.004977002230015028,-0.00978545004274179,0.006520845233704968,-0.006116980820520954,0.0028985697728983865
0,shock_g9,0.01559496162253528,0.022609910999217015,-0.03768340688694135,0.06287565465945315,-0.01022620232316481,0.041825010490671485
0,shock_lag1,0.0009815439809398134,0.009899572575579009,-0.013191458432003412,0.020147854505405603,-0.007425839072404421,0.011797413025396806
0,ylag1,0.05350017010800843,0.06144179096012162,-0.03732161627410691,0.15612110200181728,0.005622864003966485,0.11600717957854054
0,log_oil_lag1,0.052373143364780314,0.026150990870769622,0.002776168797976035,0.1026967632249981,0.02216043406217217,0.07998084995883364
0,ffr_lag1,-0.0026686212340555427,0.009169324134059999,-0.018323359665037852,0.013628930928790091,-0.011932645838133981,0.00777574125816797
0,cpi_lag1,0.0006237821225102062,0.0008414427573577392,-0.0013567633214016436,0.0024008926448636277,-0.000548410215955432,0.001549157938078216
0,indpro_lag1,-0.001933757039505426,0.0020104278218274823,-0.006289848915677715,0.003336215731449408,-0.004364137228504556,0.0011920570183015422
0,t10y3m_lag1,0.00159565828623809,0.016499842776098384,-0.02711694488670039,0.031490553570916076,-0.013207834698332215,0.020333652379344182
0,age_mean,-0.0030066647292543757,0.0024257615444875434,-0.0064533150080431445,0.0005989441962373104,-0.004932043136749664,-0.0006628687077962739
0,female_share,0.14160815173290067,0.23691722492880904,-0.21066825691623411,0.5715216987622811,-0.061590173702272516,0.40163687766799927
1,shock_g7,-0.0002554607531125354,0.0071334385788741905,-0.010708643559457729,0.013516948068805658,-0.005818010462528892,0.00776725375125397
1,shock_g9,0.04118865931915533,0.015893714725523502,-0.008437038845901954,0.08139928127329972,0.0156396883802436,0.06063947370085215
1,shock_lag1,-0.012787840769949222,0.00924678834928892,-0.029780062990025336,0.005013149195484986,-0.022380172379231164,-0.003848169974209918
1,ylag1,-0.1322159538155923,0.08279814571877017,-0.30181756692413575,0.012451671735397407,-0.2243415182742604,-0.048334657314722626
1,log_oil_lag1,0.08445512142178302,0.019834913910171156,0.034880436919918885,0.12476855225224412,0.05626172798020829,0.1094153653946462
1,ffr_lag1,-0.0033906107760451323,0.01299488538105736,-0.029631076853437834,0.028227220721303882,-0.018651082433296187,0.013439333005523416
1,cpi_lag1,0.0007569058766888757,0.0009295689835200711,-0.0014678879357245033,0.0026301124719385776,-0.0004448717850216603,0.0018446068359211617
1,indpro_lag1,-0.002878223345710755,0.0022184263537901663,-0.007382857153766437,0.003431117595044222,-0.005374596370698256,0.0011022569238853656
1,t10y3m_lag1,-0.0008038825475275166,0.02496236201692244,-0.057872937287444574,0.06013152679327816,-0.030694347933557277,0.02703054033082021
1,age_mean,-0.0006744829828530458,0.0023980168290820398,-0.005361965256737379,0.0031818690400027315,-0.003611690110845254,0.0017409621477292505
1,female_share,0.030443774469071948,0.2201529578115036,-0.3576000787712011,0.4210372264595046,-0.15838008750122298,0.2508368457376857
