horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-5.927390734307524e-5,-0.0002405368005158428,0.00012580832672166484,-0.00017057393594666726,5.816538119994919e-5
1,2.32836410395277e-5,-0.00017046487031087423,0.00020127594988192163,-7.189393729145751e-5,0.0001318149271547704
2,0.00012083589789968096,-5.827263332816461e-5,0.0002743497484084927,6.28578039599976e-6,0.00022214618903840063
3,-2.215798478689472e-5,-0.00020390039623831077,0.00017577069281000978,-0.00012314106804760618,9.247322288729203e-5
4,-5.46924602736089e-5,-0.00019008450129768856,8.079074148044631e-5,-0.0001330934319369608,3.543447942986065e-5
5,8.75252732783623e-5,-0.00011448414475981367,0.0002806306135773971,-2.4819918401288403e-5,0.00019642996076173352
6,-7.789885151431867e-5,-0.00030140341543036714,9.754522585249282e-5,-0.0002082863320845896,2.6655882769038662e-5
7,-0.00010749835412867069,-0.00028062631274683306,8.069549338540496e-5,-0.00021068675675852024,-3.0646321826926115e-6
8,7.699187534107688e-5,-0.0001544015350091988,0.00029044205925561514,-5.8728760917539045e-5,0.0002021244620099786
9,-0.00018553909313733517,-0.00038261898376755574,-2.049761816669694e-5,-0.000301797436513892,-8.050753943151609e-5
10,-0.00013287208070791344,-0.000312502632205712,5.0545872276762415e-5,-0.00025400288816815054,-1.9750482135658836e-5
11,5.778088654489521e-5,-8.021115312348441e-5,0.0002212515708513529,-2.4127946739911566e-5,0.00015811514381044097
12,0.00017248539802144317,1.9934982404241414e-5,0.00033153474651338174,8.300426970481684e-5,0.0002609370848594653
13,-7.571238184314041e-5,-0.0002397978412069778,7.415645729614813e-5,-0.0001789153539981145,1.6551354637937246e-5
14,-2.1857433210008198e-5,-0.00021125817301588282,0.0001587354892679411,-0.00013279354052768622,8.986543359662765e-5
15,5.822161757210167e-5,-0.0001339121792827364,0.00025356589476216294,-6.134463550832469e-5,0.00016968100074933
16,-0.00011740694787327127,-0.0003184391029898311,7.348494245850267e-5,-0.00022705812181898327,8.310887844120794e-6
17,2.726204869591281e-5,-0.00011641977949809839,0.00016977972872356703,-5.4302622884027895e-5,0.00011576378982729205
18,0.00010524139111240192,-8.574484852512646e-5,0.0003231446047156207,-1.2879931666695896e-5,0.0002333222034707389
19,-5.0282305958818425e-5,-0.0002921222178905524,0.00017615854499593514,-0.0001915911171765191,8.961152070426327e-5
20,5.082972338227361e-5,-0.0001334825535671381,0.0002630310978151659,-5.9588311624214225e-5,0.00016713059653535972
21,-0.0003794133225219484,-0.0005401738816999056,-0.00021436215034564281,-0.0004749151443643766,-0.0002739208554689644
22,0.00016844445931484933,-2.8963922627054007e-5,0.00037178770847607956,4.842688403476069e-5,0.000285223101838665
23,-7.092147502366677e-5,-0.00022613327910619657,0.00010483160519122537,-0.00016994224683883889,4.109474899593137e-5
24,0.00012680622542292908,-7.583329958409213e-5,0.0003568784996967492,-7.216220490010276e-6,0.00026312323913597126
25,-5.0553540398703496e-5,-0.00021014569105316918,0.00012138183250210536,-0.00014452232053850344,5.956529743437441e-5
26,0.00015569349146108053,-4.105705895982663e-5,0.0003664970208382769,3.329769526629544e-5,0.0002833454977216605
27,-0.00017442717502606496,-0.0003196565231754518,-2.6090604617703196e-5,-0.00026385079731261105,-8.780838996092616e-5
28,-0.00021421806503358148,-0.00038291893577590197,-3.5083054092696864e-5,-0.0003085353520456522,-0.0001157443193603809
29,-0.00012873215577363,-0.00027242594600136944,4.3455248742331606e-5,-0.00022446780333747023,-3.268193495692356e-5
30,-1.3137284577438633e-5,-0.00019756102628723998,0.00016368324748919732,-0.0001276249521294823,0.00010373736164594068
31,-7.352096721113967e-5,-0.00029028473242516514,0.0001683941202992056,-0.00020315128168104952,7.771193227567008e-5
32,3.2335234803141544e-5,-0.00012154695517516319,0.00020181519431035323,-6.089653632294347e-5,0.0001327272706726409
33,-9.698619524617155e-5,-0.00023850895293571774,5.5282784737443027e-5,-0.00018149750244919705,6.266945538152492e-8
34,0.00021959633381970494,4.0625004294355234e-5,0.000395943159767024,0.00011466551394059577,0.0003269191130813428
35,2.0359730806791845e-5,-0.0001670447732116711,0.00019014237301850164,-8.661370585360157e-5,0.0001269955004846841
36,0.00015594421056377847,1.7457512310619646e-5,0.0003214060840248626,7.489036562567146e-5,0.0002621482773187535
