horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0001113493382234956,-3.354130263856411e-5,0.00023719634163787552,2.229823022929908e-5,0.0001951769654706718
1,0.00013377663683927045,1.9591784090875733e-5,0.00026450397397920916,6.304334528100705e-5,0.00021424895665186965
2,0.00021388037996039556,6.623383001488239e-5,0.000375903754672906,0.00012271881564330023,0.0002970837337821537
3,9.020657716495648e-5,-5.637392481443216e-5,0.00022025919275878413,1.0508852482017338e-5,0.00017142431239198686
4,0.00017719208615454442,4.538720812651318e-5,0.00029449478462175094,0.00010220311542740473,0.0002546487813095154
5,8.321795767948485e-5,-5.330428900839564e-5,0.00022948042286003803,3.5983381619739564e-6,0.0001635880107341216
6,0.00013338524916030382,1.35092979514269e-5,0.0002756564041313562,5.828276779784766e-5,0.00022211306448511196
7,5.377770194669073e-5,-7.08581232274268e-5,0.0001664422397020331,-2.3778494723745553e-5,0.0001232184779307742
8,0.00011339096267135895,4.903460784059038e-6,0.00023293173810173525,4.364616561614228e-5,0.00018791998683561002
9,3.969766976020433e-6,-0.00011520578404566963,0.00011608234004409372,-6.982906058364319e-5,7.206672908286228e-5
10,-3.1769292664109297e-5,-0.00017705338167442285,0.00013839936565406062,-0.00011741615586841205,5.3034528663568117e-5
11,-5.229912670053835e-5,-0.00017751016188462222,6.461450787398765e-5,-0.00012863432695581732,1.7437447346776283e-5
12,-0.00010181080476925852,-0.00023534319621194074,3.3698341431753436e-5,-0.0001855817003609217,-1.3279973877049689e-5
13,3.705035748975646e-5,-0.00011463914677823708,0.00019173636440342684,-5.9183035546365526e-5,0.00013758079731415453
14,0.0001154078055161349,-2.136079310637227e-5,0.00024209186185429808,3.1564349435817126e-5,0.0001858924408880054
15,0.00011634715434080953,-1.9505918056162013e-5,0.0002633224552959428,3.5045557973401695e-5,0.00021015379105871114
16,0.0001466404913428542,1.9724496618214965e-5,0.0002958302701899852,7.669341819130596e-5,0.0002308679704622218
17,2.7782144493840425e-5,-0.00010903199232740886,0.00018687850856587834,-5.3616830968158754e-5,0.00012007526424235325
18,0.00016010923130089168,-3.2924767458028645e-5,0.00033415506892523796,6.69563140282272e-5,0.0002580847161793153
19,0.00010998664316224354,-4.24663948077556e-5,0.00025114016932002275,3.128578225674001e-5,0.00019413155475499276
20,7.569936047391351e-6,-0.00011903981342418971,0.00010415039157014866,-5.867081769343895e-5,6.85706186129709e-5
21,5.855913926845316e-5,-4.236919782979026e-5,0.00016199515618670973,-3.4937615143804934e-6,0.0001237960198099743
22,0.00018802583425817025,5.796229703295566e-5,0.00032278014658859114,0.000109764544612062,0.00026628062176821713
23,0.0002361809596504957,6.487661215350717e-5,0.0004000892673779408,0.00013290818435969927,0.0003299647239196709
24,-0.00010052337062921051,-0.00023262057722962093,4.164290943591051e-5,-0.00017647268764293118,-1.5114512059588841e-5
25,2.6905022596955595e-5,-8.288799506278661e-5,0.0001539593531714538,-3.901700899207917e-5,0.00011061276850912377
26,-3.285634072365362e-5,-0.00027735595960992523,0.00014464812420238372,-0.00016011927059579752,7.439011673362258e-5
27,7.1984144375258e-5,-9.446135632368618e-5,0.00023910825921931276,-3.3146171223582605e-5,0.00016736750615850945
28,-5.478625441250742e-5,-0.00019289275892896927,6.892765036392776e-5,-0.0001384730922664965,1.7891949061684732e-5
29,0.00020717224039935745,6.682762865697843e-5,0.0003319169632264011,0.0001408415509104293,0.00029251652773912686
30,-4.470350551293514e-5,-0.000185561107138204,8.365188733092184e-5,-0.00013116800340099783,3.985657584059976e-5
31,0.00010433009226411673,-2.777303757127276e-5,0.000232056233245198,2.8900013264754608e-5,0.0001793236254019384
32,-7.50813807642322e-5,-0.00023036453155808167,7.742117651122857e-5,-0.00016386331496547068,1.831564771954494e-5
33,0.0001728948527987975,2.9128699332492397e-5,0.0003053843123205733,8.549790084864561e-5,0.00026351654022251574
34,0.00010309814353505765,-4.641652071474682e-5,0.00025940901670834613,1.5799976848792965e-5,0.00019410512556129235
35,0.0001273338641553087,1.7519863222259995e-5,0.00024417542447456386,6.494979848175419e-5,0.0002064764811883328
36,-6.51851844742023e-6,-0.00013403262334820982,0.00012097895201172444,-7.882893792794841e-5,6.799789992561575e-5
