horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00012342866271839397,-5.7855817593507186e-5,0.00025304740550558815,1.5815714814671196e-5,0.00020315734035084444
1,-0.00019204761454973682,-0.0003077993507529469,-8.63573100701174e-5,-0.00025730175783231484,-0.0001280515081721134
2,5.342227315654625e-5,-6.220527903647713e-5,0.00015339173093528103,-7.163343138907858e-6,0.0001129531690970216
3,8.368268716149924e-5,-2.2165221109512564e-5,0.0001784339506380114,2.1777279576127038e-5,0.00013961772611175184
4,-0.00010442839331007296,-0.0002448368906951471,1.237285076381829e-5,-0.0001779823008612712,-3.007512080539157e-5
5,0.00017680354486975,7.823394073006189e-5,0.0002912354564237787,0.00011631967118893251,0.00025241772471828994
6,7.497759468954805e-5,-1.8329815231401042e-5,0.00017826892915664773,1.710912012268788e-5,0.00013576041970626436
7,-1.4890001395572336e-5,-0.00012500550033573186,9.245345645596183e-5,-8.045719508355594e-5,5.152242771205048e-5
8,9.126469414515092e-5,3.843082562719923e-6,0.00019816635582003977,3.545190831799883e-5,0.00015202088700246906
9,0.00013306248701386802,1.774156651321201e-5,0.00024412538535178616,6.049855688993536e-5,0.00020127337908592522
10,-9.05153352269181e-5,-0.00019369790729877338,2.3700664391383415e-5,-0.0001494054009943469,-2.371828055072998e-5
11,9.192789706267543e-5,-1.7657696061815076e-5,0.00021393896042207924,2.6055696644752837e-5,0.000167788688001322
12,9.413038744778799e-5,-2.0144444371852726e-5,0.0001887713454610311,2.6784095620580782e-5,0.00015455834418462387
13,-5.757095534634929e-6,-0.00012561895852821343,0.0001340070932879624,-7.36297025992351e-5,7.346171512523605e-5
14,-5.356578979383908e-5,-0.00017097069008957533,5.212978831260196e-5,-0.00011208969291743497,1.8004191877801807e-5
15,0.00010906086731595659,-5.5328103416644846e-6,0.00023513486346052404,4.244255150642779e-5,0.00017579747562392268
16,-4.095553864804302e-5,-0.00013751689360928988,5.694862559009636e-5,-9.896664164078532e-5,1.979525934072182e-5
17,2.51152587365802e-5,-6.808120982417911e-5,0.00012597933356230714,-2.9958503059524742e-5,8.964340285508169e-5
18,8.065669735521068e-5,-5.217904658450385e-5,0.00021550598145126073,2.572089217814887e-6,0.0001629399071526861
19,-4.9434198177966735e-5,-0.00018397480397025007,9.278423008701162e-5,-0.0001229373161044462,2.4892991925048648e-5
20,0.0001279042520725691,2.095939693305397e-5,0.00024500671785995836,6.172953321026806e-5,0.00019726352737470086
21,7.791783543790781e-5,-1.45848688477187e-5,0.00017038681723162928,2.6944713110775906e-5,0.00014310388962109289
22,-2.5523607691040832e-5,-0.0001465269295842613,9.422601048786565e-5,-0.00010123713101812089,4.3684931318921434e-5
23,1.3142575154419505e-5,-0.00010887818425970401,0.0001286356298087397,-5.48824490311416e-5,8.642339477619769e-5
24,-1.8749315955783258e-5,-0.00012876523428575787,9.553194307315332e-5,-8.295157470238728e-5,6.0900585244350354e-5
25,-3.2425852290122363e-5,-0.000133015858547239,8.781283831691748e-5,-9.019181233450216e-5,3.4124539977268086e-5
26,3.800753057170891e-5,-5.364914172730482e-5,0.00015097105473124348,-2.1599142969666733e-5,0.00010865689621085688
27,0.00013213498935617962,2.1282684473833587e-5,0.00024041388730645387,6.005183229752872e-5,0.00019851399670755705
28,0.00011513838218173187,2.279311255859326e-6,0.00023201349354551407,5.325162756678827e-5,0.00018041308251062781
29,3.4926381895296755e-5,-6.830598828837578e-5,0.00017238332604711896,-2.773580928620037e-5,0.00011629003747077469
30,7.608308004682118e-5,-3.8552063554811634e-5,0.00018667846512427993,4.5820153635131735e-6,0.00014610533177464486
31,7.260840151545539e-5,-5.920281463015795e-5,0.00020437219443768213,-3.2334350210807097e-6,0.00015170625015269949
32,6.904736286038287e-5,-5.270768917055524e-5,0.00017371086046708153,-1.4693517435683632e-6,0.00013017702313676568
33,-0.00011420393972780103,-0.00022174031319217703,-7.896213075475063e-7,-0.00017683361975179702,-5.04630964945302e-5
34,7.787659839806562e-5,-2.7870554891641617e-5,0.0001676227086609129,1.4095618937879484e-5,0.00013179099763091945
35,4.5843204986830436e-5,-4.361187587758957e-5,0.0001344034978537513,-9.410247655647156e-6,9.557486514050247e-5
36,-1.2843610058671042e-5,-0.00014231335394761455,0.00010016294953441661,-9.181595348239228e-5,5.134076129843954e-5
