horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.004446760424746832,0.002001446560790244,0.01722313585231588,0.0026816402558958643,0.014329868123592646
1,-0.001682813009952991,-0.006144550432582294,0.00011881244456379554,-0.0050080873519305165,-0.0003786560521815091
2,-0.003337487163258314,-0.01678069382872768,-0.0006188823755072037,-0.013482897616971246,-0.0012520223791331313
3,0.0005968979425242869,-0.00139393528736929,0.003152834530720187,-0.0007661763713801031,0.0023723623612617066
4,0.002365078136672565,0.00033889117123438823,0.006489088913454321,0.0010033503858923275,0.005067489833446116
5,0.0034862663099503753,0.001431309947213483,0.007706221108672882,0.0020685830388753853,0.006375362835954062
6,0.002358650558220417,0.0007691076755711656,0.004758919622090633,0.0013051974432131193,0.003921865747093581
7,0.0027930109181206063,0.0008336672501725374,0.006903275347704567,0.0015794015765690096,0.005380416647824207
8,0.0021379234596648187,0.0005171041710548532,0.0049489103225973325,0.0011656051267039742,0.0038403698594999943
9,0.001683763111323259,-9.337746944174802e-6,0.004057513865502859,0.0006580991144686465,0.0032493789127631925
10,0.0015708898168283819,-0.0005920537244896407,0.003506173718951478,0.0001397960632580251,0.00274202844350675
11,0.001081237285276006,-0.003948807233419699,0.003214967275106277,-0.0021415071871760437,0.0027236222039941386
12,0.0015018778649231292,-0.0008496283735902974,0.003498985127035329,0.00018964692710331916,0.0028626934948383885
13,0.0018964939328416015,-0.0004975343142769679,0.0040182738922081036,0.0005090454858397886,0.003429777267450128
14,0.0017559258543894138,-0.00016982210766558785,0.004149830380914596,0.000668484913391891,0.00330607678609095
15,0.0023450109668859877,0.00032090544281544297,0.005267392692604101,0.0010439654901301001,0.004063312578364068
16,0.002493536818882322,0.0006219013885679255,0.004571058458127456,0.0013182641047580637,0.0037769592442837303
17,-0.0008339652464974798,-0.012830997142547295,0.00228912963576118,-0.008397994655137186,0.0014347404065392943
18,0.0013260855165712273,-0.005718817340387503,0.0037156445634702892,-0.0027266592438034212,0.0029491703787153122
19,0.0023032419485300264,-0.0001055245569594695,0.0043445231680015635,0.0007572828543898481,0.0036166714658141044
20,0.0017964950878492805,-0.0010061660967701942,0.004111817645296652,0.0001361249550959633,0.0034165971727416825
21,0.00279467404496577,0.0005901670362528483,0.005369767871543744,0.001532984489051627,0.0042647012350794595
22,0.002349314182695431,0.00010745542819684192,0.0045554468477277815,0.0009961440023014449,0.0036569214477763443
23,0.004157018979675148,0.0023086712705676703,0.006958985446986877,0.0029886342071234334,0.00587574451576474
24,0.005013348064593317,0.0028588844170214373,0.009436034481822383,0.0035923861237726253,0.007596614995074337
25,0.0035660197451131575,0.0014322762634090907,0.006578794417062207,0.0022155892070589963,0.0053084865652802855
26,0.0020225107069366333,-0.0001986831186928423,0.004071551950650441,0.0005914349367587652,0.0032898451203047293
27,0.0046696744295378675,0.0024964908912888124,0.00840832104844507,0.003252658140314792,0.0068323357034254465
28,0.004448173935712454,0.002360521424610979,0.007202711844775412,0.003002464185957537,0.006181505217951957
29,0.00381537654371351,0.0017571368170221234,0.006902442010570152,0.0025496973976087585,0.005616498540566088
30,0.0028992104658626915,0.0007595038562362142,0.004871753261434061,0.0016326141296082314,0.0041694657889357455
31,0.0024014142095705663,0.0005926048959401574,0.0046460224407473966,0.0013239930119071834,0.003889210818076972
32,0.0033582869598255388,0.0013719191198492183,0.005897705773798969,0.002146736196996209,0.004841971373155457
33,0.0035818479403713355,0.001226929951630026,0.005640890773673654,0.0022665983347762647,0.00500341975982007
34,0.0023553791555099633,-0.0003848899348877742,0.0045950585377237865,0.0007123750345792337,0.0037087444470618124
35,4.6350183728710545e-5,-0.006692388543676712,0.0027525162541205336,-0.004516073602133335,0.0019542700143460193
36,-0.0003456801745518107,-0.006216496342901568,0.002114826957894836,-0.003917917531654247,0.0013590392370070705
