horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0012068973108649741,2.847102104619405e-5,0.0036690429336032485,0.0004513336186261457,0.0027937798779629564
1,-0.0006051499702449276,-0.0019292621890689672,0.0009339751673771846,-0.001366875393216686,0.0003271294847400699
2,-0.002989028214147316,-0.004919827441803216,-0.0015316704384667125,-0.004107815865385209,-0.0021058413970286103
3,-0.0011588618780887015,-0.0026273538778653956,0.00014912699039842697,-0.00200200856872352,-0.0002636293027055743
4,0.0015148806634588377,-0.00016544521194710674,0.0031486686735695034,0.0004219968716929461,0.0024984327925707773
5,0.0029740585438553196,0.0015538556804710266,0.004921386484992155,0.002122213300096101,0.004239643954984411
6,0.0015995890150160106,-0.00014321205807428516,0.003886748064655123,0.0005210261494072409,0.0029307255230290215
7,0.0009242541884629947,-0.0008625402080229067,0.003293059001629818,-0.0001345681726181966,0.0023153864875022087
8,0.001283505953881879,-1.3224796372558007e-5,0.0034023123134379702,0.000495675998323969,0.002617986279841075
9,0.0038292246491982394,0.002553427143518022,0.005603247839904157,0.003067061396703078,0.004861934917244399
10,0.004258374727433534,0.0025919539793444347,0.006475059229715583,0.0032646236967817407,0.005475714528809081
11,0.002589006888652818,0.0005940730329552159,0.00476922069592857,0.0014360837030338997,0.003972398197292728
12,0.0028914232925340943,0.0011932605773143786,0.005067653651794544,0.0019604806261890014,0.004265692715330385
13,0.002641575149498086,0.0008585709574128839,0.004804045727230817,0.0015359855436595535,0.003988010529380959
14,0.0013295262269806577,-0.00037898920748707455,0.003316582685736367,0.0004180319393625836,0.0026662875399259918
15,0.0016251312821760097,-0.0004859631346447917,0.003833755248102805,0.0003321706282986023,0.00306439787971197
16,0.0029344459431865882,0.001094448004001801,0.004700937356789254,0.0017555678977074064,0.004091891387354131
17,0.002160873468598263,-0.0005620655475754147,0.0044566995531849524,0.0005787137232324418,0.003720914650001422
18,0.001928488567529917,-0.0006262253785104042,0.004248769130582589,0.000527986535555125,0.003303233335837898
19,0.0017251389313676282,-0.00027537614108503724,0.003905048951645194,0.0005207532929393688,0.002992857814349024
20,0.003784073580964351,0.0018593716553286577,0.006191219149003969,0.002610610483018726,0.005267183061791742
21,0.004233672892229096,0.0022796301690504723,0.006324637462665211,0.0030606889029835935,0.005396430248408215
22,0.004106322123941484,0.00234508767975845,0.006506124044588613,0.0031296296016146323,0.005559236769834612
23,0.002698237489086286,0.0009639886736316826,0.004829834525981967,0.0017009315848951078,0.0039547564656555595
24,0.0026989249816394734,0.0010118612089862634,0.005215471133165981,0.0017011734793273422,0.004143450016844508
25,0.0030730235155756987,0.0014554559316005196,0.0053640976524377704,0.0020723983992593335,0.004398233230690451
26,0.002385420176064966,0.0006818870878094823,0.004360768626138592,0.0015274222016063296,0.0035689015193826152
27,0.0014259110926515889,-0.0003488148687109565,0.0036049570438207116,0.0003955779240244566,0.00269826715001563
28,0.0026207602470426127,0.0007252298423979951,0.004680898414566265,0.0014308804481786605,0.00382391848155239
29,0.003587545281552593,0.0016831453916820193,0.005610067659205256,0.002434064282701143,0.00481379540955996
30,0.00296941257264023,0.0010827795628283723,0.005163899403581115,0.0017728606418396502,0.004351748545559353
31,0.0014419535325423296,-0.0002264429878301383,0.0031147637432632084,0.0005732205202780845,0.0025150937003406973
32,0.0009274089006103633,-0.0010228196652268648,0.002978525868219199,-0.00012476170836078608,0.0021863463932852638
33,0.0028301641115075393,0.0010480124306697055,0.0044644172406279135,0.0017511690104867704,0.0037963257460830796
34,0.003219822756300515,0.0015808782595011562,0.004809804608712057,0.002299666676965324,0.0042458281198432864
35,0.002876819428836137,0.00044786817154316306,0.005312523548968489,0.0015412259939538166,0.004319079844263415
36,0.002468639811419721,0.00025848554778437225,0.0048990325312387156,0.0010241300334632379,0.0038377761396503635
