horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0032553605081442533,0.001852922372012569,0.009244949695889215,0.0022576654642597004,0.007618440301171404
1,0.00043291888395797514,-0.0016458195666826682,0.0015511757955138231,-0.0009824054865450462,0.001242654648132277
2,-0.001390596095213895,-0.006483466984514824,0.00011409712795319759,-0.004868891572988499,-0.00025223422738927955
3,0.0004731162494594658,-0.0007438350203060201,0.0018198380920888444,-0.00029624361156469235,0.0014234687141298523
4,0.002167068640165338,0.0008673982223841334,0.004598041682078736,0.0012733381856157248,0.003724193543795116
5,0.002866741247997837,0.001224784844437519,0.005533894369550077,0.0018396282254322328,0.004629920972897695
6,0.0017861053900948924,0.00043279980930337344,0.0032324955534735684,0.000999526296337476,0.002654250343791389
7,0.0015278343732995946,0.00028142609238488163,0.0030810134313061146,0.0007632397121268144,0.0024482347678923726
8,0.0010535946777771273,-3.0777497235530806e-5,0.0025848761569466343,0.00034155664449895997,0.0020097163679104356
9,0.0017649178014986198,0.0006477379693103585,0.003781736667870873,0.0010175207441763508,0.002877535840801316
10,0.001475817167100689,7.443849463241079e-5,0.003055483877508246,0.0006256330129170766,0.002453735511640856
11,0.0004369993697297818,-0.0023455670015740354,0.002148637584443553,-0.001276911126497542,0.0015040555864106724
12,0.0020039590442925324,0.0005795004109501209,0.0036661466664399765,0.0011529101095924719,0.0031635378201157333
13,0.0011903383791991632,-0.00029562153590650107,0.0033138397659705134,0.00023213385295152965,0.002447898121151083
14,0.0020823202745550093,0.0006602141329869746,0.0039250494999136945,0.0012683727166629697,0.0031534361866826007
15,0.002437998460789225,0.0007866214714849183,0.004348906892137097,0.001452536187416068,0.0037498045380182305
16,0.002814620626932292,0.0014775831046911266,0.004675573746904506,0.0019038099021211124,0.0039702179082019215
17,0.0019712438145025966,-0.002691779001696569,0.004029378531364092,-0.0008460844525606448,0.003360456021795654
18,0.0019969992624740587,-0.0007589996881339966,0.004059893091496014,0.0003281975538059175,0.00343740179335185
19,0.0021923378257475163,0.0006828886177864604,0.004039586792038372,0.0012698946937435248,0.003315974062644082
20,0.002153401232224216,0.000663309277471392,0.0043414586993105325,0.0011711276632583598,0.003520203904323184
21,0.0032132959038342064,0.0017396691388568033,0.0052532717139127825,0.0022589311938663813,0.0043773205884496125
22,0.0024742716145971255,0.0008450517297583175,0.004550402018134749,0.0015252472387050913,0.0036371394439584656
23,0.0035800064214866947,0.002037787694590499,0.005443834341198663,0.0027046079118107262,0.004746747408546693
24,0.005045856712146854,0.0036100831214395486,0.008111460196846419,0.004122103562579057,0.006762265496236713
25,0.0033103868041271375,0.0019848799180753737,0.005561866212556365,0.002485737650999968,0.0046458999058677074
26,0.002480139481054551,0.0009852174233643863,0.004584371958651939,0.0015566827950703555,0.003635625077433943
27,0.0027027436680468666,0.001296886213510348,0.005164388108801939,0.0017414428667676608,0.004111708712839413
28,0.004276586131776002,0.0027544897401287063,0.006673552483132134,0.003369625450241333,0.005516098898796661
29,0.0038248974028686597,0.002362504655499938,0.00602678576902383,0.0028796555543806144,0.005100194385298158
30,0.0029607445740383984,0.001594194333671352,0.005009064151671263,0.002090678440530812,0.004224741286316578
31,0.0015119589147668338,0.00020185819053068657,0.00353937693828067,0.0006275289239867715,0.002727328314420715
32,0.0020702249591932494,0.00018020016855618695,0.004066354703016457,0.0009038582122075092,0.003343752673581507
33,0.0019047919712028363,6.5167195695669394e-6,0.003721784645336069,0.0006860851466002392,0.0030477885066536184
34,0.0025835659745677814,0.0007050727429675143,0.004579055222721648,0.0014509297126144404,0.0037443508754062558
35,0.0011765979152546589,-0.002340854952230338,0.003108599470849932,-0.000892038463339694,0.0025965158385985987
36,0.0020551445841696997,-0.000633444143561182,0.004216373486721546,0.0002749890920183389,0.0033803499912525613
