horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002994819333985438,-0.007331879972027437,0.0011471206806337136,-0.005641523555004704,-0.0007154563504040605
1,-0.003172515925552313,-0.0074145642156650746,0.0007934526481895477,-0.005471858276146676,-0.00038013055499561046
2,-0.001633401320021949,-0.005383993759390748,0.0015350497193251157,-0.004014704547691964,0.0002891624159381222
3,-0.0016525358323519624,-0.005754908453869837,0.0024851874915844544,-0.004201078962274435,0.000756253105576377
4,-0.0004536821659781289,-0.004553717383104556,0.0029014831938135414,-0.002936934827428355,0.001650236328512383
5,0.0017612123121858677,-0.002959130274584681,0.006375980715487173,-0.001440562715674447,0.004651352601536855
6,-0.0008551743396217823,-0.004913861679273849,0.0025422203811100406,-0.003384073379364467,0.0011608951015249923
7,-0.00037865725899569253,-0.005021782210641202,0.0043263182861817935,-0.0028287848590242293,0.002405960681620992
8,-0.0017375101197217332,-0.006098257257411869,0.00261611734526594,-0.004391012994990256,0.0009445098543619506
9,0.00542327562774402,0.0016963873751916262,0.008773313884829135,0.0030431247492190994,0.007236171528426724
10,0.008674112131649961,0.004819454008133366,0.012195954853701865,0.006690139872153313,0.010771698607834765
11,0.0037200130993597998,-0.0006949430787626218,0.007573423808374651,0.0013224694173107911,0.006092123081321805
12,-0.0011298164992188204,-0.005804129035311879,0.0035102452391452335,-0.003765196347081321,0.0015372022539930342
13,-0.0005042493040462821,-0.005296049175722443,0.0037520820170117743,-0.003379914105207174,0.002108218503113969
14,0.002012820886457046,-0.0019212498160852522,0.005461935953150146,-0.00020790955450949913,0.0040308033082097905
15,-0.00020241458681190106,-0.004595602126564682,0.003554524010179319,-0.0032344258106987442,0.0022749524084967544
16,-0.002030777223946601,-0.006050446217526073,0.0021035223248651582,-0.004455057768589317,0.00036350219446259135
17,-0.003574172520145128,-0.007957929720667039,0.0001427169913260245,-0.006299745876356471,-0.0013732887762614868
18,-0.0006035921887707515,-0.004992759780840039,0.0035949121554312517,-0.0032590317235313584,0.0018306151533590666
19,-0.0033052533669508254,-0.007388820722220253,0.001469583130980744,-0.00572915776043042,-0.00047605216010219477
20,0.0039556350846869665,-0.00010141782842966983,0.007947353023027726,0.0014950084181078929,0.006320590884885428
21,-0.003534151933089536,-0.007450012170779825,-0.00010840742459533375,-0.006084494480814487,-0.001445946049187105
22,0.003316573125300137,-0.000499865034843778,0.00733038719691363,0.0009692602411542047,0.005945693695610894
23,-0.00021025769151546806,-0.005327814871165592,0.005051634467471607,-0.003245150824056873,0.003048542225195825
24,0.0040542142528962825,0.0006792699186278718,0.007933280679073536,0.0021561107548428156,0.006098532493839211
25,-0.003454379668254721,-0.006676864042631713,0.0005052809580619374,-0.005622461610301948,-0.0009918463920016332
26,-0.004897642210239799,-0.009147285954668632,-0.0011221008729774755,-0.007318677055111465,-0.002529779752591371
27,-0.0024135115228007945,-0.006351725199504381,0.0021895594371024716,-0.004995171653060218,0.00018716611172950532
28,-0.004430796463189259,-0.00865729667787771,-0.00011130918839636315,-0.0073113339574248214,-0.0017214061800082249
29,-0.0012948114305454971,-0.006199039302724843,0.002629432043542037,-0.004225082120768445,0.0013070353517425706
30,-0.0019334326200855575,-0.005639939178937,0.0015811302274860147,-0.004044517015891622,0.00015936100704946302
31,-0.002028235238714054,-0.007274666105495785,0.00232885842518997,-0.005118666208000075,0.0006504315608995542
32,0.0029918047706955792,-0.001630469416005218,0.0070997133022812865,0.0001090809529690367,0.005470679018510127
33,-0.0009210392404361156,-0.005288600447641198,0.004173678589693132,-0.0035096302439321728,0.0018638457778836098
34,0.0010968381408885518,-0.0031890476591048865,0.006006110724965014,-0.0013660596828929412,0.0039029917737399113
35,0.008434678863854697,0.004364073117414252,0.012761256909046106,0.005707594109685263,0.010934727212946277
36,0.0032864813364399123,-0.0008655126561545315,0.008001944489895569,0.0006843915623393234,0.0062633907386463895
