horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0022912899586733254,-0.00693512836312471,0.0024377335970508364,-0.0054142614223722145,0.00041983518729478116
1,-0.00040628442928110895,-0.00459156464623519,0.0038665493415870915,-0.0031572772368447235,0.0023264213141082363
2,-0.00038278986392395453,-0.005913995485018002,0.004880831225794361,-0.0036169370852476806,0.0025811030512610405
3,0.001581093975664871,-0.0034341530443943416,0.005528754194439997,-0.0012214270595932303,0.004128010991859387
4,0.0005424007786647442,-0.0036118868287964845,0.004864598827810591,-0.0017556071103347894,0.00319318808094958
5,-0.006612189047076419,-0.011022945700713105,-0.0024177673374033773,-0.009089023397362759,-0.003846619250609443
6,-0.00014173013871040591,-0.005271412759194125,0.0045338700947647964,-0.003485692983710452,0.0030547409834271073
7,-0.0006224256080653714,-0.00510972396067531,0.003776387756699457,-0.00379241350368087,0.0019499507109829034
8,0.008288033895334997,0.004278200774400296,0.012406371593995071,0.0058245627353000606,0.010905759847004813
9,0.0013842190274569097,-0.0036736784532429958,0.006350551606312626,-0.0010317931950439808,0.004421564382209145
10,-0.0011745481391333865,-0.007170519905804784,0.005909525876808575,-0.004473132875375413,0.0036044819996684857
11,0.004736715326193322,0.000373000840164942,0.009088233268492764,0.002485983163630105,0.007551931439523393
12,0.0026938401639895414,-0.001879297447585792,0.007407632854023554,-0.00019239023861213848,0.0055727791440659796
13,0.0070284713207929206,0.0023722507283613827,0.01117088914072105,0.004319750145061378,0.0096057885116623
14,0.005577291826441409,0.0008669941109442228,0.010493386103141262,0.0028582312066198555,0.008520897014436831
15,0.0031086878550916344,-0.001159017072678438,0.007000666729962759,0.0004118546937938957,0.005351323157543796
16,0.0021177528821276653,-0.002501503306303879,0.006574588857574278,-0.000883563944384482,0.004874334623136094
17,-0.00011820055514082129,-0.005129660088349908,0.005241888307350295,-0.0029855492479953054,0.003241759510221564
18,0.007769155306698907,0.0027999357434997096,0.0118703097649119,0.004786292735261856,0.010247154239982924
19,0.002886712573955344,-0.001284510772031627,0.0071526797734811215,0.00017399202945984514,0.005493179970475198
20,0.006512943435303059,0.0017065248672154263,0.011139869589957895,0.0034993848191365545,0.009345006310497115
21,0.001513182813232392,-0.003665502808511748,0.006530521801820014,-0.0014532701703604978,0.00478370394193676
22,0.0006430289360838501,-0.003514443567189087,0.004427095953652022,-0.0021764580190960503,0.0029410296150717153
23,-0.0020345500754904195,-0.007987301933572293,0.002670243105899807,-0.005757100560145077,0.0007759973296718034
24,0.006109414604469217,0.0012391532005455175,0.010336849669035551,0.0031482928054638484,0.008721721637504731
25,0.0033500628432268915,-0.0013048889213041434,0.008449805965313691,0.0004573947741182884,0.006212250937102167
26,0.0030426889084678712,-0.0023819792763244557,0.00867420489352842,-0.0005240003618753584,0.006308521994265096
27,0.00163623723861597,-0.0031669785029778364,0.005991388500010788,-0.0012516298096367708,0.00414851661372994
28,0.0005950905960956993,-0.004713734787730611,0.004662763279123215,-0.002643777492934326,0.0029850788392267037
29,0.003813923395144666,-0.00047833554797142635,0.008016213249064916,0.0012696891646653248,0.006455195953886042
30,0.002966819916465916,-0.0018605033394751827,0.007304787849824928,-4.088706177167185e-5,0.0056997711423623434
31,0.002958220908859759,-0.0017567289215869165,0.007809595397928248,-7.814118447775457e-5,0.00573678444922213
32,0.008333647680477953,0.003750042652845424,0.012602242098830273,0.005701983559812951,0.010902990918718927
33,0.01027253464973463,0.005104181324561858,0.014481619317460599,0.007531038675347872,0.012579224454042229
34,0.003534917681741516,-0.0008885073751534554,0.00837952834023431,0.0010974346615974392,0.0065787643381991345
35,0.005394183249852387,0.0006706736206228891,0.00974637992709411,0.0027758778958708406,0.007998227142042878
36,0.00013125136272631037,-0.0036866730343952676,0.004758377126760531,-0.002093064770942224,0.0031116469069476806
