horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.030594546609208895,-0.018655758455087035,0.07255951537697904,0.0007879626346492148,0.056212066208725445
1,-0.009537955094548948,-0.06712445543372422,0.06642439106521017,-0.04600063177949182,0.03308894042098366
2,0.06868222256421955,-0.03242273961271072,0.16311021406300413,0.019074344636694808,0.11263743870649673
3,-0.07799825460065901,-0.1255751927135832,-0.023655926153183814,-0.10456104649774586,-0.04496700765542276
4,-0.055135517160340215,-0.1341554567311606,0.03394275706551742,-0.09957899009056034,-0.01612586564618753
5,-0.03623480436277506,-0.10767723152694342,0.01852849270171529,-0.0789745793959695,-0.00438626440467943
6,-0.06587149533724618,-0.20935794083490622,0.0745559005187337,-0.13901133027535623,0.004341606999032521
7,0.0024432201821532593,-0.21221553639104332,0.13858294339400426,-0.11025193421760522,0.06488737033750093
8,0.01883606236589234,-0.07040460070900179,0.24767990797721615,-0.033590881382732196,0.10199820940308017
9,-0.08716910494721102,-0.2015076805753639,0.0033552780910098556,-0.1528683143463353,-0.036106356055305155
10,-0.027479474097062855,-0.12176005646763069,0.08352401626807845,-0.07956330226850891,0.03350596691447582
11,0.010956467230565538,-0.10826618558044904,0.12003696285778441,-0.05774089756762418,0.06510227499935334
12,-0.007898331811848621,-0.08363036071447714,0.05232999570787111,-0.0543080980114974,0.022264960094835133
13,-0.01857269703644165,-0.09485524989979144,0.04798923277357793,-0.06114436036591554,0.015662336192664838
14,0.022985078943794916,-0.052972652554707796,0.23059092110424106,-0.023967016096735475,0.10433552921283257
15,0.05241784656951662,-0.03876680560059757,0.11901784055396049,0.004986008225835288,0.08959102537034849
16,-0.00351837486456267,-0.10656651356153192,0.06904888644346475,-0.06272699300166099,0.03397174029505284
17,-0.10873660467343328,-0.2534987992213578,0.041745902962935746,-0.1925541069159207,-0.03423136747617063
18,-0.05849412983933529,-0.1408601648349514,-0.012045824188045534,-0.10863736342869673,-0.03059107915064483
19,-0.010219535932671261,-0.14866137826548298,0.17670943223161212,-0.08146423512635154,0.10421680707462917
20,0.023710613848835924,-0.05320318681831222,0.09304556565824318,-0.02064856722709698,0.06068458865869769
21,0.03357628154781893,-0.013973194975691064,0.09078388847830186,0.004768804700925975,0.0641553124226086
22,-0.028174721914492305,-0.13146555822369654,0.075667597691217,-0.0760171173649664,0.037732888731396866
23,-0.041509448515957136,-0.11303867915188279,0.0038425161888699377,-0.07987077299780068,-0.01599051733076981
24,-0.0002203829983611831,-0.04961758368664789,0.07251066988729629,-0.028495141879895634,0.04454503301653378
25,-0.021184080106272478,-0.09145589370316673,0.07073447844984729,-0.06919096897453579,0.039731382270667664
26,0.05098680101704848,-0.01370831132201298,0.12621867615782026,0.01743319897956816,0.09361686824008997
27,0.025039834604557245,-0.046668996888185266,0.12981829889878488,-0.013033305085881044,0.08961731445080842
28,-0.012155062002518967,-0.1687085788430336,0.14119956284730814,-0.08730040533242191,0.05972868222271126
29,-0.032846311007248156,-0.0837423085928228,0.026077088523972683,-0.05873436849065544,0.00416365450528261
30,0.05024256214356421,-0.1434239529132335,0.17138971143998535,-0.04586866576233456,0.10565605132670511
31,0.0018887577265090567,-0.04146038202996201,0.0816656853121042,-0.020284876977631157,0.04337196831503626
32,0.010693311625949675,-0.03532871631465859,0.06592551313097263,-0.015612428179425264,0.044106583391399
33,0.07751600551160291,-0.01882160732665998,0.20708070443055226,0.01497613655122236,0.14631172204287693
34,0.0005253476684517675,-0.06461251712238338,0.0811703934234925,-0.032277732425269684,0.04629588144575731
35,0.05081432100187022,-0.03793822136578945,0.12640024328835345,0.0031089066439145066,0.09045818575428016
36,-0.015614226079990329,-0.06901550668576825,0.04645557548127187,-0.04419420891226547,0.02200383044930681
