horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004995431385760747,-0.00787487700617165,-0.0024122763517159833,-0.006696333073747417,-0.003419505980926091
1,-0.009548894955406772,-0.01375480194688317,-0.005730642782605158,-0.012186467908027118,-0.007140417689462745
2,-0.005065474594955893,-0.008839591420616034,-0.0017353711141581247,-0.007267450179721071,-0.002850921275634655
3,-0.004772457042362652,-0.008405842863728273,-0.0011728589321235356,-0.006757028951327406,-0.002749693997159217
4,-0.004517551833831824,-0.007694972217901885,-0.0018145008592194227,-0.0061853562476521995,-0.0027389491295627885
5,-0.005240621367944797,-0.009102887436183026,-0.0011817139779684875,-0.007527016595172185,-0.002829810436593569
6,-0.0038045071531358525,-0.006725117424661105,-0.0004444441545371973,-0.005500307279348936,-0.0017875273667571387
7,-0.00628721782876579,-0.00961503827424923,-0.0028471271293768756,-0.008334923526718467,-0.0041457295206428785
8,-0.008464083590108445,-0.01158979865245663,-0.004503836156307432,-0.010488036726177824,-0.006329309173209957
9,-0.005491589680627354,-0.008737022355246147,-0.0011707630523684108,-0.00776043605378803,-0.0030065817175334384
10,-0.006456440410255704,-0.010328752046417181,-0.0020046423912663813,-0.008536923605700382,-0.003858334570818925
11,-0.008098458078587391,-0.011435316423619854,-0.0045425983618553045,-0.010018885464924538,-0.005935507799194658
12,-0.008579180278943633,-0.013427840680294123,-0.005016111419966504,-0.011615873195539321,-0.006405935830904184
13,-0.009359878253877685,-0.012655412431435826,-0.006272074067757794,-0.01142685891405975,-0.0075887965411440125
14,-0.0022740607816742284,-0.005773659392060076,0.00138857342032697,-0.004413248723775144,-2.65026603225014e-5
15,-0.0025989650698681186,-0.006251871290795618,0.0012678148203112039,-0.004738297741046735,-0.00028128066935923044
16,-0.007001429280735826,-0.010548841392088386,-0.0034929778815554185,-0.009245267383754209,-0.004621489893212906
17,-0.004894331958506291,-0.009602755697229171,-0.0006113552897566285,-0.007638931395055914,-0.0022545764956802225
18,-0.0008965106947495722,-0.005028148817270995,0.0026988670079164173,-0.0033247382655552885,0.0013882519992390913
19,-0.0025653041842071396,-0.007342641343207751,0.0023395439268642138,-0.005223234321650387,9.153070169488344e-5
20,-0.002560920376174346,-0.0071233875843777095,0.001624428936660941,-0.005394308166051512,-0.0002014192690136937
21,-0.009608813010604404,-0.015164555826383815,-0.005673768656066904,-0.012880046235984235,-0.00730942062445516
22,-0.0021004146163888042,-0.0062317356643417,0.0018323340047900548,-0.004676846029909334,-7.72889593636094e-6
23,-0.00908720084832577,-0.013214361957572147,-0.0050799303406544784,-0.011572548882374661,-0.006919179679965054
24,-0.004335582796748605,-0.008010304197739054,-0.0007604346914660103,-0.006549204240320476,-0.002392809897844899
25,-0.004668999681423044,-0.009288290684520086,-0.0009063818233119424,-0.007554332823147368,-0.0022471520172407727
26,-0.007803553342335932,-0.012169452506616794,-0.004083867572307533,-0.010449885060660965,-0.005728348017172798
27,-0.005844418740705036,-0.010729510322103005,-0.0009178884517649817,-0.008769286951366528,-0.0029079164053966533
28,-0.009777505318483003,-0.014013873054469564,-0.005922098984725113,-0.012251073262421976,-0.007261707110144476
29,-0.0037191734616451614,-0.0077397896129203945,1.334276346158774e-5,-0.006404211377217493,-0.0013380150165817435
30,-0.0002131274104109273,-0.005497790205738329,0.004265734448193293,-0.0034183366155617068,0.0023370150334801865
31,-0.0033687357582924096,-0.00897082470170804,0.0017487039518222273,-0.006665350568955789,-0.00016864593353319197
32,-0.008581918596847357,-0.012606238379308271,-0.004124732177275027,-0.011196153677676263,-0.006059248525804745
33,-0.011277144862082925,-0.01629942251481689,-0.007290553248849045,-0.01431674609539014,-0.008887527527391212
34,-0.005350115027828806,-0.009720791621127005,-0.0006633987153943696,-0.008064531261468028,-0.002430202377815072
35,-0.004656789030175499,-0.008491782637069158,-0.0011186535964930596,-0.007014143338142679,-0.0025751759636746478
36,-0.007446887625176462,-0.011354195137915359,-0.0027280526680979345,-0.009850630808877927,-0.004817565806102474
