horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.007772552047053154,-0.011718037650457182,-0.004006548227546461,-0.010094204162346824,-0.005459627645877362
1,-0.0001370083358323126,-0.004601345179468506,0.004047797951689132,-0.0029474870796044874,0.0022485991826911057
2,-0.006443498688280407,-0.010768693467701193,-0.0015866866398771872,-0.009050950681107086,-0.0039026731795353065
3,-0.0006591152889844583,-0.005736572745864951,0.005169741027071127,-0.003635586103370524,0.00253264860301662
4,-0.001978180255153892,-0.006279947131330024,0.0029480811561760525,-0.0047265664517092045,0.0007772657320364285
5,0.00011451836690895953,-0.00405260633567861,0.00474452849891044,-0.0023749423091472843,0.002643413445567185
6,0.0006806282588913744,-0.003207475092407816,0.004662807570540063,-0.0014196930202486943,0.00319183222131249
7,-0.00042543831292411494,-0.003938715780075044,0.002970534537564447,-0.0025328875409615635,0.002011620018981226
8,-0.0013026701391695087,-0.005371874569388304,0.003353960149591364,-0.0037934793223113154,0.0017078372333921702
9,-0.00574856437292363,-0.00968905980008058,-0.0016778125408572894,-0.00800329036514144,-0.0033446371937528928
10,-0.002509795086835955,-0.007708912213495407,0.002098204260525023,-0.005236052475282872,0.00040638758645328765
11,-0.0008333906374511191,-0.0051725927866027015,0.0034064761089557167,-0.003254441656468806,0.0018734267335322164
12,0.0008188984934408778,-0.0036911544291523043,0.004707616289938458,-0.0019030173441034431,0.0033758729248621264
13,0.0015735515254718152,-0.003118242308401829,0.006484130749443108,-0.0015888894923739559,0.004578320194090789
14,-0.00689282196958251,-0.010273265014082962,-0.0025384281219991145,-0.009215349462350019,-0.004350598804326634
15,-0.003183038609150228,-0.00807001624676416,0.002358650456119303,-0.006203850451711792,-0.00022881545289642896
16,0.003701060457823597,-0.00019611014305540627,0.008355780123850843,0.001563397432597118,0.006527021347755317
17,0.003110268783216905,-0.0005699720734470433,0.006780510531502056,0.0010252678415668408,0.005423684575335407
18,-0.003930021211836536,-0.008782612441730486,0.0008961745075363242,-0.0069833493405220635,-0.001089707669169276
19,-0.0007174001960824291,-0.004901941909230519,0.002865110516986358,-0.00330417611227955,0.0015451960879802756
20,-0.00430276252475308,-0.008286929404270161,-0.00024024306067192344,-0.006554222761404444,-0.001834522134653016
21,-0.004392442331707279,-0.008603573910747973,-0.0001282157051403672,-0.006627023515140756,-0.0020705091005001914
22,-0.008349791520094647,-0.012894904572108495,-0.0045703442039736015,-0.01099423269364284,-0.0060235642042292935
23,-0.002157768945814514,-0.0060069200932748425,0.0023998093711417915,-0.004389089585750713,0.00035271189530392986
24,0.0019325258738609199,-0.002237177735082424,0.005686002830144304,-0.0006621506794328913,0.004268202954610438
25,-0.0034891825864414674,-0.006960269000625335,0.0007359167202124766,-0.005480117599397132,-0.000887138851711097
26,-5.7631052775678214e-5,-0.003620093495947616,0.003984609297273633,-0.002083814199224309,0.0024296455274595047
27,-0.006030769023017695,-0.010076755112892542,-0.002005824561466402,-0.00847613285829938,-0.003244492446237114
28,0.0008991409110606392,-0.0036685853027591483,0.005390623975686137,-0.001708247683981917,0.0036695141845183503
29,-0.0022111297650151966,-0.006212525377965551,0.0028848172119146013,-0.004674398675271281,0.0009124625919714516
30,-0.0029588184463088434,-0.007219547020617682,0.0018796632426937143,-0.00563947127033362,-3.2536553448291646e-5
31,-0.005373150365279962,-0.009263717863034386,-0.0016171015182492535,-0.007622013442682823,-0.0028024202449451925
32,-0.00345954179718726,-0.008420191205209194,0.0008149556779318522,-0.00624665437403823,-0.0007993137126903705
33,-0.008473054791265514,-0.012695982630295706,-0.004180814905629915,-0.011015146163560148,-0.006250350379288849
34,-0.0026935341881056916,-0.006889720764315785,0.0012291295194743843,-0.005411001743847307,-0.00019919741934440634
35,-0.007140107370268738,-0.010796165698497121,-0.00274892964510049,-0.009509245633360312,-0.00459534720169766
36,-0.0025032785550446503,-0.0062190023679699145,0.0007516928179334731,-0.004876101656986822,-0.0004577100631783762
