horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002044173918820909,-0.007150805896184852,0.0028959625062570478,-0.005366688762561193,0.0008328301408070727
1,-0.006212173920374748,-0.010934077320113787,-0.0017694089359053793,-0.009226684183826281,-0.00360254608120848
2,-0.004309705471120271,-0.009194550009117376,0.000564313998810166,-0.007136997182695453,-0.0013398376633694986
3,-0.004690347821955355,-0.010200130153536173,0.0005900120981137662,-0.007635977392887157,-0.001760711372502975
4,-0.0031313917988666125,-0.009269839078073227,0.0026205342750016836,-0.0068213463094066815,-0.00038454483050808126
5,0.003952988294377538,-0.0019080034028140088,0.009710016165200262,0.00032482816197506974,0.006990775464347388
6,0.0017315805812365952,-0.002918335369784696,0.006666056255390656,-0.0011524831353009225,0.004623488830239872
7,-0.001038261193810466,-0.005124296266771387,0.0031931933096758587,-0.003547179142233447,0.0015379735966826015
8,0.0027977814945934765,-0.0008810241678692109,0.007022594018258056,0.0005735723093011581,0.005174543619338565
9,-0.0012998354099051615,-0.006490525672988745,0.00359536838904106,-0.004389190927644214,0.0020648577139172333
10,-0.004321611340535541,-0.008984002822070913,-0.0002117627907628275,-0.006965919605387706,-0.0017790953270533992
11,-0.005142788342779066,-0.009311794886836696,-0.000946125207936274,-0.007597921429003002,-0.002927305413334571
12,-0.0035970975258759817,-0.007338931053922533,0.0007309227614066814,-0.005649266058555072,-0.0008806876910476213
13,-0.010852595148603913,-0.015397992492108135,-0.006087707914189302,-0.013614470002411795,-0.007859463530433127
14,-0.00579067658287599,-0.010465437528759232,-0.0012409278615051634,-0.008631434070290846,-0.003448466011272729
15,-0.0030956590293438058,-0.007501346927942911,0.0016957402197252383,-0.005805363162245726,-0.00024166314421287475
16,-0.00033462065505503955,-0.004726921614516184,0.004110354490309704,-0.0029135494395942313,0.0025300556874779897
17,-0.0014419197710416,-0.006368542642183989,0.004592830089017664,-0.004717549925139234,0.0016067628850405544
18,-0.004559223659851936,-0.008926098257535113,0.00025410471714700303,-0.007071842180829608,-0.0018510786316969733
19,-0.004924004501614594,-0.009498128956684584,-0.0004445453149341588,-0.00787023742261039,-0.002280113689304002
20,0.0017038479516215434,-0.0019370992047649535,0.005434951098970563,-0.0005490308314138044,0.003721053797431022
21,-0.005104745502466035,-0.010500982462640505,0.0002521894331836503,-0.008262815045022088,-0.0017743320068434698
22,-0.005643054653374463,-0.009526364168775893,-0.0019267573066101239,-0.007769859894424068,-0.0033621887376237393
23,-0.009651474996535212,-0.013307084851329762,-0.00543097285654559,-0.011833564939560365,-0.007163263411618798
24,-0.005475624514694983,-0.009909167048607812,-0.000172143025297224,-0.008249008185463447,-0.0026958345735601744
25,-0.009534372752395258,-0.01400454665945903,-0.004751906896066884,-0.01225923954062368,-0.006712486817323626
26,-0.003370173845901113,-0.007126658428163884,0.0011229149966190894,-0.005758453892803674,-0.0007369877627374944
27,-0.003150757820355777,-0.00840165746617106,0.0012925876737374846,-0.0061723722089649736,-0.00040605431434983033
28,-0.0033254139226779954,-0.00751902101073868,0.0025526824504423493,-0.005834652561693214,0.00029369273679784444
29,-0.009097038625366732,-0.014171486771285085,-0.004342105227153347,-0.012159044311204924,-0.006239003125557667
30,-0.0017359755396226463,-0.006173634245102311,0.0031281140440860508,-0.004382764257519992,0.0011316113997946876
31,-0.009916620544351953,-0.01486394362937515,-0.005089846426349755,-0.012942691555371918,-0.007022641088911765
32,-0.0047328311199102855,-0.00932419714005733,-8.848076064381111e-5,-0.007179223502103563,-0.0018977715036668941
33,-0.003317663353811918,-0.008484061376418404,0.0009969110432722712,-0.006118714806933327,-0.0007278389006482875
34,-0.008070623201706444,-0.013832141807368074,-0.0020449369978021107,-0.011115767989689744,-0.004543657822599542
35,-0.011939429052021968,-0.016916710457058094,-0.007401984621335265,-0.01518926671245714,-0.009060095402433134
36,-0.004053250954030023,-0.008718876977789863,0.0009965466593687359,-0.006905645464636274,-0.001117019295510092
