horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0009356906051438517,-0.004730391011917541,0.003254066689149448,-0.0033580992847162924,0.0016574019242485312
1,-0.004507946192380217,-0.008405844460252448,-0.0011963536282983134,-0.006996458680089952,-0.0024596106320684584
2,-0.008865782451904908,-0.013581459971180895,-0.004728318682390857,-0.011857757120001266,-0.006647120781297859
3,-0.0029265378266037896,-0.00673077729186892,0.0009122302781941383,-0.005150395536564548,-0.000737886739656606
4,-0.002213145282746205,-0.006950402086238724,0.0026915706515008814,-0.004709241863885442,0.00061169208066309
5,-0.0008189971608069364,-0.004356602820115255,0.0029023294004136926,-0.0030486919096506895,0.0014705995154139073
6,-0.005006424371659023,-0.00797178941706803,-0.0012111056448185602,-0.006992254053484314,-0.0027995996467378623
7,-0.006246564528959424,-0.009542641276182418,-0.0025448391605604544,-0.008268569100163985,-0.0040570614931330785
8,-0.00604770956346365,-0.009346347459485382,-0.0029257521983468726,-0.00803113014341332,-0.004059974563320714
9,-0.010082951248481607,-0.012879566225784001,-0.0068684980410286135,-0.011761173539454883,-0.00826161574905086
10,-0.004212886642218743,-0.008126660923000132,0.0004232883294772354,-0.006725742389124909,-0.001307734022790003
11,-0.004847873128703337,-0.008456903116926448,-0.001325162326549547,-0.007168917646777751,-0.0028227698282959433
12,-0.0074688964721106865,-0.011365897570068473,-0.004278841355026085,-0.009631949358161206,-0.00568667109953443
13,-0.0055445297031614165,-0.009008935325607498,-0.0009594297210895062,-0.007705124974957123,-0.0024314866159879907
14,-0.004558446894110416,-0.008703570761806893,0.00035232539467771034,-0.006740085831579285,-0.0015702208055138138
15,-0.008493820246807414,-0.01263411568603576,-0.0040894109852322,-0.0107971782278375,-0.0058028859488193415
16,-0.00340747511352241,-0.008559812672781381,0.0014464864963232783,-0.006172967379450308,-0.0003989556319883283
17,-0.006782835033870597,-0.011837294518503284,-0.0007864226423532402,-0.009246128277918509,-0.0035078070754260386
18,5.7710928286442094e-5,-0.0038180622821322673,0.004581248467342668,-0.0022899464818188064,0.002757036757383087
19,-0.0033492744829392326,-0.00729753456651396,0.0007799489934528863,-0.005851224781293329,-0.0007256358370430643
20,-0.0032170074258931086,-0.006662439642679442,0.00030918398957446337,-0.005368333435915382,-0.0010633906860448156
21,-0.008856499398288689,-0.012786877294396315,-0.003594094957123848,-0.011172220727132452,-0.005598874331236493
22,-0.012244596577398069,-0.017396871069240163,-0.006971812617709465,-0.015549329947924358,-0.00939930231731331
23,-0.009959405421434997,-0.01398541345631607,-0.0052395744781195885,-0.012397543692994253,-0.0070377936152351776
24,-0.0007692080092812507,-0.0056640613873807436,0.004308912404030737,-0.0036866229952997693,0.0023951803706856872
25,-0.004373558733094206,-0.008716382813754123,0.00021043335446918523,-0.00684048450100898,-0.0016336340737203342
26,-0.004355282192194321,-0.009194904420533806,0.0008358798011405977,-0.007520483658106601,-0.0009129916264309424
27,-0.006140001131733173,-0.011179709230520436,-0.001425671288374915,-0.00892027577715665,-0.0031349847142614034
28,-0.0029673601404385827,-0.0075759446497690956,0.002227953589077239,-0.005775174949966414,7.31478107684042e-5
29,-0.00579362910819448,-0.010734098026398551,-0.0010624873652341433,-0.009082696762325433,-0.0029454821185141405
30,-0.010392572900245364,-0.01592896487844146,-0.004896363172946536,-0.013531811450300297,-0.006851038741755235
31,-0.010129505220453687,-0.015061417692314038,-0.005486338345656656,-0.012800743018611721,-0.007331155323409945
32,-0.012024946046840857,-0.017970594233651545,-0.00476803654632378,-0.015603075123642948,-0.00775122208696658
33,-0.009851618017746151,-0.01473466436641881,-0.0045361396955672,-0.012920133684117511,-0.00660919371947773
34,-0.010629930192411369,-0.015441431000915704,-0.00566262252608325,-0.01366581636239633,-0.00783638446059334
35,-0.005703883343722262,-0.011614191788492705,-0.0006947126687517294,-0.008871973721223399,-0.003075320677758546
36,-0.0041198085313862084,-0.009939304560112699,0.0009053160412541899,-0.007066760107204932,-0.0012101833200376883
