horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0002455212375412283,0.0013303854242680169,-0.0012618566241970233,0.002086133915441144,-0.0006749435839799181,0.0014098723794224847
0,shock_g2,-0.0012928005891840073,0.0012246254970944917,-0.002748460304579646,0.00020349753696786597,-0.0021729715499647384,-0.0004089478526074342
0,shock_g3,-0.0015701039678133058,0.002329075361843087,-0.004935179050259565,0.0011938414371317706,-0.003575574047983902,-4.023973550994816e-5
0,shock_g4,-0.0005279901204672409,0.003922288007062317,-0.005134045762067275,0.004088503409547953,-0.003542150249828656,0.00232456838854766
0,shock_g5,0.0020349415715640545,0.0015593150827351821,-0.00022933196817660415,0.0041944485660773065,0.0008273492171597867,0.003392428389572744
0,shock_g6,-0.0036107303741586185,0.012125937308481362,-0.021586612295538342,0.015766772501307598,-0.013978172275479166,0.007749846397398653
0,shock_g7,-0.0001391965917458386,0.0015714072476733802,-0.0021384972061766743,0.0018099519232441382,-0.0012388101493686398,0.0009783338206110004
0,shock_g8,-9.291513788883384e-5,0.0012134347751883458,-0.001618833204711128,0.0015369440756565246,-0.00097820453592146,0.0009008660596572314
0,shock_g9,-0.0011947765190240417,0.0011698265540716363,-0.0026669233183204384,0.00039245310428680344,-0.0020709274958526473,-0.00026449119523381213
0,shock_lag1,0.00019676222109131606,0.0011860838128685083,-0.001427892682170479,0.001532352655739687,-0.0006397485157457459,0.00108884884154013
0,ylag1,0.28786506013628876,0.0349022587424611,0.24768856548272486,0.33558406548132136,0.26547662217254336,0.31773548210322405
0,log_oil_lag1,-0.010322901044805021,0.0018026518478272018,-0.012887265572480502,-0.007888204106536529,-0.011806977547662753,-0.008913401228351783
0,ffr_lag1,0.002424567583356606,0.0005467027645473632,0.0017275960415147765,0.0031599086712922743,0.0019522937391369384,0.002873830012618246
0,cpi_lag1,-8.195856900514769e-5,2.9932810695938315e-5,-0.00012139616740215873,-3.7621670512680526e-5,-0.00010555217457686365,-5.414765327029687e-5
0,indpro_lag1,0.0007788952301628933,0.00011060690312138329,0.0006139724489276723,0.0009145883416843034,0.0006814023358724469,0.0008585486936759456
0,t10y3m_lag1,0.001345103472615831,0.0011528428333361209,-8.618836663885497e-5,0.0030027896373319746,0.000469590211939348,0.0023968158087551805
0,age_mean,0.005089780179246809,0.0006401648130130057,0.004320128244051071,0.005988739569117576,0.004592549856591139,0.0056055699063228045
0,female_share,-0.07252709659987075,0.012507872543685239,-0.08964801290182095,-0.056942428003565845,-0.08288419439098714,-0.06375011605005736
1,shock_g1,-0.0013192992244821674,0.0014961458872854556,-0.003033811358044062,0.0007285830784610895,-0.0024059332695846635,-9.873096356246636e-5
1,shock_g2,-0.0007053416470207504,0.0013219869415764095,-0.0024177915365422653,0.0007711285137803871,-0.0016732611193422703,0.0002482063277981565
1,shock_g3,0.0007398040422190509,0.003112165871989201,-0.0024136519583571364,0.005313938269798622,-0.0012389784309083341,0.003574855175431594
1,shock_g4,-0.004470189351582568,0.004842928494903672,-0.010162847413150431,0.0006382423948530893,-0.007658083633393783,-0.0011030758029460072
1,shock_g5,0.00011468912127972595,0.0018459255373883686,-0.0020118756059903384,0.00241072473886943,-0.0012548349457232229,0.0017089680167885004
1,shock_g6,0.0028285818627239987,0.023943680674895298,-0.03367362948075363,0.0450826958206004,-0.018952854953894312,0.025876617441251082
1,shock_g7,-0.00042795877631177245,0.001632777948898672,-0.002609186430918578,0.0015234525252872026,-0.0016208281121144388,0.0007903213070755606
1,shock_g8,-0.002302619063930795,0.0011630413041241502,-0.003689782112001003,-0.0010252793465975452,-0.0030556632114638327,-0.0015405715701608835
1,shock_g9,-0.0004254293796142983,0.0009580618232195181,-0.0014918057303582892,0.0008326926538445396,-0.0010635861794617183,0.00030902452720000335
1,shock_lag1,0.0015742308815308713,0.0010368626566432018,0.0002972520919703903,0.002940833675397458,0.0008095347630120212,0.0023289176328824025
1,ylag1,0.27605396711329483,0.03360921351806599,0.23513430660314802,0.3154202117747508,0.2533365250516777,0.30158024768032254
1,log_oil_lag1,-0.009274350874825848,0.0018724267158794054,-0.01208274014612865,-0.006987114432704189,-0.010922027554756493,-0.007856186759022842
1,ffr_lag1,0.001654273159276658,0.0005265392824600205,0.0009774899547770322,0.002364636907630794,0.0012534275138166035,0.0021008843968274436
1,cpi_lag1,-4.285031883335742e-5,3.439621783103595e-5,-8.53875272271793e-5,1.22184004149289e-5,-7.027232079679723e-5,-1.3126080924265183e-5
1,indpro_lag1,0.0008414852672600765,0.0001317089088146139,0.0006630794588426971,0.0010054903205284835,0.000742270080622669,0.0009336747377661568
1,t10y3m_lag1,0.0010095317903732212,0.0013011665342708438,-0.000538112222787048,0.002948413123557078,-3.0182876880668246e-5,0.0021083437335628593
1,age_mean,0.0023082821944201077,0.0005871133141510141,0.0015894998313804704,0.0030309682852073688,0.0019272781458752096,0.0027456929821742812
1,female_share,-0.018908051829902173,0.013262586481901786,-0.036763543754715494,-0.002680503006049318,-0.028182795924449458,-0.009665548336271809
2,shock_g1,0.0021657067102866887,0.0015274758045295492,0.00032136275023196656,0.0042030171996783276,0.0010712583240543854,0.003279498896902989
2,shock_g2,0.0021691917877946438,0.0018548638041427465,0.00017105278604584093,0.00443580241040832,0.0009439247381045129,0.0035134502652361234
2,shock_g3,0.0007723604391213892,0.0024380464071328692,-0.0021949320127193643,0.0038460679820028986,-0.0012209317235555629,0.0024842976816973816
2,shock_g4,-0.002401698500786676,0.0051161349669280945,-0.008432087679601262,0.0035710992621860753,-0.0060115297476959866,0.0011571357828151912
2,shock_g5,-5.923546054089109e-5,0.0019484014188729084,-0.0025327311043700697,0.002470931628870859,-0.0014963213991191903,0.0013453762896680206
2,shock_g6,0.006951396198147659,0.010991437648378467,-0.00841670716133399,0.022892149786135265,-0.00213798523432989,0.01600163877475073
2,shock_g7,-0.0004288255205435782,0.0014275110985586528,-0.002147173896951037,0.001344733395506564,-0.0015936504194835192,0.0005809235310273695
2,shock_g8,0.0005178664016175295,0.001561029572531195,-0.0011580250139698117,0.002647205868907227,-0.0005729784338980503,0.0018485559588323312
2,shock_g9,0.0004221444998982863,0.001139953553329436,-0.0008782140924946912,0.0018991118975246587,-0.0004071118787727656,0.0013646334808136555
2,shock_lag1,0.0011072757408376725,0.0009352333720397467,3.071640551774316e-5,0.0021721651638427993,0.00044785569196861927,0.0017334749025810134
2,ylag1,0.2792326892127113,0.040180429271651066,0.2359643506557799,0.32558800045460595,0.253032273990174,0.30833320125777597
2,log_oil_lag1,-0.008806549210428278,0.00177323585146895,-0.011268461242447918,-0.006748752681251181,-0.010253134237475753,-0.007473814007774887
2,ffr_lag1,0.0009806354539166758,0.0005520660732760793,0.0003188107311227667,0.0017326122758700045,0.0005367110653507108,0.0013977492861884583
2,cpi_lag1,-4.714467586960412e-5,2.790148022235931e-5,-8.364224634106432e-5,-6.468472214672949e-6,-7.166756647570901e-5,-2.2510202189259584e-5
2,indpro_lag1,0.0008526275275249943,0.00012511222341605432,0.0006904935398160968,0.0010116865081917581,0.00075841669717803,0.0009417991638199311
2,t10y3m_lag1,0.00013455157561125365,0.0011974534227782965,-0.0012956311284453225,0.001962747223352457,-0.0008216741371137725,0.001208113791437903
2,age_mean,0.0015037393320375088,0.0005302163522400786,0.0008266467882659619,0.0021372271339596045,0.0011110561705783308,0.0018957752403750477
2,female_share,0.003152684801893105,0.015000527875734897,-0.015462868375871497,0.02177493560045727,-0.008403895578021705,0.013925807376671193
3,shock_g1,-0.00011223217653706858,0.0014229226913181924,-0.001899070200927774,0.001752746151059009,-0.0012164073768727046,0.0009734288520790005
3,shock_g2,-0.0013846788403459203,0.0014358977470423052,-0.0029732302394454577,0.00044148961328122505,-0.002289665466173272,-0.00027563105632299567
3,shock_g3,-0.0022846354272510966,0.0021804698314760954,-0.005192867935948269,0.0006187196354700613,-0.0039051838203330654,-0.000394778609639381
3,shock_g4,0.006326461973428287,0.00527526458106772,-0.00010994285179475108,0.011974673516432246,0.0026518829945227076,0.009890283323292991
3,shock_g5,-0.0014183542844306925,0.0027109957640478414,-0.004850051094450278,0.0017469100081775148,-0.003339007332211509,0.0006673617871219152
3,shock_g6,0.002312861716933648,0.015031556774938577,-0.018179426581601738,0.028993568598009736,-0.011798435866665638,0.0169856928881918
3,shock_g7,-0.0035077709537882874,0.001984855253108139,-0.006160329376958953,-0.0016376608701075682,-0.005015535654755435,-0.0022448051885749073
3,shock_g8,-0.0013169103663045018,0.0012779967900834464,-0.0029611964690403805,0.00048047401764508726,-0.002253492283535348,-9.002922775556478e-5
3,shock_g9,-0.0013094870164917477,0.0014404699177220591,-0.0031757556216584666,0.00034852477646082555,-0.002475379280480925,-0.0003033416994651615
3,shock_lag1,-0.0005005487053843657,0.0010171384102213303,-0.0017361721538583085,0.0007447094619310122,-0.0012117319571342637,0.0003117135118986085
3,ylag1,0.2725958909639056,0.03115118799746441,0.23984812452722365,0.31116830961669095,0.25224752870436806,0.29700350485345295
3,log_oil_lag1,-0.009180882337510602,0.0018900494920214732,-0.011926614435577179,-0.007094035410918343,-0.01084230911314885,-0.007835072858929926
3,ffr_lag1,0.0007790890859488999,0.0006667814498402643,-8.931126093662995e-5,0.0016533355166834262,0.00023694175596617438,0.001304267878093286
3,cpi_lag1,-6.539755687457527e-5,3.225964531942936e-5,-0.00011068303975079276,-1.819148879109276e-5,-9.379930047245237e-5,-3.540869392491602e-5
3,indpro_lag1,0.0008235293855870785,0.0001226727178159545,0.0006623079822287706,0.000992566911180973,0.000730508985707091,0.0009262957433392898
3,t10y3m_lag1,-0.00035288670472721366,0.0014112510664164688,-0.002089450370819506,0.0015752808317795672,-0.0015126823356379218,0.0009391646496832123
3,age_mean,0.002029848869399108,0.00052764228704491,0.0013193952512719114,0.002599838353436794,0.0016008367216686424,0.0023293557352747876
3,female_share,-0.009926647805339044,0.016467769009639845,-0.03064622865201886,0.009005368575209371,-0.023961012531301874,0.0023231037101033043
4,shock_g1,-0.00010255807229865074,0.0012771841474295933,-0.0019243919272641252,0.0014728679894966893,-0.0010137657280861177,0.0009299640632970006
4,shock_g2,0.0024389163427238725,0.0015487071221727574,0.0006189666615129313,0.00430247195317594,0.0013858131418904502,0.0036671490580558004
4,shock_g3,-0.0031486774452152556,0.0020934571596682504,-0.006067540486044615,-0.0003472234485028631,-0.004744060161429116,-0.0014773284193684583
4,shock_g4,-0.007999627438532733,0.004410916247195522,-0.013681616738920092,-0.0026332446576394566,-0.011317554182371601,-0.004459324270741485
4,shock_g5,0.00012962661939215704,0.0027086359822219145,-0.003842515510690819,0.003224244101203324,-0.0022603221490658685,0.002130148476314228
4,shock_g6,0.011700112188218727,0.020266869165547763,-0.008535855217064021,0.05813842641938037,-0.0017173507812853258,0.03673208122983661
4,shock_g7,-0.0019055569096723295,0.0020402447886238195,-0.0050361459300637046,0.0002447032972977025,-0.0036133776363260397,-0.000534115065685501
4,shock_g8,-0.0005875304364839016,0.0015929260994546985,-0.0024762933232104277,0.0014141073697523918,-0.0016019894285277153,0.0008576090512357884
4,shock_g9,-0.0015063173423613089,0.0011343274852822448,-0.003226545353020637,-0.00014188102767736448,-0.0023657928312550676,-0.0006670098490933913
4,shock_lag1,0.0006073967395227235,0.000894161256476288,-0.0005361771276248431,0.0017628744637439933,3.1513940868425428e-6,0.0013722458892569953
4,ylag1,0.27065442902280945,0.03471918247775314,0.23596026063925404,0.31485655377443694,0.2483574394252818,0.29585181006413297
4,log_oil_lag1,-0.010764350288687698,0.0018920215144917912,-0.013576537611797777,-0.008799484741221095,-0.012495486693163404,-0.009470730826823724
4,ffr_lag1,0.0011218833380544364,0.0007481890016673146,0.00011353667395149467,0.0021066532465903115,0.0005150354250519553,0.0017219045049053753
4,cpi_lag1,-4.813446780323817e-5,3.503385113893695e-5,-9.49075191745869e-5,5.353125781834121e-6,-7.369428138954127e-5,-1.3769969268039077e-5
