horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0001391965917458386,-0.0021384972061766743,0.0018099519232441382,-0.0012388101493686398,0.0009783338206110004
1,-0.00042795877631177245,-0.002609186430918578,0.0015234525252872026,-0.0016208281121144388,0.0007903213070755606
2,-0.0004288255205435782,-0.002147173896951037,0.001344733395506564,-0.0015936504194835192,0.0005809235310273695
3,-0.0035077709537882874,-0.006160329376958953,-0.0016376608701075682,-0.005015535654755435,-0.0022448051885749073
4,-0.0019055569096723295,-0.0050361459300637046,0.0002447032972977025,-0.0036133776363260397,-0.000534115065685501
5,-0.0008518067390313551,-0.005104494289361703,0.001401552362417129,-0.003264531994013894,0.0006430639176616595
6,-0.001771050815132879,-0.0051723880334745755,0.00014052059116119193,-0.003680579224723192,-0.0004921121411320642
7,-0.00410060386985362,-0.0073560981037914495,-0.002156646358516588,-0.006020570059481233,-0.0027776223268394205
8,-0.0025165776850895726,-0.004577741640722999,-0.0011135922237782802,-0.003829464846676591,-0.0015573486662903968
9,-0.0022771405604353465,-0.004524530284754631,-0.0003931513009719544,-0.003728324302831162,-0.001214148279093946
10,-0.0028961272633656198,-0.005162415437359465,-0.0011049406200537054,-0.004275989876790939,-0.0018682021889322854
11,-0.0015190514768042914,-0.003111975555460657,0.00021017396473218207,-0.002566772662576164,-0.0005138043427988454
12,-0.0025003289064829673,-0.004290239543055142,-0.0009517130362007961,-0.0035471601578285035,-0.0014791323236119135
13,-0.00130481428808385,-0.003179597369343423,0.000493591009962443,-0.0023970254927525936,-0.00012569298893215703
14,-0.002764586965228504,-0.00517527017624126,-0.0007162530475125889,-0.004114122489613114,-0.0015951399365047943
15,-0.0022350380068315912,-0.005275913185458195,-0.00016208950968743356,-0.0040995206517604466,-0.0009588496932184734
16,-0.0016967720325050254,-0.005301143339982327,0.00032362062990390155,-0.003708696289740531,-0.0003398295177761935
17,-0.0016894904893573698,-0.005196638323882728,0.0005864943020740202,-0.0036255537256304707,-0.0002270319429564468
18,-0.0057449377838563786,-0.009627422334337127,-0.003475749345254336,-0.007962498675406384,-0.004215688280553692
19,-0.003461690676534983,-0.006198761419152597,-0.0014358779395129118,-0.005106411136615426,-0.002235557765774225
20,-0.003213646791554305,-0.005169263685151667,-0.0011436083364242833,-0.0045391764949149855,-0.0019023515569041654
21,-0.0030561555776433954,-0.005827455015059412,-0.0009905272040023447,-0.004647705416191689,-0.0017331764702742858
22,-0.0018923834574945213,-0.0038347633592249047,0.00028997105220207836,-0.0030549977478316983,-0.0006070999420690741
23,-0.004197127966895625,-0.006436259543622834,-0.0023726652281406695,-0.005554776999422965,-0.0031327708612161175
24,-0.0016473611272714629,-0.0041218235152669525,0.0005194302260136748,-0.0029840808818929407,-0.00040326447051181806
25,-0.0035789656609416997,-0.006539790072679877,-0.0015162850569013652,-0.005421859488815215,-0.0023441941964566873
26,-0.0018054898810110295,-0.004226682603093027,0.0005254902629690352,-0.003299794611706687,-0.0004503594960300946
27,-0.0019663178644080833,-0.005452282758738266,0.0004453563218287239,-0.003930998227710016,-0.0004940399259370609
28,-0.0009684103454054095,-0.003999150954717564,0.0017733965546065968,-0.0028685168944947736,0.0006110722285230479
29,-0.004123368859758887,-0.007807672459088989,-0.001969262053756104,-0.006159268557777981,-0.0027150709144920723
30,-0.0036118758874858227,-0.007247356668132821,-0.0013947195783664311,-0.00560373437525407,-0.002146675722897059
31,-0.0028563828301439924,-0.005457373238479861,-0.0009315281646212492,-0.004519171549167417,-0.0015419687162598064
32,-0.004139930360554174,-0.007820495993840146,-0.0020165762030453786,-0.0060904417368867455,-0.0027821353951174572
33,-0.003911986180560835,-0.006334731627540828,-0.0019239337445262233,-0.005288354026769424,-0.0026489266406870067
34,-0.0005281243487366755,-0.0024575622332801395,0.001408469887196678,-0.0016792908245668804,0.0004517863597500487
35,-0.0029388888429949045,-0.004764748530579242,-0.0008587611892208443,-0.003982636224629869,-0.0017310657020299682
36,-0.0017191762732902064,-0.0045637465635930095,0.0005728387236563234,-0.003413394749269667,-0.00021930153723377708
