horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0020349415715640545,-0.00022933196817660415,0.0041944485660773065,0.0008273492171597867,0.003392428389572744
1,0.00011468912127972595,-0.0020118756059903384,0.00241072473886943,-0.0012548349457232229,0.0017089680167885004
2,-5.923546054089109e-5,-0.0025327311043700697,0.002470931628870859,-0.0014963213991191903,0.0013453762896680206
3,-0.0014183542844306925,-0.004850051094450278,0.0017469100081775148,-0.003339007332211509,0.0006673617871219152
4,0.00012962661939215704,-0.003842515510690819,0.003224244101203324,-0.0022603221490658685,0.002130148476314228
5,-0.0010051572899890157,-0.003090860824670645,0.001206530627370165,-0.002235973614514138,0.00031329643038894347
6,0.00010715028795194384,-0.0029915135134641643,0.0037610103445659044,-0.001880385777562311,0.0022263843728241744
7,-0.0018542242488209543,-0.004857642697194565,0.0022304081142015975,-0.003876910957098012,0.000587708959950893
8,-0.0008412861945924194,-0.003362534031508466,0.0012526636629815674,-0.002319401516634997,0.0005152777705868091
9,-0.0024880013758257855,-0.005409562659506719,6.914758750786601e-5,-0.0043718546228802835,-0.0010666080061904237
10,0.0009703396189170597,-0.001448681329877371,0.0035671927950584113,-0.000580185362797374,0.0025879228357963855
11,0.002521619632057329,-0.0003838602643698877,0.004770323736433949,0.0008146598799757259,0.004009389474627603
12,0.0007165450003981594,-0.002360250366954585,0.004201106599610419,-0.001154712681392284,0.00249492564736502
13,-0.0029198615590343407,-0.0054698242741389016,-0.0003509678519362917,-0.004508011084603644,-0.0014390215242313957
14,-0.004427496373658019,-0.007655916454481496,-0.0017941451503619278,-0.006473484429426375,-0.0027588570656930465
15,-0.002215114167272179,-0.005697102689303563,0.0011248212635710107,-0.004482618289404536,-0.00013796540773174104
16,0.0011185904435744058,-0.0015827349312717732,0.0034771437093950924,-0.0005175355043543777,0.002586808054197497
17,0.0004060884197663851,-0.0021894919379546805,0.00296156160472188,-0.0010818041041299863,0.0018604872560615397
18,-0.00043066360542751646,-0.0028969816515367775,0.0018519699844029385,-0.0018871339818330912,0.0009803025996407923
19,-0.0014689847182285615,-0.0040091698590308195,0.0010220268639945837,-0.0030722844821362456,-9.790199385609558e-5
20,-6.193566099056162e-5,-0.0031075496562087113,0.003137857825569025,-0.0020556575835325845,0.00173550621403452
21,-0.003148064497406227,-0.006009402029484098,-0.0004963757736189357,-0.0048722694587850805,-0.0016522693175976845
22,-0.0010108520366226984,-0.003935390286333154,0.0013713270242017368,-0.002543383878984308,0.0004311706176053792
23,0.0011007243571751497,-0.001906732131364637,0.003666085398156704,-0.0006762909219038059,0.0025639691370967937
24,-0.004196091230529468,-0.0076137250571214656,-0.00146058787158951,-0.006090192607602768,-0.0025075328445207015
25,-0.005159938546167957,-0.008714801123429344,-0.0026743265331965675,-0.00729551476144309,-0.0036290319936669287
26,-0.0034704733507468877,-0.00637227767074834,-0.0012100234053374387,-0.005207771299341812,-0.0019445462758282978
27,0.0005258200062293158,-0.001920201835401121,0.00290155520026866,-0.0008571334100556856,0.0018658937449253991
28,0.005769681304675017,0.0019945970631450615,0.008697530982571743,0.0034435788329541337,0.0074334704335962
29,-0.0012167639053294386,-0.0033943429708510405,0.0009308869472577316,-0.0024815612219111945,7.166180156863546e-5
30,-0.0011436600132225597,-0.003956144878553379,0.0015963281483650834,-0.002875981905876126,0.0004704696746382956
31,-0.00080481246635801,-0.003470109063163515,0.001923398471369152,-0.002490434835955284,0.0006358393553443746
32,0.0006349975211386392,-0.0020820324983294326,0.0035975180512874965,-0.00099386229706893,0.0022887942897418427
33,-0.000665504413532088,-0.003231267034182161,0.0017149670836233814,-0.0022975958120568527,0.000680578394557096
34,0.0028040990824546733,0.0001965227772847398,0.005225020868747557,0.0011048562519191671,0.004269448521320487
35,0.0016529281391366828,-0.0012007199904141299,0.004256499454160635,3.970173476694873e-6,0.0030194817287876596
36,3.411108614250808e-5,-0.0025074464378109186,0.002419299694690083,-0.0014668202361947248,0.0014216991141327586
