horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0011947765190240417,-0.0026669233183204384,0.00039245310428680344,-0.0020709274958526473,-0.00026449119523381213
1,-0.0004254293796142983,-0.0014918057303582892,0.0008326926538445396,-0.0010635861794617183,0.00030902452720000335
2,0.0004221444998982863,-0.0008782140924946912,0.0018991118975246587,-0.0004071118787727656,0.0013646334808136555
3,-0.0013094870164917477,-0.0031757556216584666,0.00034852477646082555,-0.002475379280480925,-0.0003033416994651615
4,-0.0015063173423613089,-0.003226545353020637,-0.00014188102767736448,-0.0023657928312550676,-0.0006670098490933913
5,-0.0016886298033937405,-0.003323077479773156,-0.00016802950327070732,-0.0026093058283904067,-0.0007503780584086009
6,-0.002089887327010298,-0.003600662192682438,-0.0007817593527892988,-0.002820710065544872,-0.0013494470876567416
7,-0.0014176224021500675,-0.0027870814011560123,0.00017277180948896582,-0.0022395280214089343,-0.0003815116574030124
8,0.000626271236095496,-0.000748596745429297,0.0018975814328954649,-0.00017766988388691308,0.001339115204485085
9,-0.001243917635519542,-0.0026728691757805286,-7.815349563961168e-5,-0.0020245951898509237,-0.000628063051437701
10,-0.0004333292175322879,-0.0017886106939265815,0.0007572929228320891,-0.0013032396496820233,0.00027569870571417964
11,-0.0009086118728143961,-0.002447135418432259,0.0003891610237806688,-0.0018372223155382066,-0.00011223737202032042
12,-0.0019155813839380911,-0.0036696744154080642,-0.0004440485973053151,-0.0029158588880459687,-0.0010388076479041753
13,-0.0009144318427356088,-0.00222937842752401,0.0002803090129134447,-0.0016598742362963393,-0.00011123925314618051
14,-1.99083744090617e-5,-0.001707364416632004,0.0015735714359377407,-0.000984760429700509,0.0009315038666011314
15,-0.0009992787557336652,-0.0024650280178517346,0.0007361538042694434,-0.0019123475280653248,-6.445211428695262e-5
16,-0.0015055870649132547,-0.003244045367214691,0.0002460636126373997,-0.002607686877696825,-0.000544955683586239
17,-0.0018907948506766453,-0.003339541128736149,-0.00040930804239025054,-0.0027903971338753366,-0.0010573968693512134
18,-0.00291413926572386,-0.004860655769782912,-0.0014304647223880272,-0.003962234448414188,-0.0019676600680435087
19,-0.0019952696507041607,-0.00345292317553689,-0.0004469101710332876,-0.002987079091203191,-0.0011017539984144844
20,-0.0023783414007120746,-0.0043494177431216054,-0.0007735217102521513,-0.0035370757223576778,-0.0014584816033421555
21,-0.002312775693257697,-0.0036968811239830356,-0.0010562266287836766,-0.0032623852354354823,-0.0016352275306186419
22,8.664066352668234e-5,-0.001340547438459295,0.0012778719755235169,-0.0008809993428745521,0.0007266666030236555
23,-0.0018652427703274668,-0.00314261607089262,-0.0007846193665659318,-0.0026380147871509258,-0.0012149388141535565
24,-0.002607280598962322,-0.0043334325469984785,-0.0013356810510359851,-0.003636588257176678,-0.0019409492991133395
25,-0.0009652888564300124,-0.003952389676734912,0.0005851932788471494,-0.0027550161347819056,2.4825527083104505e-5
26,-0.0019482910872228845,-0.0034740412892247828,-0.0005263488822849741,-0.002964646939948999,-0.001101485231489863
27,-0.0012905759801024946,-0.003051589409961644,0.000760042236014442,-0.002407711514224703,-1.071230766024815e-5
28,0.0003171404356898714,-0.001299593895657865,0.0016190903659454065,-0.0007310457446066607,0.0010067976042210983
29,-0.0019266641329136061,-0.003493677160442044,-0.0005472513395686719,-0.002810626405194797,-0.0010580292941525771
30,-0.0017094923838001624,-0.003150291418568263,-0.00019586810277984873,-0.002666478874001651,-0.0007982020874749122
31,-0.00042161884313562546,-0.0017219410819696898,0.0007352730974416449,-0.00126545512934788,0.0002714848803453743
32,-0.001619666313543893,-0.0031877698797507545,-0.00031816132315771995,-0.002580371310579085,-0.0008022175276310484
33,-0.0010157822382765953,-0.0023190702191524405,-6.081886442953807e-5,-0.0017796007098647816,-0.0003452538095061908
34,-0.001954481590599228,-0.003495200048486286,-0.00020808257064040825,-0.002889644705665299,-0.0008726817483269962
35,-0.0007017910966725294,-0.0019538327559390028,0.0005400210085779783,-0.001418753095700099,2.4161488510662235e-5
36,-0.002993932537828574,-0.00506151345423304,-0.0017064606555310454,-0.004184258498838144,-0.0021200720347408593
