horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.002156632939115828,0.0043437887092310995,-0.005121559035493559,0.01133332167156336,-0.004378011593970109,0.009761654104221014,-0.0016682472216843045,0.007209563381869286,0.006303614214651174,0.005923864134743515,-0.00493509086591023,0.017859548814312516,-0.0029514810710357846,0.016177926269292976,0.0010148283549466124,0.012423000908578187
1,0.002972899800683512,0.0038864901052946413,-0.00457869384466399,0.01059166600746983,-0.003350154133339376,0.009814209116319573,-0.0007163025454862619,0.0067927467652115995,0.006026297650771477,0.006004422934001332,-0.005979162691355807,0.01788458470603188,-0.003854697850920996,0.015804119279479854,7.93808308090321e-5,0.012108163414451348
2,9.998681178500536e-5,0.004557569840728953,-0.00858912418958154,0.009785406502982062,-0.0072766269046236395,0.007936957864619192,-0.003944068750410229,0.004483594502121763,0.005738272037803876,0.006175621074074995,-0.006072875487981884,0.017587536223902488,-0.004218632520470529,0.015887366924291452,-0.0006073061978276705,0.011581072872348323
3,0.004124786352629077,0.0039151264881800455,-0.002707633820324171,0.012111654724962412,-0.0017882319904826357,0.011195318152542462,0.00030768300102481234,0.008148155432657057,0.006985948965280392,0.005352656179983418,-0.002484222188241368,0.018533697694070442,-0.0010673348212896093,0.01685804708684428,0.0018744431127658437,0.012586965001328818
4,-0.005438460452381604,0.004159685679644682,-0.01317923001158508,0.0029378888752850585,-0.0122871621887999,0.001400717719327431,-0.00947896542733271,-0.0014631772464561575,-0.001783232772174945,0.005907122710169441,-0.011724382377799391,0.009351999782282953,-0.011029321298041846,0.00790038774297611,-0.007957103903583436,0.0046555569330517365
5,0.002098780720193974,0.004552488106834413,-0.0055667465523519845,0.011739474045654601,-0.004637759729094466,0.009614920121940913,-0.0019557331729385674,0.0075065117799268085,0.005195091714780841,0.006710562017841453,-0.006725465568044301,0.018191433253940625,-0.004903718908614649,0.016765429485469035,-0.0009663702619821021,0.012739832773630807
6,0.0034079189394615786,0.004339001379065859,-0.005251207059844609,0.011808928770306494,-0.0038131900261290756,0.010812988400848714,-0.000839135032497429,0.007419650924001198,0.006629302109013894,0.00651439025952261,-0.006353221674959634,0.019243906632475435,-0.004135768598321724,0.017948015085173664,0.0003480273798080373,0.013232097440300078
7,-0.0006268199855619561,0.0042344901423691786,-0.008558124392930504,0.0077799390504531525,-0.007514014068461569,0.0063571785426200485,-0.004960641126230864,0.0038070698720590003,0.0019865506757157187,0.005652895062670879,-0.00807993552565954,0.013848299478588035,-0.006885926569906875,0.011265159763447651,-0.003652539852027744,0.007621866265462495
8,0.004251377520647972,0.0034667642405045,-0.001977584440764958,0.011404514330925802,-0.0010179203688802847,0.010412180424807599,0.0008322117712364729,0.007826390963677439,-2.8815089895193927e-5,0.006311571985066703,-0.011821859321653095,0.01244064661843976,-0.009949577347428068,0.011241163151250793,-0.006195785746070965,0.00651269721409143
9,0.007169574630920721,0.0036817180427923687,0.0005265452057502465,0.014316230086309457,0.001293778313429019,0.01347085176075401,0.003653288486320915,0.011183306578300661,0.013572349594405,0.006399473027815834,0.0020159664817718716,0.02658568823736946,0.003647294491926217,0.0244943155205369,0.00783817055281224,0.020778784942838274
10,0.0016649424211342793,0.004537755268585189,-0.006763003412414596,0.010401075055486882,-0.005674708487791069,0.009605958908376493,-0.0028826507583907136,0.006291675760009832,0.008111334626682065,0.006638986680268894,-0.0032706168571337993,0.021739114518533317,-0.0017113576997558817,0.020512748458393487,0.0016155653965534524,0.014694221891242453
11,0.004702360155678781,0.004246795678699013,-0.0034199736457892886,0.013796473808941206,-0.0018495489714349194,0.011987624023953675,0.0006753395199521184,0.009091580139865127,0.005300064505617379,0.006624625080095271,-0.00702488205969448,0.018809351621984417,-0.005010513817256354,0.016550281646957057,-0.0012648736701134972,0.012180999115584472
12,0.006589027586324786,0.004427613066209247,-0.0022467759374728957,0.015342250296477556,0.00011260757149814299,0.0141134129592916,0.0020898588975768813,0.01084378892460473,0.004442004254043227,0.00703162978701166,-0.008366206271924172,0.018659579870896052,-0.006687275301583324,0.016782821844415537,-0.002392038409142151,0.011295907063119523
13,0.0038609863123527477,0.004653872071633298,-0.005478761030600125,0.012415446521314124,-0.0038092833222457914,0.011284063891408186,-0.0011775681184911387,0.008365008070607624,-0.0004785988055718564,0.0058884808704378535,-0.011245674117433154,0.010877961500656494,-0.009970590917985732,0.008944145416956319,-0.006101291662691628,0.00547688691861846
14,0.0005381909861551914,0.0042558882952676005,-0.008187520603940363,0.008365047465258315,-0.006963829670532048,0.007041646909662121,-0.0036226406336092726,0.004758673687070531,0.004999406480319191,0.006330169003102655,-0.007594379408135973,0.01727380299701374,-0.004886042126656477,0.015953628634177482,-0.0009746551638692516,0.011719140861250673
15,0.0052021510360197405,0.003975481461371059,-0.002546603584050325,0.012960040488729917,-0.0009724411323422132,0.012062241432303873,0.0013324143795277654,0.009142479835307108,0.006391413781798361,0.005226620918279117,-0.0030172015572070172,0.01673673150686588,-0.001919302905182556,0.015183935240994558,0.0014479157288367773,0.011700730667353148
16,0.0026721062600419936,0.004524634937572725,-0.005488981559805324,0.011912492470975936,-0.00444639134285318,0.009972804954029238,-0.0021957885949857687,0.007250371799988212,0.007121999676332095,0.0066796836465906305,-0.00565658902243999,0.019539267455601528,-0.004008772571821018,0.018185609611272212,0.0005756207138855093,0.014044185215779994
17,0.0009998142912305075,0.004233984564251221,-0.0066569171305998496,0.009743515006003161,-0.0054155621037204294,0.008387349977494877,-0.002742799238084329,0.0052633981261445755,0.00372011111573581,0.006684744749502356,-0.009094573192966113,0.017333238455189075,-0.0062080758094334165,0.015247229434981186,-0.0024190798060842633,0.010679356034379731
18,0.005041535185799905,0.004251562736914916,-0.003446645479538772,0.013994640017406197,-0.001975836290855583,0.01209831805361857,0.0003936866329916447,0.008912086446463267,0.007226115167962684,0.006195476408734432,-0.0040861781188609655,0.019980475382288962,-0.0024170101535653456,0.017116357513185722,0.000940522550036814,0.013722790810972786
19,0.0036242364635263604,0.003995204568159956,-0.003700100673831902,0.01184906783110282,-0.0025010501697866135,0.010537437192298903,-0.00010661235278427301,0.007864276112229075,0.0029849433346603215,0.006501729293934826,-0.007786165014758315,0.017501399193160717,-0.006289275996033464,0.01624455255382658,-0.003045801523055217,0.010046810587736245
20,0.001608084458620237,0.0043184840453044365,-0.006329222453811135,0.010819087946001118,-0.005377619897193985,0.008808080758215597,-0.002359061636907699,0.006088435263315595,0.00031295180895766025,0.00594570041710846,-0.011135797782448926,0.012232564243084006,-0.008560715180303985,0.010712775246235828,-0.005173148997762635,0.006314651189768889
21,0.004696422889889898,0.004513998708158289,-0.003725603520730391,0.013253264624883517,-0.0025301499759367687,0.011837711558387103,0.0001498911980487139,0.00943116471044778,0.00622137972794452,0.00705128615790786,-0.007043581101540706,0.01942024200068293,-0.004806293439287974,0.018171538899698563,-0.0009792876146330596,0.013933553499026814
22,0.009160509611787462,0.0039030279958232506,0.0014106469466811402,0.017184083071349627,0.002528122014660815,0.015199655113875584,0.005681467458521711,0.0131379601164404,0.006994819891490629,0.0055667692181738055,-0.0027875379813613295,0.01847653348018492,-0.0014915695122910862,0.01655890983267744,0.0017886447094411012,0.01297138360313893
23,0.0020156956981716876,0.00388013170010698,-0.005286016842919301,0.009405793349372051,-0.004210681766487302,0.008157394165064495,-0.0016601833378890036,0.005870689854581913,0.007568942339912171,0.005465107976654475,-0.0019918043744235068,0.019844041220028544,-0.00013515493402736182,0.01867219620863083,0.0027064412180280023,0.013374709876610606
24,0.005554997227097748,0.004515319920474064,-0.002587015481873555,0.01501377817969592,-0.0009938920981588022,0.013254130669106717,0.0013848818726203956,0.010266704020908514,0.010004667312877916,0.006499729771710066,-0.001531027206865031,0.023499497972998273,-0.0007375076906381465,0.021383701999202958,0.003390486186925878,0.015910917394781898
25,0.005926292004605356,0.004580575271959554,-0.0023228127978014053,0.015198595055639173,-0.001562347165034045,0.013742608950335449,0.0015378340652370964,0.010273782570764466,0.008592409174689382,0.006983942152061829,-0.0036289389484412352,0.02419054479034561,-0.0022989073867839484,0.02012502975848279,0.0018623105224872135,0.015411987471531474
26,0.002336840214547149,0.004485072974682412,-0.00587221661435304,0.011123062109966046,-0.00490014314810013,0.009788477797085162,-0.0020355316815454452,0.006790802366741792,0.002726599812592661,0.0073248416085962996,-0.011230089401006508,0.018159572752116736,-0.008768110905513285,0.01440328479168701,-0.004495462723010414,0.009879691302433526
27,0.006684945047751492,0.0037495831431610125,-0.00041917979261799293,0.013844252663412092,0.0007628520373709961,0.012934317116053877,0.003044570436490941,0.010397010252515972,0.011488024016957202,0.006532532816181998,-0.000455020550782025,0.025169679018540513,0.0008672337982648721,0.022008185756659526,0.005317010935166154,0.01767521642735987
28,0.0037789881097470587,0.003868774358150314,-0.0034516688321036696,0.011098489336405486,-0.0027767128093394568,0.01030946586953635,-0.0001252987899207414,0.0074596682563784645,0.004613519351094121,0.006802695009632924,-0.007725710534124879,0.017858332945598614,-0.006195247739661619,0.016658599690276173,-0.0026077995386021746,0.011734632065242348
29,0.0038271997817641464,0.004935398533457264,-0.0058212838489370665,0.013747556501240115,-0.0046691027328418944,0.011984513468466103,-0.0007829661913318968,0.00913308030907395,-0.0016441591994182465,0.007084948564929282,-0.015738507399927406,0.0121743193254642,-0.01277261360661212,0.010734164552443385,-0.008363383293863819,0.005486298677627138
30,0.00021482575210381464,0.004364056323123803,-0.0075110287651260245,0.00936141234472878,-0.006375453527855514,0.00823870338703776,-0.0036302734531666442,0.004957536648134596,0.002839105484337358,0.007366538831001046,-0.01066870580939389,0.019962943506236064,-0.009014540132448023,0.015314338106537703,-0.0039423316966297715,0.010130517623782406
31,0.003092595677538433,0.004312303522101476,-0.004725199681624012,0.011669151701582272,-0.003619576738368711,0.010442058317606608,-0.0011475024779239677,0.007479228263039059,0.0049201919701674455,0.006175298886133308,-0.0066807381967177015,0.01668159700898618,-0.004623727943280326,0.015185020300073366,-0.0016193257270915155,0.011338129370031312
32,0.00198261430973873,0.005025060620940608,-0.00797600446705246,0.012109314571112337,-0.006030660885588648,0.010076790319365946,-0.002727746463854274,0.007486104128449788,-0.0005016178379554108,0.0076783512319865636,-0.013258734038749949,0.015876707775028538,-0.012421133740290673,0.013811095424769756,-0.007935916017391794,0.007286206391787622
33,0.007864103519989549,0.003918615225379164,0.0009798267467846953,0.01610884852434047,0.0015568243639494644,0.014866093648069182,0.0041788983685721245,0.011713852776084718,0.0015449667675584053,0.006406912781279138,-0.009856404531764746,0.015334505051443239,-0.008538581968329906,0.012677950488387442,-0.0050530335344209,0.00823999729695581
34,0.004316163963214006,0.003834729021455538,-0.0034664381172926613,0.011431651857803989,-0.00265931341508433,0.009767578761859332,0.00025407642631500435,0.0077561130463157145,0.0027493200421942646,0.006119198391764674,-0.00887311861305009,0.014930348056731255,-0.007205751958980383,0.013226285894787951,-0.003920589368949473,0.008576162072183343
35,-0.004204697857363779,0.004039430198321608,-0.012129097433473703,0.0035828948739170374,-0.011278672748956983,0.00241702299140721,-0.008391834707101498,-0.000541175911724264,-0.0006241075586236838,0.006522381583451354,-0.012145897786219969,0.013407821806546,-0.009674045410043406,0.011116377059897951,-0.006502389653824476,0.0059252094397562885
