horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0013410207701808007,-0.00033023955827661,0.0028137541502272364,0.000370501539224867,0.0022252055640658323
1,-0.0006792117582505177,-0.0025511696508154365,0.001229072309243915,-0.0016350685870488253,0.0005624182390579776
2,0.0007752802558813429,-0.0008835201786857159,0.0024323904524932442,-0.0002671307227865555,0.0017993433867549194
3,-0.0033861937771774908,-0.005938090035652743,-0.0016259919281541627,-0.0049149192425662165,-0.0021977498984520685
4,-0.0033780912412260545,-0.006444656810714077,-0.0014163926748387767,-0.005212842131665864,-0.002089294878585211
5,-0.0024230333318127862,-0.006099310088527375,-0.0005623343013177907,-0.004442611780275562,-0.0012320645570651349
6,-0.0029668933605251926,-0.005992390683287174,-0.001235589597520039,-0.004712233582956651,-0.0017888386335243335
7,-0.004045908007143961,-0.0068116807558053,-0.002242958698891826,-0.005785829618721855,-0.002828212080578047
8,-0.0013385551460105948,-0.00303115437742834,0.0001487017695837175,-0.002579650439326931,-0.0004299225054575249
9,-0.0017044863214427922,-0.0033849058559710663,-0.0003899240422595982,-0.0027170684196787423,-0.0009279755301475243
10,-0.0014253698807999897,-0.0033282530527107635,-7.242002069845696e-5,-0.0025822054862140106,-0.0005079084790502864
11,-0.00018877947751294897,-0.0017753442040838964,0.0014569157969521044,-0.0011456579948051142,0.0007410983455799984
12,-0.0023422835880648344,-0.004141061762830155,-0.0007842479484375432,-0.0034447225409262377,-0.0013660857488715676
13,-0.0012817062111171393,-0.003228940341294433,0.0003595547744352694,-0.002386221590028628,-0.00019376847505730337
14,-0.001173438484820473,-0.0034886115024686656,0.0007590820371146524,-0.0024875752683694184,5.65189539033519e-5
15,-0.0019767000705489656,-0.004741753130967027,-8.285360211303101e-5,-0.0035470513557744813,-0.0008172527530343194
16,-0.0032930774086290335,-0.006509864310241958,-0.0013097877855766681,-0.005056936171012143,-0.0020585399175079714
17,-0.002725272414647709,-0.005621036921592023,-0.0006973547024768526,-0.004632619743543991,-0.0014965307156814915
18,-0.005890753858708242,-0.00912750714510764,-0.003886305408055712,-0.007857525232951417,-0.004600499547452183
19,-0.0022379930679177567,-0.004362006620859119,-0.00040355618900213405,-0.0035465121055250366,-0.0011710450944058522
20,-0.001981965089501059,-0.0037362277253735077,-0.0006100420092464921,-0.003027457218850107,-0.0010073352408760442
21,-0.0032827436160822636,-0.005262907711673746,-0.0016777519792907838,-0.004466756348816099,-0.0022364213812869167
22,-0.0006993523617246127,-0.002196607101234879,0.0008108478338578136,-0.0016303126385921285,0.00019090718443845337
23,-0.0021973679961595455,-0.0038472315120454594,-0.0008206977921089735,-0.003226073168601235,-0.0014327514297833455
24,-0.0035988490968554454,-0.0058538777609930485,-0.0019455145057481861,-0.004804587760400652,-0.002541169337668709
25,-0.0027691476839390495,-0.0054708007540036074,-0.0008256749254001144,-0.004478233339943882,-0.0015471478192537072
26,-0.002878887301234723,-0.0054188860906208,-0.0008110853734168777,-0.004324757930381367,-0.0016459010504873064
27,-0.002489713696923317,-0.006071716424176744,-0.0003274978208144424,-0.004565036547705106,-0.0010328847508449094
28,-0.0007354763115712115,-0.003417820387087363,0.001335811887212017,-0.0023418845174116134,0.00044744647433135685
29,-0.003551053669437103,-0.006554862611244159,-0.0017588733658261573,-0.0053263682935148935,-0.0024530955282095657
30,-0.003982010280868055,-0.006715787267482698,-0.0018673397344485384,-0.005676460471630071,-0.002684295503448854
31,-0.002719775662913738,-0.004980356396041993,-0.0011897350683580212,-0.004127783160576436,-0.0017062978385983965
32,-0.0038056157965772287,-0.006203643624081757,-0.002196190800410354,-0.005201965586338752,-0.002815616447816764
33,-0.0020088001545687136,-0.003907720228369251,-0.0007135417282922848,-0.0030848579140922627,-0.0011620327611477888
34,-0.00037981223466899587,-0.00227600173514883,0.0011993057207099285,-0.0015246686710459713,0.000564053791239427
35,-0.0017488537678560644,-0.003356157311340211,-0.0001514139934929385,-0.002811206264477864,-0.0009004503713772437
36,-0.0014413790942183046,-0.0040119666606920484,0.0005833665872194498,-0.003143794403096581,-0.00020045217201472999
