horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0001379875592298065,-0.0022151055022407574,0.002198899155183578,-0.001440197059894153,0.001189760077677617
1,-0.0014986970871481659,-0.0034618016239278205,0.0006391792263673909,-0.00261911289087872,-0.00032132051703510304
2,-0.0019417532442066313,-0.004491002866589042,0.00010769687305385383,-0.0033106473392732197,-0.000643277577996875
3,-0.0008836793698263265,-0.0029706420965147787,0.0010658962339137566,-0.00218200649538688,0.0002635533542912794
4,0.0007579182809955393,-0.002192242625512991,0.0032279479562468075,-0.0008731594332567433,0.0023724697182434555
5,2.7787306932930115e-5,-0.0026304351922170704,0.0021596968778768767,-0.0014751241268786987,0.001351292639339697
6,-0.0027454116373625526,-0.005824674878624966,-0.0006478887252483207,-0.004469570555681956,-0.0014094879114318806
7,-0.003578520020138671,-0.00628309908406227,-0.0013572794118549367,-0.005057064702127603,-0.002234621426891302
8,-0.00470972979752454,-0.006737676298797044,-0.0026981157259269137,-0.005931135932075135,-0.0035547896864045678
9,-0.0021528711830613467,-0.0040007728370440795,-0.0002506374174920526,-0.003395608670960973,-0.0010289529818749824
10,-0.0014400900249568525,-0.0033369348770687967,0.00033697724623106594,-0.0026630390816485003,-0.00043718325841740624
11,-0.0012851753259409304,-0.0033190342356836256,0.00048609951657288607,-0.0024563637424680302,-0.0002831934423986517
12,-0.00272696971337042,-0.004624922418037107,-0.001178149857915307,-0.003770995762675556,-0.0017997271659085927
13,-0.00333584390241211,-0.005610635310598718,-0.0012938080551036127,-0.004571373887469133,-0.0021104879351600287
14,-0.0036164176856593624,-0.00660806385620675,-0.001427985737302777,-0.005402823789151462,-0.0021660256953281816
15,-0.0013230639499973826,-0.004988171352704936,0.0012886920733251304,-0.003246468779450667,0.0002978248344600936
16,-0.0020647949950217763,-0.005085099244092382,0.00027085483036712755,-0.0038695798632783014,-0.0007552580171550035
17,-0.0023002295161602916,-0.005250340557372792,0.00022511345086482322,-0.0039300385261734514,-0.0007107217705658671
18,-0.003226755757857125,-0.006093436678158707,-0.0007065775116378054,-0.00486725138624034,-0.0016605524288503314
19,-0.0031050023483573373,-0.005734629778153059,-0.0009355038219853035,-0.004360650625541703,-0.0018118038360869317
20,-0.005164912594091911,-0.0074459975863006315,-0.0028364410637929383,-0.006490310593382954,-0.0038263959549600006
21,-0.003548439804319322,-0.005731409054549058,-0.0015108126126419747,-0.004958252448660186,-0.0025004008827243865
22,-0.0039076873907215376,-0.0062467724428642585,-0.0020161440288042048,-0.005409707689239991,-0.002859876856004567
23,-0.0006184227775588344,-0.002828817107777352,0.0015869859994109405,-0.0019890117003032908,0.000660718443748011
24,-0.0034242727581542897,-0.005749868338608591,-0.0015160478002522006,-0.004884737572155625,-0.0022475589989023473
25,-0.0035535783298633896,-0.006194077089253068,-0.0016086198769529195,-0.0050746681696399835,-0.002351706862053845
26,-0.002321355360401288,-0.005222034309207665,0.0003669673871979848,-0.004150123480275935,-0.00052342948415402
27,-0.0022069602441159753,-0.005061486277097741,-0.00011037765792501746,-0.003858410446730362,-0.0008578852726232261
28,-0.0009878942924476553,-0.0038022690362638474,0.0015553592990213921,-0.002721713190104803,0.0007349551724901066
29,-0.0013951927179034701,-0.004045172478018342,0.0005825317132851968,-0.0030948872959623884,-9.981705630953156e-5
30,-0.0022426353179997496,-0.005609881138549269,0.00027187640316056255,-0.00409862395328214,-0.0007832760517542561
31,-0.004522289550144021,-0.00704623005111698,-0.0024080237331050246,-0.006050092837200883,-0.0033023599281436456
32,-0.00433346428394914,-0.0066436678831554245,-0.002127743208908619,-0.005732395788760605,-0.00303731043287007
33,-0.0035917226876199006,-0.005442148653843939,-0.0016764622684611202,-0.0048036913558233444,-0.002460667439168297
34,-0.0027257444786021327,-0.004957151461419784,-0.0008159250670222321,-0.00398911409996258,-0.0015609569649844039
35,-0.0020434816382568066,-0.004165348299578984,-0.00015216463121659114,-0.0032432121422057755,-0.0008961654267436127
36,-0.0019054827583342192,-0.004174000157264783,-7.938884922433138e-5,-0.003252993512310366,-0.0008571131433682756
