horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0020268461310279148,-0.005298343030465221,0.0016635286759337131,-0.00417543245131268,-4.4644034746949175e-5
1,-0.0028474575832087823,-0.006447947625914826,0.0007723428602209007,-0.0050150749974727325,-0.0006150022513408872
2,-0.007026079490891271,-0.011089673736408224,-0.002275297225590142,-0.009522586248611329,-0.004675068504064996
3,-0.001422203905993876,-0.005425814467872688,0.0020087073684478506,-0.004096594642228945,0.0005758526495787117
4,0.0004182562042584345,-0.004390263981345182,0.004145012872130353,-0.002660286831930856,0.0029206976358691857
5,-0.0024127783511752937,-0.007836016645632722,0.0021766474244874255,-0.0056277663979330105,0.0007176386759687871
6,-0.0027993499657476967,-0.005769782967197901,-0.00015726540427485032,-0.004774598613465318,-0.0010033990623416426
7,-0.0027632749052636666,-0.006722210279599771,0.0014947334083348337,-0.005374918672909073,2.0059952695405427e-5
8,-0.0019090888504689535,-0.005015816594413038,0.0010999665081505865,-0.0034832549555642574,-4.1834258929697487e-5
9,-0.0024247251437828944,-0.006856537081299711,0.001455620931158807,-0.005325761198059525,-0.00012283024631436646
10,-0.004355067107345921,-0.00860410416270143,-0.00125014622698929,-0.006642783710149985,-0.0024608023548162916
11,-0.00559050251438934,-0.008572463237724195,-0.002644095731305374,-0.007478805897990841,-0.0037854009096079345
12,-0.004146387128134842,-0.007888573304644729,-0.0003970850599214139,-0.0064516284917507105,-0.002017158617833462
13,-0.0024180061577210505,-0.0058643686934378835,0.0007694865275912426,-0.004357332375887622,-0.0004891024715334186
14,-0.004389043841182527,-0.008913997267575847,-0.00027815233606228763,-0.007209390731344134,-0.0019010366687326067
15,0.000796734083179006,-0.003037706721108656,0.004181364520413152,-0.0014064714186883425,0.002979892443990583
16,0.00022447547273915446,-0.005034493125868006,0.004520493592800344,-0.0025392055254077916,0.002778117891000626
17,-0.0025128262715678144,-0.006924709837643893,0.0010511791795112311,-0.0050942410354825355,-0.00027714014446349406
18,-0.0018114579909786215,-0.00584588256416832,0.0018088456495461624,-0.004128822325128323,0.0003796287249696654
19,-0.005709717209175452,-0.008705581334452919,-0.0028074817031350707,-0.00773431643630053,-0.003947170509365382
20,-0.006020594716810371,-0.010460722623939319,-0.002379534901296287,-0.008665292249780021,-0.003636585182213284
21,-0.003394263509177445,-0.007138431930488343,0.0003780647534255815,-0.00557782607769648,-0.000990106866687491
22,0.0006149709065026368,-0.0034174829554692175,0.0040849921926123,-0.0018093975245449183,0.002609384562752354
23,-0.00311386240295994,-0.006000871583989065,-0.0002230608462760052,-0.004984650543178171,-0.0015435174484575453
24,0.0026122974324991745,-0.0013974110215939479,0.007002852339753824,0.0002251231514402291,0.005283897047586559
25,-0.004531241751732928,-0.009044273643645384,-0.0016337229162974344,-0.0076032686808579445,-0.002512991317843548
26,-0.004713054946925693,-0.009371968780902712,-0.001292956623698843,-0.007562399257668178,-0.0023853998602832785
27,-0.004130424600095654,-0.008888922037252042,-0.0008037780458622894,-0.007169696350393847,-0.0018531264344730518
28,0.0022765149404400946,-0.0025564839658178957,0.006472528443739805,-0.0006196856499833549,0.004869096190088403
29,-0.0035795758617325423,-0.008356391372251202,0.0003758736027267757,-0.006221264627579534,-0.00150049028402121
30,0.0019412346124260467,-0.0022246351668322173,0.005220922019220785,-0.0005690336244649813,0.003940928626951831
31,-0.0037271463500133124,-0.007920352281044853,9.946878065509538e-5,-0.006358064419010648,-0.0015836584801967178
32,-0.005657909774572144,-0.009580234074736347,-0.0027016232750949588,-0.008219989278506161,-0.003805861585835769
33,-0.004665907685225566,-0.008768159945111102,-0.0007836515125200336,-0.007152080513640829,-0.002364427365601288
34,-0.0029194904839002023,-0.007198735717485431,0.0010160785374803017,-0.00535850754411694,-0.0008076610724740423
35,-0.004112043165037002,-0.0076909818416794435,-0.00022118924558093677,-0.0062258237430610226,-0.001964353024571396
36,-0.0038219747871521175,-0.007897008251951018,0.0005614264231025793,-0.0063346040700020985,-0.0011822897175116738
