horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0015408410532428006,-0.0012121184766318632,0.0044105096176106015,3.665036639911791e-5,0.0033196116039868806
1,0.0038389158571320776,0.0009569033184114841,0.006981829602198397,0.002262702368888458,0.005671560320649941
2,0.0038364933391737063,0.0005971986530480381,0.006914161570953169,0.0020818255617903215,0.005765023884926229
3,-0.00174068936628812,-0.004467773635274354,0.0007464694225010899,-0.0033123447751513165,-0.00035549429045742984
4,0.000842443963024124,-0.0017291665378538356,0.0036657041925758243,-0.000805201875740193,0.0026080802485429957
5,-0.0014676863843167706,-0.004600325582624028,0.0015068274836059555,-0.0032225941478685577,0.00019552868775351445
6,-0.0003937521909472277,-0.003301345252666327,0.0026316839092591256,-0.0022140018598914846,0.001531215019152503
7,-0.002157562310377767,-0.00491228950756789,0.0009793167817431065,-0.003933417612181601,-0.0003693346620949284
8,0.0009832979274190486,-0.003952405980099422,0.004884417757089913,-0.0018092284782932823,0.003354442096727345
9,0.0013192323584794476,-0.00131788597232504,0.0044050352312068625,-0.0003757269319271594,0.0032826751399152214
10,0.0025013847286804274,-0.0005413958718203334,0.005422678009402713,0.0006181333310259231,0.004094128347685447
11,0.0012379587495032357,-0.0019295430677206237,0.004579734975435431,-0.0007362576782360185,0.003355253708103755
12,0.0018882713190353213,-0.0005473166813505434,0.0042638414806713916,0.00036138436797433196,0.0032716925070682083
13,0.0009025746161350839,-0.0017594800475956407,0.00357368170448368,-0.0007065143443973037,0.0024910612095002498
14,-0.0013120293441448109,-0.003918362530257003,0.0014330757460121056,-0.0026845681847100615,0.00037048706495030606
15,-0.0011251984357620306,-0.004264757878335853,0.001758413742046066,-0.0030711324819367976,0.0005543786147034497
16,0.000992170734392365,-0.0014197759799983018,0.00344905302795976,-0.00048375005204530233,0.0025838444260292445
17,-0.0013181400658173223,-0.00451490075587337,0.0015253945029660128,-0.003116200505620282,0.00025452470370723214
18,0.0003135630196094141,-0.002648598607049684,0.0031734081568563833,-0.0015335171787228823,0.0019382041367855258
19,-0.005139617460627285,-0.008129405505062757,-0.002233392105774884,-0.007027152133850573,-0.003477301093190284
20,0.0002996149337934683,-0.0022040191860445545,0.0025546181620693144,-0.0012840556292992049,0.0017866600824061566
21,-0.003264958237001605,-0.006008077042920128,-0.0010929780821013983,-0.004930661095870511,-0.002018847757659218
22,0.0020671399326427833,-0.0018455464413337933,0.0056479150937714506,-0.0004324174849270057,0.003998028395871743
23,0.0015991416208051567,-0.0009520803377450926,0.004446976157214168,-0.00015661992701827658,0.003188161018074241
24,-0.0013175952598440109,-0.004393625541940094,0.0014837290888673684,-0.0032606952447751967,0.00020893789643780959
25,-0.005229522246961516,-0.008733016316384993,-0.0027166150502088244,-0.007181882987965811,-0.0037105188353916798
26,0.0014097384985405925,-0.0020257522567811263,0.004198706505174574,-0.0005611516210533238,0.0029671543805475657
27,-0.0016064594404014351,-0.004138757879868417,0.0011451321501910533,-0.0032985507963835363,-0.00019008269877400833
28,0.0031862780671045297,0.0004407397217241612,0.006329590309202386,0.0013311150956278432,0.00504034387108505
29,-0.000980613323416251,-0.0039314743914789976,0.002687879041555574,-0.0029177116775173885,0.0010553390521824823
30,0.00016077900330813924,-0.002285034896445496,0.003059233530656623,-0.0013607997450625331,0.00221832478076574
31,-0.002389103587749872,-0.005355016847899019,0.0013113453523363075,-0.004263110491388318,-9.698164985761726e-5
32,0.0013723872363937588,-0.0012645002844111145,0.0038617696982749293,-0.0002535950049611744,0.0030045749678840597
33,-0.001651422198468867,-0.0050263763502780895,0.0019498242803680876,-0.003775860299583494,0.00039096755984960687
34,0.0028855850460472125,-9.454290831227476e-5,0.006129865613612404,0.0010953871479062796,0.004842963675368324
35,-0.0012400499081456574,-0.0039729127823530065,0.0014131634047717782,-0.003112998190263331,0.00045896008526674355
36,0.0006353411530945955,-0.0021274318153351513,0.0030850265224956768,-0.0008270334694745687,0.002062350295446119
