horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.001235061394294981,-0.003932512102337493,0.0016671006502961838,-0.002987369270327213,0.0004487922139719848
1,-0.002155552790929818,-0.004656284630563848,0.00036383416936642014,-0.003594168902093353,-0.0006846888760663275
2,-0.003750254953563492,-0.006854950422231408,-0.0007695842911816732,-0.005668713606387231,-0.0019037577922645988
3,7.717794782557307e-5,-0.0023165516780804265,0.0022614738938540177,-0.0014868455029591698,0.001438619278255751
4,0.0017069052328275922,-0.0012445613456214828,0.004259521987919268,6.044546741270284e-6,0.0032973496805357595
5,0.0017097657070560992,-0.001627551678074044,0.004524813255631648,-0.00012133126779924884,0.003416841521617268
6,-0.0035168081816530946,-0.006640259859861954,-0.0009443916775685253,-0.005493473665437406,-0.0019246530897137077
7,-0.00312415427762365,-0.005835000960764073,-0.0009055100771701817,-0.004712094047574653,-0.0016456034152261547
8,-0.00423793915166123,-0.006733790224923717,-0.0022786020808739215,-0.005607943721285832,-0.0029599685162954637
9,-0.004734535196293926,-0.007008979787490089,-0.002449250642368248,-0.006163618021961845,-0.003413217167223888
10,-0.0015583111817409824,-0.004071062359203054,0.0010726432102017866,-0.003269763259207888,-5.385057788739639e-5
11,-0.001587410309028918,-0.004247990184857546,0.0006397054797039675,-0.0032383129258382534,-0.0002453919056967027
12,-0.002939711461257509,-0.00529276266383708,-0.0010270976523875633,-0.004370908511591548,-0.001883284480976139
13,-0.0037118885919631356,-0.006136895238550958,-0.0013981781684218588,-0.005317424320913819,-0.0022252321195032117
14,-0.004530938991113327,-0.008005885588010101,-0.0019053162345406046,-0.006631074320551083,-0.002924222282162199
15,-0.003468448100872278,-0.007292050773305122,-0.0007131827093998545,-0.005528770861535784,-0.0017178491216233629
16,-0.0039501519889902515,-0.007459112769548333,-0.0011886580106702247,-0.006060035682091938,-0.002302258699864553
17,-0.003840067278258889,-0.007535144483127405,-0.00028312058890170994,-0.006057941438740241,-0.0017335388475596789
18,-0.002937274136560888,-0.00606049828621618,0.0003209470112186057,-0.0048034153624129695,-0.0008249489901632498
19,-0.0008651125610668508,-0.0032905799059159786,0.0014552018220676155,-0.002257422561555402,0.0005156019924113712
20,-0.004992757836780356,-0.007098620063717607,-0.0028026263977589633,-0.006346889694318473,-0.003821000564873807
21,-0.0034769383655534527,-0.005690106749185627,-0.0014120556280783378,-0.004810873991775374,-0.0024317964074146974
22,-0.0052527020666455265,-0.008286749219280468,-0.0029202690762843504,-0.007209297308051548,-0.003943852950011381
23,-0.0011099670282224727,-0.003939508206585861,0.0016225239593871557,-0.0026184720161315173,0.00046850811771458555
24,-0.0033371551879006825,-0.006339601247102401,-0.0008230331434467544,-0.0050629960549391315,-0.0019270363098580381
25,-0.004352091291216704,-0.007180192452419438,-0.0020173831693192598,-0.005994448842274986,-0.0030006986389126663
26,-0.002792457683792642,-0.005790490566971482,-2.169188175661337e-5,-0.00466882725955414,-0.0011243878919326127
27,-0.001327086892005162,-0.004131224328990147,0.0009814638159574653,-0.0029141891624217134,0.00016291199076399684
28,-0.0013491692914088804,-0.004764756765381102,0.0015772142627842158,-0.003102890914268819,0.000385456805703696
29,-0.002007469737325445,-0.0057673150181584,0.00048308864002636134,-0.004215625983581342,-0.0004856187736196906
30,-0.002718038213804316,-0.006140305220782311,-0.00012871975301941485,-0.004823279354672045,-0.0011678902877060515
31,-0.005987054330593841,-0.00906647585684469,-0.0034085132715717848,-0.007772982188491553,-0.004327447400020611
32,-0.007537864444418772,-0.010258602830491532,-0.004917969205279597,-0.00916106694632401,-0.005905190012213934
33,-0.00379012248521945,-0.006108720309470794,-0.0012366702075630783,-0.005134132667128066,-0.0023134902779266588
34,-0.005807363582390323,-0.008161351065273619,-0.0037117239643990386,-0.007294777271010799,-0.004388159538549501
35,0.001014036203044335,-0.0017690372491543094,0.003477292889062472,-0.0008043513774302104,0.0025792840519343486
36,-0.003100307280840298,-0.005492621234887576,-0.0010270403038876524,-0.004463475276960565,-0.0017618915826217907
