horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.00114614922113101,0.005650691508846676,-0.005620094328967485,0.0079674376593236,-0.00273107386329055,0.005204195088096464
0,shock_g2,-0.004886640120752498,0.003853678325316408,-0.009619106268288543,-0.0004002022442000843,-0.0075012875275324836,-0.0019597292035325848
0,shock_g3,-0.0026499809416743497,0.0028463475904048087,-0.007314718088115143,0.0005610728537392248,-0.005387674281682189,-0.0005747556085408858
0,shock_g4,0.00010792877321217853,0.001570530117546304,-0.0018565830214441873,0.0019973555960086644,-0.0010374489150642829,0.0012229034830042373
0,shock_g5,-0.0015741526489467341,0.0018896149592469219,-0.005055722943943479,0.00037262545806374093,-0.0035303232501443923,-0.00025930465117495177
0,shock_g6,-0.0018393535917666146,0.0018479956762821363,-0.0046716770677764806,0.00014755914121438547,-0.0037615591048190703,-0.0006456413301122428
0,shock_g7,0.00015412046761472737,0.0020525895295011587,-0.002268035779774084,0.0028422958754425608,-0.0013805032198584378,0.001814790657237443
0,shock_g8,-0.006401529051662451,0.0030749595306921655,-0.014508733204685969,-0.0037814328130975593,-0.011532989672322084,-0.004637464484986782
0,shock_g9,-0.003909545079864572,0.0016349574491628018,-0.006454726769227908,-0.0023749232523313656,-0.005416733297243886,-0.002888606558502457
0,shock_g10,-0.003244416359806862,0.0022423417847134792,-0.0064027111869127806,-0.0008859097072213698,-0.005318443368313918,-0.0017168277338819914
0,shock_g11,-0.015387824065325335,0.0081780376630062,-0.03498549065294144,-0.00791630801713089,-0.02829783872401021,-0.010246355345428372
0,shock_g12,0.0009594901865792114,0.001735740471533888,-0.0017808644426902532,0.002688467121117137,-0.0007112864866431359,0.0019565883714480273
0,shock_lag1,0.004162352766984448,0.002306080466954078,0.0021404536224080267,0.009096645374498594,0.002836076501076361,0.007397634697565662
0,ylag1,0.9636961809206726,0.004601098635637781,0.9574272638744367,0.9692801669067792,0.9597107072791838,0.9671960267479771
0,log_oil_lag1,0.0008167345673530456,0.00163829230087783,-0.0014083286897092072,0.0034676312420327694,-0.0005475480821702631,0.002340169573005979
0,ffr_lag1,-7.123537848400751e-6,0.0007587337106578668,-0.001261231693508091,0.0011262258403184724,-0.000754908409654473,0.0006926918471145887
0,cpi_lag1,9.154547164573137e-5,2.0467217719258646e-5,6.181430430705038e-5,0.00012009993425556137,7.241026100524204e-5,0.00010806345998513086
0,indpro_lag1,0.0003924854497674728,8.722218760273738e-5,0.0002396608196137052,0.0005314466691555319,0.0003029876866033473,0.0004741464729435916
