horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0015741526489467341,-0.005055722943943479,0.00037262545806374093,-0.0035303232501443923,-0.00025930465117495177
1,-0.0006324043310411118,-0.00320653125422549,0.00267158676020328,-0.0022369549800657948,0.0015178430530387497
2,0.0007510437981359165,-0.0026710404641703427,0.0050494220258098564,-0.0013737136370527443,0.003271345289732062
3,-0.0005794451968898979,-0.004882484204524693,0.002928164689382103,-0.0028497289846881567,0.00176409574797658
4,-0.0054197451680106905,-0.00994342528930377,-0.0005746078556441723,-0.00799620627858386,-0.00229659897887656
5,-0.003597056236117368,-0.009344510114449856,0.0021268779536586786,-0.006572917410941376,0.0002854867085170529
6,-0.00414064956892905,-0.009761525979252797,0.0014383397230686382,-0.007395033359454194,-0.00046428832827632386
7,-0.006831856278319763,-0.012932357025936873,-0.0007200655375214681,-0.010402654311341769,-0.00307370423254048
8,-0.005302654683250004,-0.010340632651794308,-0.00041027063831902254,-0.008470167708717226,-0.002142188586313843
9,-0.00478726226107411,-0.010705730215700444,-0.0003054847343837144,-0.008372423782619298,-0.0020820712321979146
10,-0.004227070493933359,-0.010241103150234326,8.864810060928846e-8,-0.007886390202847728,-0.001597775023088519
11,-0.0034085369976714726,-0.009372631891890575,0.0006960989574893803,-0.0074748574033221445,-0.0007284793844139935
12,-0.005343042238572303,-0.011623596969551914,-0.001093250401013937,-0.009295119354141663,-0.002695438642350482
13,-0.004276222328852596,-0.010407130153383754,0.00026184857037887116,-0.008379820497826339,-0.0014037859901246067
14,-0.004931809606942648,-0.010649775344739432,0.00046873531481033716,-0.008941256812660173,-0.0011147752538074019
15,-0.006771041830534962,-0.013473985127453873,-0.0007939740794454106,-0.011167698623850864,-0.0027175584027535225
16,-0.007821536207567611,-0.015415916912083194,-0.001339096553413615,-0.012842888669527925,-0.003938630098181648
17,-0.0053363418743106305,-0.013670197430203724,0.0015375464589858084,-0.010253332913211205,-0.0008018423325181134
18,-0.00702103677498415,-0.01587919295168145,-0.0009007766797063423,-0.012634739997208596,-0.0030954653549278054
19,-0.009495834489484472,-0.019000125805030035,-0.0036485475180092833,-0.014864351410461482,-0.006288228391536846
20,-0.009070854168084421,-0.01829951435813009,-0.003236588699879155,-0.014869024917578976,-0.005484695131749227
21,-0.010085158452058401,-0.01925480206265681,-0.004397035573291702,-0.01586313162032434,-0.006436061060993298
22,-0.007308679285629805,-0.01592511795818058,-0.0016454190022110616,-0.012517762208505121,-0.003496871562491392
23,-0.008058509047420503,-0.015473662074825745,-0.0030169467892773366,-0.012662862675988634,-0.004793243224553569
24,-0.0079306457540869,-0.014873019111295696,-0.0029052751631973815,-0.012383245734494445,-0.004702205607233898
25,-0.0057484026931466535,-0.012319066963865373,-0.0009967552588418674,-0.009952172921635293,-0.0028407836277826804
26,-0.00562735504936258,-0.011801469636131554,-0.0007852337417171657,-0.009562526648519462,-0.0026203142429468765
27,-0.006849824009706854,-0.013114013884790533,-0.001452169541299792,-0.01077260605428677,-0.0034996569150326827
28,-0.007502069199757521,-0.013976624307080729,-0.0019685486945747064,-0.011728855478434788,-0.004056738737975112
29,-0.009330038102588319,-0.016820166255744968,-0.0031716951741329108,-0.01404950162065556,-0.005628763353161764
30,-0.008267545803788842,-0.015418273120532448,-0.002271319900984777,-0.012543930096312928,-0.004594912314998671
31,-0.00950781803316121,-0.016490195572751602,-0.0033027927200022468,-0.014080805274337724,-0.005625032831267009
32,-0.009665630812891618,-0.01628616588091059,-0.003470649533214927,-0.014060899857096453,-0.005885367568428912
33,-0.005728510768095806,-0.012316230593207765,0.0002477202315852127,-0.009899074454338155,-0.0021272275286786536
34,-0.0056202626863877435,-0.011916073389368079,0.00029354356010557244,-0.009370091017873412,-0.0018530738286036698
35,-0.0031468071173845797,-0.009366686238425483,0.0029402772407476877,-0.0073262718633452985,0.0005101394882820174
36,-0.0045505398936582595,-0.011116444834193403,0.0021326228603020386,-0.008638830288127359,-0.0006417428379517174
