horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0008574054601712953,-0.006381711664662442,0.004367226462453773,-0.004099523421506644,0.0023198816703567902
1,-0.006408683887804182,-0.011917012551715343,-0.001434297201830026,-0.010058474713175537,-0.0036176542757977376
2,0.0037173068281311206,-0.002096657896627653,0.008421059225803395,-0.00010680971637668738,0.006191843304453748
3,0.0024461412031750503,-0.0027039889429602343,0.008579168221873726,-0.0008135605588645424,0.0057874145359644675
4,2.0174684492110975e-5,-0.005788777239543517,0.009559255631839736,-0.0037992844401154757,0.005574260410663546
5,-0.00625206605158242,-0.01150704480327736,-0.0005742765455236014,-0.009483135816662446,-0.0022696368840767088
6,-0.0013304082789151743,-0.008475396376890782,0.00723577017146107,-0.005798685583120015,0.0032279085462857495
7,0.00019227810578857705,-0.005533673930548907,0.00679607396661968,-0.0032898780385245798,0.004283399859663386
8,-0.004935567877936794,-0.011505790798596621,0.0008957119520809414,-0.008541376053603953,-0.0007461219118129591
9,0.0032843196643140954,-0.002873982203932569,0.009164010813292593,0.00014972133130822197,0.007201544117754985
10,-0.005204077766746973,-0.011226875584074206,0.002266007097548718,-0.009409132931276088,-0.0004382720113217135
11,-0.004312168181198455,-0.010205676579314215,0.0025203388813171716,-0.007950214337649265,-0.0005352087543215858
12,-0.0009648280084970521,-0.006020063994828437,0.005346816953778992,-0.004003813488029948,0.0034656043806583136
13,0.0012836521217192253,-0.005580746696665877,0.009235634763127276,-0.002861290637407277,0.006058698908391397
14,-0.0029787140768480487,-0.009055476787807028,0.0030474703856990617,-0.006798493935910596,0.0009156715761689995
15,-7.759151515166305e-6,-0.00634862010196288,0.00554976838147405,-0.0035415569147504615,0.003414955812946248
16,-0.0013519760581994923,-0.0061853468415986705,0.0038217188543879,-0.004246385724583589,0.0018242357007696825
17,-0.0006353037226625635,-0.005599971785915556,0.004746689000880851,-0.0034284935063706575,0.0025510128922559203
18,0.005204179636779611,-0.0026585384221065947,0.011120186110384747,0.0007190715055947847,0.009372755707462611
19,-0.0029371124061060333,-0.007620368835884371,0.002069584769995169,-0.005920500560787004,0.0002507501932373954
20,-0.008834147272425059,-0.015258828238847246,-0.00024918403021833603,-0.012813458809499318,-0.0043413144716123635
21,-0.0028925946540362666,-0.009481796679958111,0.004299015786737163,-0.007232133919654353,0.0010864823627300285
22,-0.011989716495975473,-0.01785052755869247,-0.005954737434004014,-0.015376428329986112,-0.008171284621410006
23,-0.005021304964316303,-0.011213887051487336,0.0009893043322521554,-0.008805951334505763,-0.0010469438791205418
24,0.005238245405933702,-0.0011277355993334426,0.010883351464063471,0.0014267186433112927,0.008720376891745527
25,0.0008433957782127506,-0.007050851240730579,0.007961569581189078,-0.0037749902272756217,0.004738432905482013
26,-0.004728628055177233,-0.010945451232289311,0.005966410323529497,-0.008603419616800728,0.0009018108518474375
27,-0.00021634457417906276,-0.005743740014637608,0.006739389433289141,-0.0037691178149445274,0.003453801887886068
28,0.0011454899934132139,-0.005969938557222736,0.007634045487596028,-0.0036203707566522933,0.004594919904814792
29,-0.0016703634183631985,-0.007643580038003326,0.004673069364861184,-0.005113604176202297,0.0021296291520467915
30,-0.005158602164017568,-0.01057459277158872,0.0013098304226725165,-0.007931186142960856,-0.000968790858541126
31,-0.002434842743374815,-0.008389520601338808,0.005903443645727657,-0.00575239358878458,0.002638626315957226
32,-0.006198313679659003,-0.011854052458867148,0.00016587471078067639,-0.01009224018779194,-0.0030746795175800768
33,-0.00845847818852215,-0.014515181905701422,-0.002513879600874895,-0.01225953232929145,-0.005136997879919789
34,-0.005014219224188543,-0.010515850347642203,0.0016433088923488654,-0.00826366987822189,-0.0008594710879493168
35,-0.0018377169076080275,-0.007505317613111435,0.00430323029302737,-0.00526663347829727,0.002304039182492795
36,-0.0055673738548326565,-0.012595464713913769,0.0011890938266125228,-0.00935939176056165,-0.0011979116724271368
