horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.007800975399730472,0.003101021528142443,0.012886638697241328,0.005072004966983597,0.010647707731631208
1,-0.003935469678602341,-0.009733283770510949,0.0012009054669278223,-0.007784042322450465,-0.0007203632280532698
2,-0.004063801598057433,-0.009751668586311024,0.0010451166756640417,-0.007734975013399096,-0.0005646980168782555
3,-0.0008193181346075016,-0.005674431962602082,0.00420577688691264,-0.0037536891716716844,0.002518266897724152
4,0.0004277118932901557,-0.0059885436788826695,0.005920070367548191,-0.003134021243972814,0.003695854224656237
5,-0.002999989758680382,-0.00916123626943454,0.0029430734945104535,-0.007290447067427048,9.327949505968372e-5
6,-0.005786978750051999,-0.01305728025786837,-0.0005202635411700558,-0.010288851868474554,-0.002401272821616762
7,0.0012634430491067657,-0.0035133784416657354,0.006380384171841378,-0.001869640106401597,0.004380666745397955
8,-0.008684425434439817,-0.013826892382603663,-0.0033540793596723763,-0.011778057279349247,-0.0050765407971523945
9,-0.0012945901889198131,-0.005777030669234785,0.00440021516065149,-0.00409742107800926,0.0019021820308195213
10,-0.003585011886014106,-0.007646460607173023,0.00034724067023769256,-0.00578808860572095,-0.0012522947851447536
11,0.004072721935727914,-0.0007955804114723524,0.008453259534550811,0.0016427703606726697,0.006853028273963566
12,-0.0028064901541107563,-0.00819434541819903,0.0032584431694427296,-0.006061321339124691,-0.0001958986385614714
13,-0.006342591376485744,-0.011633728045234456,-0.001712720702468436,-0.009597789310298702,-0.003586697405840812
14,-0.009386211091229595,-0.01436846355787558,-0.004051576241729148,-0.012354773916677334,-0.0063997407706790806
15,0.0008499783545252673,-0.005435440113729161,0.006700346302158882,-0.00239083599397064,0.004278696490698897
16,-0.002438570060980656,-0.009499892125309401,0.005910576335509909,-0.007152465241765825,0.002926891424973629
17,-0.0017524681001062788,-0.007732584580301896,0.005170729940275636,-0.005334619536425151,0.0024571848974970635
18,-0.007102270847864097,-0.013091662038287105,-0.0014606454430244444,-0.010986349426892836,-0.003438379482954775
19,-0.003102148858211435,-0.007672336811747095,0.001464412106742679,-0.005884092857916995,-0.00043070482748473055
20,-0.01346464514150977,-0.017963448234745376,-0.009537648843214255,-0.015982689166992848,-0.010811683141248533
21,-0.00795038894920213,-0.01328981937379763,-0.001871773521807782,-0.0111137802278121,-0.00428431349871659
22,-0.007448269638028065,-0.012270446880002842,-0.001782459271265806,-0.010459100973323865,-0.0041143422503658236
23,-0.006535301896485125,-0.011999820985347133,-0.002091085481442127,-0.009721153164060952,-0.0037342780950840415
24,-0.005574267479538968,-0.010481321022786266,-0.00041100712469441594,-0.00858719913457766,-0.0026876934222433728
25,-0.008512742333256051,-0.013878826513841617,-0.001215483899203255,-0.012023398461293511,-0.00407758409020975
26,-0.007326319377097137,-0.012604110305546392,-0.0018790398422327157,-0.010044886425885687,-0.003744126325243543
27,-0.006594374272755978,-0.013499942477345563,-0.0003197491558027121,-0.0105194735806293,-0.0032932882602470957
28,-0.0006892974465608493,-0.0064399750420252285,0.005716942994543779,-0.004026767565369358,0.0032041232255527953
29,-0.0007822386583380106,-0.00830139534726492,0.004705884409493523,-0.00479979221951732,0.002731390438604155
30,-0.005707611622711375,-0.01282339499465956,-7.232875618400515e-5,-0.009395885447351633,-0.0029482674049535426
31,-0.008564122405864202,-0.014096148019467587,-0.003795472474306694,-0.01214431149172179,-0.006210571730193808
32,-0.008018509037957967,-0.013434613497445801,-0.0018051977309325867,-0.01183492116362447,-0.004420807503223842
33,-0.002195580711430079,-0.006973112845746904,0.004251871532550342,-0.005222081017935392,0.001219271883988925
34,-0.007702622072234268,-0.013187517237748778,-0.00249547173863308,-0.010666731269864005,-0.004800721403335981
35,-0.01048373037373625,-0.015149520285069773,-0.006049731437214293,-0.013201628132757725,-0.00755766735747798
36,-0.006852693822827211,-0.012401165794909129,-0.0018789737657210126,-0.01010330256925966,-0.0043631878593308835
