horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0014367257780126522,-0.006104859758450546,0.0029188302512531353,-0.004114595463422648,0.001168859566737346
1,-0.0037522959766612763,-0.00978838678107877,0.0008990138853569359,-0.006817682802942494,-0.0013295664045459726
2,-0.0052507419511268315,-0.011594431753381457,-0.0010423812841413192,-0.008938397116499026,-0.002655019343751452
3,-0.0020568091341735917,-0.006346260806302012,0.0021322916888253823,-0.004678784425492668,0.00020312055299601377
4,-6.145892017893994e-5,-0.004376775486313383,0.004321315398276786,-0.0028843072371826694,0.0026799724846906024
5,-0.0001629980304907858,-0.004501456222703997,0.0036076266783375776,-0.002597191975709013,0.0023817809747604924
6,-0.006149423936485938,-0.009605718073105306,-0.002759938713326068,-0.008435024697444251,-0.003973505382563448
7,-0.002563800190797532,-0.006080899439231426,0.0003502033838305137,-0.004724682721207533,-0.0008703176924974027
8,-0.008878716817324724,-0.01213222990270434,-0.0059449382058658,-0.010736372368177758,-0.007174968282539011
9,-0.01290278259637758,-0.01613536427223703,-0.009534327551461108,-0.014687362933068153,-0.011017540609483106
10,-0.004906703218934594,-0.010092118692916298,-0.0005290889459133221,-0.00823778876945342,-0.003359614399833603
11,-0.00518451221898346,-0.008920840703310973,-0.000824765628692832,-0.006959529069871443,-0.002851129916305547
12,-0.008003486205195639,-0.012780455301791217,-0.004014095878721,-0.010478514231153924,-0.005615197116903064
13,-0.007120966062236741,-0.011531469398209435,-0.0023094769413271148,-0.009872624695528156,-0.004245961684529545
14,-0.007268260488677633,-0.011380645694926986,-0.0028312175168558208,-0.009931616186425227,-0.004620173710455461
15,-0.008616120188835407,-0.012384411042844106,-0.004424664300556278,-0.01090086927490349,-0.006038251780493087
16,-0.005125843259040925,-0.011074198526696263,-0.00038312240410551604,-0.008259106249420365,-0.002015774830481259
17,-0.007402218474630708,-0.01194116948930137,-0.0033060169443802634,-0.010202030140402444,-0.0047555275918779475
18,-0.0012869367843486653,-0.004835504098659307,0.003363321228038368,-0.003756604643930088,0.002083972816356063
19,-0.0007131257229760679,-0.005437646281542177,0.004274229610304407,-0.003658058123287431,0.002191023393101281
20,-0.004577614226776869,-0.008476436792063878,-0.0009989060164252049,-0.007115120243786129,-0.0024709911135658877
21,-0.006583115965905378,-0.01092244670106492,-0.0016054016572193373,-0.009177578927790364,-0.0035589141762562204
22,-0.011790603875114346,-0.017713417227634004,-0.007591841088086911,-0.01567365281977864,-0.009519750585078486
23,-0.009405231673868766,-0.014262682034467532,-0.004404707579929741,-0.012384963830081655,-0.006378303992071959
24,-0.0029263421369140545,-0.008187570854396647,0.0017340313939170709,-0.005924679612431793,2.151959267757131e-5
25,-0.0067032872564580384,-0.011284779081446686,-0.002892522632687263,-0.010025307734809107,-0.004524262130733293
26,-0.0069273865692776855,-0.012280848634693354,-0.0020822590093376664,-0.01035808759614998,-0.0038492379702439665
27,-0.006100774559183086,-0.010836639201559684,-0.0011417769523293297,-0.008858880230250258,-0.0030507909791099488
28,-0.0034884008016479603,-0.009158168237051423,0.0018340784800361643,-0.0069562567419470395,-0.0006176550476392961
29,-0.0076374089335002286,-0.013481695783683646,-0.0027464174537402625,-0.011621669186276327,-0.004580169931433553
30,-0.011145552766283385,-0.01632013659998921,-0.0056572881309291,-0.014373751261009995,-0.008037183654963328
31,-0.014508243453002893,-0.019142377945945727,-0.009410783194909247,-0.017210134622900476,-0.011273373921154049
32,-0.012159364683719663,-0.019457485790078437,-0.006246556065615383,-0.016554100787119205,-0.009227018013216064
33,-0.00677915794883156,-0.012403194958430614,-0.0017613230083318478,-0.009969105457166259,-0.0037589881897497563
34,-0.013214050071241608,-0.018931144456672582,-0.008314056857838615,-0.017074643864919768,-0.010340830701048362
35,-0.003223872320122557,-0.008533432796594808,0.0010616959959889325,-0.006455725626275256,-0.00041351243927609726
36,-0.004826926739635244,-0.009985094442578932,-9.131181647557135e-6,-0.007388157434154297,-0.0017702149252485553
