horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.01610254653612063,-0.0419316864180385,0.008287599585620847,-0.0328188829747071,-0.0020675933363480947
1,-0.006823989778421624,-0.020587761733883048,0.009147423861628496,-0.015429504128583092,0.002822255923213445
2,0.01118702307425851,-0.017296386024971747,0.04185486210295486,-0.007150684305649118,0.03131422858022987
3,-0.010420913106234468,-0.04095084541910261,0.01890335378466696,-0.027820105646970954,0.00642215889130311
4,0.010139474442633774,-0.010646469354885989,0.029681735071688253,-0.0026589259735903432,0.021984838635189873
5,0.02948666641665909,0.01087129853063211,0.053531516583678454,0.01756389855998381,0.04444404347684052
6,0.0006672446217862262,-0.02668814946251186,0.020848473839951278,-0.014743497953321597,0.012792337386331665
7,-0.016120799045319493,-0.03552993026293999,0.0006599345262998657,-0.026851566115138597,-0.004905548479869832
8,-0.0028868942963766694,-0.02092097645689141,0.019183197769530917,-0.013752393786504526,0.009995450798076982
9,0.003917018078133588,-0.014804871629331182,0.02036034877694402,-0.00752446928726863,0.014130783844834436
10,-0.008507890848624708,-0.024020782558157722,0.008118501032220176,-0.017912798815075955,0.002617030685308344
11,0.017905842967156624,0.0011153242357194622,0.03506093608132828,0.00790537315846444,0.028040133332652886
12,0.006751302987652897,-0.01084488618717408,0.025393886696631236,-0.0032358675402798147,0.017534370141679124
13,0.007160622263313352,-0.010843440956860396,0.025138676286765534,-0.0031066507453661445,0.017161014840863145
14,0.011108676459951455,-0.00908392432391794,0.029756729143018093,-0.00011364210857005112,0.023157320669613714
15,-0.004446850261719433,-0.027709565075473314,0.01916598957269049,-0.01734647733499648,0.010090862794279147
16,-0.008759323209666351,-0.02884068069806816,0.011394008239462074,-0.021071546149297293,0.0026276077810903128
17,0.0006284522099084279,-0.017597504356164213,0.0211068642231729,-0.009842972033677889,0.013274771993814308
18,0.018558591533016693,-0.00457037382206045,0.03823922229750849,0.0047399692461684104,0.03023901287745151
19,-0.012071737679393768,-0.03528948949607692,0.005861583915625282,-0.026141993891820252,-0.0007789233138745313
20,-0.020246156945112993,-0.03965464154821548,-0.0005105111112480923,-0.03159354267148047,-0.008915117604678547
21,0.005985581050807287,-0.010825856916563568,0.028025030389962992,-0.0036925885567684787,0.019151948322094256
22,-0.000638562612740548,-0.02077855300958117,0.01991212822227711,-0.013653049926020476,0.011742409811911311
23,-0.016416999758464758,-0.041025651022473617,0.0018749830928619336,-0.029963500859218728,-0.004601482644356841
24,0.006870155263493403,-0.012668541301812244,0.022651494300258552,-0.003546860402437007,0.01610567528347091
25,0.003830078841027255,-0.012114202410998785,0.02090978082680449,-0.004849313584739246,0.013340811529832684
26,0.024526967958371188,0.002664100856563916,0.04599224931959395,0.012409253680126815,0.037748821963660306
27,0.01572947749192667,-0.0009599141051515395,0.03215789460999159,0.006818760074050323,0.026408821607466652
28,-0.025383822541919166,-0.039949741037588485,-0.010513410142112203,-0.03484299394787851,-0.015682118214142164
29,-0.03068195664589966,-0.05499172121566438,-0.007659440136346601,-0.04659951629378613,-0.017043494859713865
30,-0.0020630647194014953,-0.017209934627609533,0.015026314219156513,-0.011384274683880417,0.00743627080413943
31,-0.0018313361333895607,-0.016228498514043493,0.014582132944925571,-0.011410368073490442,0.008877763284657838
32,-0.01808674111851379,-0.04053281732219632,0.0013333685648240778,-0.031108078263138626,-0.006228098651776018
33,-0.00387210503851622,-0.022197929621398278,0.012408206027173413,-0.013973737702520975,0.005138966677415029
34,0.008343896638855507,-0.008884308879633384,0.026115503851416155,-0.00301043293804067,0.018480247697542144
35,-0.004323629531152314,-0.020750425067045178,0.011417766917238661,-0.014508341151612725,0.005359793495662292
36,-0.009557815943744235,-0.03567499182912156,0.0199919136720531,-0.02559734860839346,0.008941560770963126
