horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.001246693159402114,0.000346735452931038,0.0043400305893839305,0.0005885978492567087,0.0035104649262058044
1,-0.0004778072948484484,-0.0017717820081586423,0.0003939949764236743,-0.001332373763335535,0.00011804949890954688
2,-0.0009718738176905068,-0.0031629050279359055,0.00022120028709422042,-0.0024732512325520116,-0.00016606224870905587
3,1.858507136061935e-6,-0.0008897795322408166,0.001254297994167577,-0.0005774717467441552,0.0007640229498397386
4,0.0018376800711268793,0.0006686277212546625,0.0034547699969706266,0.0011146799567857933,0.0027824394164668587
5,0.001996323994474729,0.0007900791751981515,0.0036499941701168045,0.0012306130331733536,0.00291928870002708
6,0.0012726567791406216,4.538892103406536e-5,0.0027614192224026967,0.0005756480230723203,0.002244830460370799
7,0.0020550257502661793,0.000635889928773478,0.004200707676676738,0.0011550942474049992,0.003297080498008671
8,0.0013240978584146946,7.967097346564707e-5,0.0031000248020692884,0.0006024173239250369,0.002397027076842974
9,0.0019775321440832273,0.0008511111885005555,0.003683879730863881,0.0012806750172329226,0.0030676696567753844
10,0.0024073063902400405,0.0013130832402632653,0.004202102854683457,0.0017258874844915937,0.003465498240394467
11,0.0017967948005882996,0.00029614276508637956,0.003825678281866786,0.0008584952953889169,0.003085851604784735
12,0.0024407447543677093,0.0011474324378989544,0.0047461810604960825,0.0016365131507302202,0.0038900219010895654
13,0.0019068019129360523,0.000561997077392894,0.0042872542557727605,0.0010591327672703301,0.0032547263405095306
14,0.001574864479107796,0.00027568677964464293,0.0037263840498276157,0.0006858652760390866,0.0028698325043606783
15,0.0023658033514976713,0.0009035093386415799,0.004552817761362674,0.0014602738784009104,0.003773945459742538
16,0.002857800362989608,0.001509782909315162,0.004797974918198262,0.0019367022187109406,0.004066088802143916
17,0.0024848678387101057,0.0001307118506675268,0.004643780905596135,0.0009526030037800388,0.003773364438368946
18,0.002561533319835841,0.0005710591765738099,0.004623709495118745,0.0014175271081529866,0.00390703985811853
19,0.0027787230303865985,0.0011325635674335368,0.0047072507061076225,0.00186474755491912,0.004018205005375884
20,0.0030515579742557593,0.0015504506820903695,0.005103747932222688,0.0020814915115476692,0.004432742524257502
21,0.0028674382012706125,0.0015002711034004003,0.005053244690237453,0.0020462700399755908,0.004069361854910957
22,0.0030910383411395185,0.0016512218609330996,0.005406629654127963,0.002230089406970861,0.004457820307696891
23,0.0032199433201424675,0.0018605575193675402,0.005588632949657973,0.0023501445516915993,0.004543386059031996
24,0.003373247312232762,0.0019629107333544605,0.005958180273429656,0.0025218948863189286,0.004735324799001973
25,0.002808028894710059,0.001538611731640613,0.00492146431684448,0.0019962054959811407,0.004141062335624864
26,0.0025172764038919313,0.001219362209294234,0.004594470770673948,0.0016560412648924101,0.0036807964709610953
27,0.003194192401939622,0.0017284866014275748,0.005078357573799169,0.0023438383486005044,0.0043733553006090374
28,0.0036256599701432824,0.002225710542060044,0.005291744571330217,0.0027835175911775567,0.0047189223492950395
29,0.002888736205580181,0.0014140889950915953,0.0045899782954186095,0.002013096505996703,0.0038786429971286885
30,0.002849539153623757,0.0013996657601846394,0.004485025621515064,0.0019941852512161936,0.003811557866717062
31,0.0027100320322054903,0.0013546138599851258,0.004364891554320854,0.00189829444594351,0.0037023337207519108
32,0.0021999245737147444,0.000655964906732208,0.0037678413229531417,0.0012285792133188552,0.0031711423846003026
33,0.0020644518363717324,0.0006160344294769908,0.0035269606033924675,0.0010529647632739729,0.00294527878767009
34,0.002535688151768484,0.001292258342335228,0.00394135142306472,0.0017144588516810402,0.003429259348852045
35,0.001590660258310429,-0.0004270148473303032,0.003165372073978376,0.0003614512832820049,0.002575224395993252
36,0.0012792906133462288,-0.0004440319828371707,0.0030913435716577904,0.0001679276080012483,0.0022892976111662496
