horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.000575519124799121,0.00041497062164021995,0.00015665859544092438,0.0013412209354981889,0.0002994368639221176,0.001104320380027851
0,shock_g2,0.0004652558341089259,0.0006601962225804501,-0.00010529660051758228,0.0018432482686216519,9.478924376056963e-5,0.0013644861151415803
0,shock_g3,0.0004459946317436904,0.000898948101279472,-0.00036858859493208855,0.0022886926890041035,-0.00010682918209617567,0.0017006292060427332
0,shock_g4,0.0029815475439521812,0.001522686131286943,0.001741519010636647,0.008120794023166712,0.002135129589983111,0.006761959586597957
0,shock_g5,0.0011692622447880257,0.0010981357178283075,0.00031260569096679927,0.004381521694893947,0.000549896742209868,0.0035544983198805644
0,shock_g6,0.003656585033551224,0.0021988273171770663,0.00200458371994849,0.01360437462750759,0.002512816973526163,0.011130433181324628
0,shock_g7,0.0014490877956355324,0.00166478204610824,-0.0002687791023174848,0.0043392946045163186,0.00031385092659978395,0.0031649601629571253
0,shock_g8,0.001246693159402114,0.0010876871656497471,0.000346735452931038,0.0043400305893839305,0.0005885978492567087,0.0035104649262058044
0,shock_g9,0.002316453572927695,0.001253184496337826,0.0010625843358165181,0.005220509100383245,0.0014712382746282148,0.004025347638068686
0,shock_lag1,-0.002024701114427287,0.001138335643400806,-0.006459277960753554,-0.0011451372250643693,-0.0056851622307613064,-0.0013558807437511653
0,ylag1,0.8616711402466064,0.030930621684851053,0.8071029612277438,0.902926486688414,0.830577999247599,0.8857416310410273
0,log_oil_lag1,0.0013748119047183908,0.0008513900031198021,-0.00010130406932421085,0.0022382525851903368,0.000503759097343273,0.001946076850412395
0,ffr_lag1,-0.00041345359305031707,0.00031389907711100863,-0.0009696451158686316,2.445648302941601e-5,-0.0007449682208623601,-0.00010599388912452642
0,cpi_lag1,-2.1308230086958448e-5,9.258956047698443e-6,-3.267777580597145e-5,-1.119540282667461e-5,-2.8445284816303893e-5,-1.5614782856559475e-5
0,indpro_lag1,-0.00018536384700415425,5.9755204598664846e-5,-0.000321384282761913,-0.00011957457706234565,-0.0002777361659384565,-0.00014045006456656363
0,t10y3m_lag1,6.119460460349006e-5,0.0004621267956489519,-0.0007457822548029171,0.0007779747927487714,-0.0004206792810774215,0.0005426475287396848
0,age_mean,0.0012442541009766441,0.0006143891685924447,0.0007458924021644501,0.002946873991308336,0.0008999279126549408,0.0023881507329212084
0,female_share,-0.005022744483142256,0.0040266868730158036,-0.012044102445931668,-0.0010721210641716087,-0.00935164920256254,-0.00243620292767166
1,shock_g1,-0.00045207349482366516,0.00046111932637689856,-0.001204401197941751,9.111087237790574e-6,-0.0008823557823267681,-0.00013956052515606712
1,shock_g2,-0.0007239843812579463,0.000729444063773336,-0.0017861137979170152,0.00018067432695363325,-0.0012901375466276752,-0.00015165911757847198
1,shock_g3,-0.0005298926075189945,0.0006292226185927442,-0.0014317903447780178,0.0001690812015245199,-0.0011082511866448265,-5.517426340329441e-5
1,shock_g4,0.0007587158915336955,0.0008000448468416033,-0.0004158798748416018,0.0016568089224411279,-6.361541042068728e-5,0.0013705551291535777
1,shock_g5,5.854675547978245e-5,0.0006928566008319743,-0.0008701458114474985,0.0009269551513812244,-0.0005281223879434984,0.0006267404542669644
1,shock_g6,-0.00029031591596906636,0.0013835942812534588,-0.0028337870369009107,0.0009560562354228564,-0.002187997941048343,0.0005919478258645809
