horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0009570070142240112,-0.003929132573275077,0.0036343978578480592,-0.0027705795427344568,0.0017449480686386285
1,-0.005743239210620106,-0.008794812030338578,-0.003562861740002441,-0.007427236659071806,-0.004318950284657635
2,-0.006435137609673836,-0.00925720142485184,-0.0039404468633560345,-0.00822176131293903,-0.004897056933871223
3,-0.0038289597782203495,-0.008665831017558717,-0.0005162680026358861,-0.006854039866119754,-0.0017840094362818922
4,0.0028496242226072896,-0.0015001726117201677,0.0063355295245493895,0.00015318541456737968,0.005152442887325
5,0.002932715224632102,-0.00031123954271857456,0.0066945039315082725,0.0008633747052456471,0.0051405009185118205
6,0.0024261419445590197,-0.000562969232379161,0.005711176131052965,0.0006643737034668974,0.004260161462746052
7,0.0030432341451560696,0.00029069139013414595,0.0063451082304356796,0.0014926995618688408,0.004905650353670421
8,0.0021764051463404855,-0.000932353094210552,0.007127765183842045,0.0002597483691590711,0.005161155061770929
9,0.002303490831179326,-0.0005643399092621227,0.00599136601075371,0.0005111122494724071,0.004621755576692225
10,0.003674607505640672,0.0009268068323278434,0.007003657680089443,0.0019945355087581914,0.005760156241560123
11,-1.5139342352785288e-6,-0.003218566953921677,0.0036783258209747184,-0.0017184870787845929,0.0022644264459119336
12,0.0005940835916793418,-0.0020514716543806356,0.004093071337667635,-0.0010972181754255487,0.002828451739942798
13,0.0005744621534130104,-0.002471356424865556,0.0038951532342287798,-0.001299344887178904,0.0025458196806322324
14,0.0015747894658711605,-0.0019122610850092834,0.005423196950154141,-0.0006248776025674261,0.003958452380068421
15,0.0035723385866382,0.0001568517714848187,0.006816781279271567,0.0015700151112702089,0.005618716614330197
16,0.005228165944532047,0.001088779822744938,0.009057682854392733,0.0025724318321372398,0.007684592112528633
17,0.005995006024013869,0.0021623652519303415,0.010370995259633042,0.003473906102756959,0.00849905131911131
18,0.003551219915345626,4.431346744885028e-5,0.007469569842074861,0.0013035498969066082,0.005942781783773587
19,0.0054230333761556395,0.0020402915554233628,0.00932225073453343,0.003445087586329851,0.007635735608238103
20,0.008831020471922106,0.0055873272451352745,0.013112474601771281,0.007018319673164843,0.011623422277192222
21,0.007498977259240083,0.004240637799785918,0.011309530638377602,0.005540262634168046,0.00996551106448517
22,0.005995400243273204,0.002569404159211929,0.00981189172531041,0.004079199674863117,0.008343277475204339
23,0.006162413767431115,0.002968174582978489,0.010444465836393758,0.004351392016448951,0.008799561217146989
24,0.0042227639001582145,0.0010717962392824466,0.008451881536871458,0.00233571055027854,0.006824860495556402
25,0.0009023513150192138,-0.0020771878271945844,0.004867471967883483,-0.000878496893621483,0.0032929560009613648
26,-0.0011759306279780677,-0.004442716925225883,0.0018922944519414368,-0.0030845512535527704,0.0010590961533245762
27,0.0010501414871209622,-0.003139708324429198,0.004672307598187616,-0.0013591922570346054,0.003311486185926085
28,0.003962909306571587,0.00010270857615803401,0.0077779300024660575,0.0013712903808792433,0.006201544167379823
29,0.005521567225430771,0.0019454473549095253,0.009676791696038158,0.0032998753447120222,0.008016170421308205
30,0.005134163499360834,0.0015694237515270887,0.009067435457877936,0.0030837247439752056,0.007589432384052609
31,0.009700718068564896,0.00617113615129704,0.01308880747454328,0.007816156855187946,0.011825438329614852
32,0.006262101010995175,0.002320443331079114,0.009912080529385416,0.0035112536954826686,0.008256494393634305
33,0.003353790019047599,-0.0005388304503051522,0.007413090493007736,0.0013073135915962443,0.005768057948971769
34,0.005882447538957326,0.0025118525521051044,0.009023266392936881,0.0037868927485411683,0.007837644961048553
35,0.003087503549107108,2.7295959514678746e-5,0.006095903309969984,0.0011629047587984318,0.00498768032062426
36,-0.001406377263206834,-0.004325629445821485,0.0010191839668265877,-0.0030737860558430106,7.345008278627097e-6
