horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0033069183910910045,-0.012677869037057359,0.007770730370069501,-0.008734810697690722,0.0035960899151488497
1,-0.015088002639899423,-0.023542424954436026,-0.004763779720997886,-0.020199762988109993,-0.009236519740522947
2,-0.013569429395757249,-0.022207756850346712,-0.005136236900758611,-0.019072093847235794,-0.008950097206225024
3,-0.005998568740251444,-0.01649396527870199,0.003169581974548765,-0.011997917254439723,-0.0011165355668194899
4,-0.015934914493168313,-0.02288752593433773,-0.007959661928738978,-0.020072988275172187,-0.011166720700088473
5,-0.001192882283301335,-0.010256229678917329,0.008697457712104367,-0.006797421067684071,0.004333155625557459
6,-0.0011330063807730823,-0.009692149224886594,0.007879441790570367,-0.006507120844319624,0.0041148214164276374
7,0.0016260702920850194,-0.007785908367068323,0.010173772745107413,-0.004043579145459834,0.007142854609348816
8,0.0002381617242831735,-0.010653070026506955,0.010604538315950702,-0.006491533375257427,0.0060427095092702365
9,-0.0046884720812057174,-0.014480419622463249,0.0039610525450707494,-0.01061692207143814,0.0007896116991342487
10,-0.008257610345372693,-0.018122621045693812,0.0016544720332230048,-0.013736538856189324,-0.0022898167937231706
11,-0.0007588095174927878,-0.006996437344517046,0.005560383890221829,-0.004798089383835294,0.002971156139065288
12,0.008614678277424227,-0.0020045485244833735,0.019035808043441033,0.0023303263775541865,0.014623888167632082
13,-0.016729543500778328,-0.023973087794081117,-0.008623427162880002,-0.021005559906904038,-0.011816111284675253
14,-0.009099416465990785,-0.0197887865812496,0.0017042614124309682,-0.015387084300191985,-0.0026938730149234846
15,-0.011557385958967083,-0.022632767492078043,0.0003346585062980016,-0.01872343692371961,-0.0047728199481451425
16,-0.002442561701668478,-0.010976611913259519,0.005481623306973306,-0.008442450208298976,0.0025179068886956157
17,-0.0032129726414579967,-0.01317279330797562,0.007214748647560758,-0.008852926993579521,0.002368914541376393
18,0.0031610044296004236,-0.0057103373593258965,0.011914395944125725,-0.0017405869599803367,0.008411827270096036
19,-0.011751824640483955,-0.021735252357456866,-0.002618870962944473,-0.017936945380596127,-0.006110705151014543
20,0.010011573501064477,0.001397675319444524,0.01856979855617269,0.005232347927216702,0.015062845697849034
21,-0.0031498915117074786,-0.012112669316805056,0.007203537031161394,-0.008816652058628813,0.0028340485965133036
22,-0.0013161810747326602,-0.012145837177316451,0.007367441764780314,-0.0076431027395950524,0.00466649616936312
23,-0.005676999560503086,-0.014792769986413705,0.0018551295189077862,-0.010910973414568273,-0.0008560939695176394
24,0.010825564956803323,0.001076864000065238,0.02048425279398773,0.004716004551835069,0.01697414096077441
25,-0.01219496488932714,-0.021202987176998582,-0.0035658600416726537,-0.016996129505190784,-0.006644069904799308
26,0.002165628133279845,-0.008383808601360693,0.01224681359941167,-0.004231985370936,0.008656554153167599
27,0.005095580070914602,-0.002082184723509511,0.012879978091269326,0.00033039412003815424,0.00912664201374647
28,0.014689782889365097,0.007834265922632587,0.021812390299037924,0.010414187568188314,0.018684484382711117
29,-0.0037449104480930862,-0.011323072665817968,0.004181587220563434,-0.00784191710733771,0.0010908695964646866
30,0.004629887135222357,-0.004950566620102365,0.013654663561954458,-0.0011397473046416149,0.010720522053625533
31,-0.007225783987019074,-0.015993119229232224,0.000332241356668264,-0.011747495916041704,-0.002852030217919182
32,0.0026018301149509796,-0.006139486641603269,0.010583867617549758,-0.002341435921949091,0.008060013747416009
33,0.0048129896975836655,-0.0030175443216130067,0.012170215463876165,-0.00033026159702312635,0.00929390600988448
34,-0.0014080611116145214,-0.00975094243057645,0.007430981300407643,-0.006599316926286708,0.0035191190861268468
35,-0.008692095028379527,-0.017604218229960902,0.0022425878407934703,-0.014102621280129804,-0.0022273198513328785
36,-0.0038332304482219057,-0.013145421904141742,0.0051843200294574895,-0.010101565334122434,0.0013982277442118754
