horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0038526639025109537,-0.003786452096814784,0.010993009173401753,-0.00042927444360467285,0.008414901950509006
1,-0.001654673602856103,-0.008997922503871996,0.007129413145655831,-0.005728614974884361,0.0030996684573085364
2,0.0011203721100248914,-0.005897542111079998,0.008190027250203557,-0.003481788881112644,0.00519140889931191
3,0.006070556572576481,-0.0016192772262056078,0.014565687825156041,0.0012927534137625405,0.011552705845629051
4,0.006404258956235821,-0.001729302094915862,0.014681795721569043,0.0019767707282294282,0.010897688454550893
5,-0.0007241330235573366,-0.010078498990109036,0.0074299068372118,-0.006381995857900692,0.004884923920326752
6,-0.0010453533387452113,-0.009046055304510974,0.006388045313793175,-0.005832949924415178,0.003413098152320336
7,-0.009325101349247744,-0.018370181408954783,-0.0012916567297394013,-0.014298783456672539,-0.004272518401012929
8,-0.004113037365593238,-0.013793586918369929,0.005210161167888864,-0.00976076401544472,0.0013039843995684731
9,0.001987639571863093,-0.00587353820543788,0.010491837057088746,-0.002736254515071607,0.006717169496778037
10,-0.007327558430855441,-0.015916180827936405,0.0014428191735067729,-0.01287005359605149,-0.0017888478596335567
11,0.007411437083441635,-0.0009195273278073852,0.014640448768868528,0.0026565034333405303,0.011541691552427912
12,0.008607894117894949,-0.0023849348155722885,0.019937631612969322,0.0021382868937516834,0.015439929333563432
13,0.008348095758427328,0.000722733435388207,0.015661103188536543,0.003272640046360583,0.012932976758772766
14,0.01106606703811471,-6.0040250984010404e-5,0.02128170629541721,0.004839278970820161,0.017362011421388053
15,-0.002342910396706744,-0.01067246386331898,0.004495905423311168,-0.007577013117157797,0.0018700051348089783
16,-0.009160381502348287,-0.017058286470239076,-0.0014540799493598959,-0.0140352908447848,-0.00451217939909997
17,-0.004793924772113332,-0.014715653350805262,0.004644151903602162,-0.010665662477800673,0.0007165888390164386
18,-0.0028676223053804074,-0.011267928452093188,0.003276963594628145,-0.007742124535683743,0.0011490722873269258
19,0.008692645603959166,0.0008080531770050421,0.0152413131317122,0.0036548462847427023,0.01266810425865193
20,-0.014477723985309828,-0.02354334177765866,-0.005987121658098707,-0.019803810784598416,-0.009260092114812431
21,-0.0013831097831038066,-0.009096254499574304,0.006884346115973281,-0.005757462247214793,0.003810202062911296
22,-0.0046171175286621215,-0.01220718862272769,0.0031556068637035263,-0.008995629286237431,-4.492991652040902e-6
23,0.013391774075989064,0.004967733553144803,0.021093226679944087,0.008840308700689631,0.017748004056530372
24,-0.003315990272078057,-0.011163929032715647,0.005521544271853616,-0.007503526844459549,0.0017750642317988963
25,-0.0011542508918136385,-0.008891593539158863,0.008092616246109904,-0.0063202159849631585,0.0041805573908767
26,-0.006054253240779122,-0.015387006208805409,0.0018535638379269586,-0.011229066890040875,-0.0013869082295350178
27,-0.005958486419392295,-0.014029160156401432,0.0022901276721477475,-0.011239409883004425,-0.0008002493817690741
28,-0.001843919346184501,-0.011379007443019324,0.006479754540436394,-0.006768057591415322,0.002756157347415717
29,0.0123290233031184,0.004138066907649647,0.022581043760944233,0.007084118115743837,0.0184144756980831
30,-0.002936333611480099,-0.010970256640253691,0.005999188288100624,-0.007357486587954657,0.00287113971436796
31,0.0046360674143504695,-0.0030628786157234624,0.012010257157770704,-0.0006425552194716608,0.00917712445162425
32,0.017789895241287112,0.00815650711402503,0.026518075078050804,0.012071498794696957,0.023235288994830152
33,0.009824055278453706,0.0015072254327006193,0.01988401316576082,0.004465125139391052,0.016152201017134542
34,-0.0019784345648670995,-0.011394964491892371,0.006786380433689474,-0.007125385353347334,0.0030471874441171335
35,-0.0014817902508522198,-0.013917191774655693,0.007817317783814174,-0.009632350462463123,0.0035385289768562274
36,-0.004598324216390705,-0.012525299650185853,0.0031902397197300205,-0.008932064127260605,0.000153682804277612
