horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005471673461052427,-0.09906245618127628,0.08805041428472377,-0.05534457007690277,0.02921457392435744
1,-0.021008516874288074,-0.08591602956983338,0.021309896763090353,-0.06054784553673602,-0.0017339632469913664
2,-0.06627051840283611,-0.14442689364922306,0.04987791611192373,-0.10185440149888945,-0.004262367251303238
3,-0.030006603011779084,-0.1117365106359412,0.041548694792630764,-0.07291509562981223,-0.0035193422083482744
4,-0.056708214425797696,-0.10515225188431136,0.01917963809298205,-0.08787693704130566,-0.013226149699268809
5,0.07603847265719739,0.05292547268508231,0.11007662838238297,0.06243079629295786,0.09115880778660294
6,0.06074250077113643,0.04776013846943804,0.07904989900434144,0.052602908433848794,0.07031581878347279
7,0.011581340298864286,-0.0880693002050837,0.16716334512088468,-0.04062654517123733,0.05246936176244581
8,0.09056360486369337,0.05830768979010701,0.11418180400153442,0.07227462855861638,0.103917266392035
9,0.04674238150171257,-0.05123775524365241,0.13087721080166437,0.005434793166357102,0.08780705272608247
10,0.001435738282108142,-0.10163725932594415,0.12577427510358907,-0.05329219122408648,0.03949187073134547
11,-0.03417735172016368,-0.05306736903646229,-0.012076493269617603,-0.04370696489073414,-0.022109909397845382
12,-0.015236931390636466,-0.07113090577065015,0.039380737548856765,-0.0511806106702834,0.007224097501129709
13,-0.09413770408994827,-0.1355426093553173,-0.06036659413092405,-0.12188961901452708,-0.07278638367302814
14,-0.07594417434826328,-0.1106318139936824,-0.005162963049993793,-0.09748508487272392,-0.052329058947038765
15,-0.021196837333664106,-0.23102332875337794,0.053942926762855295,-0.10495273904843495,0.02152634677260621
16,0.07647793253717423,-0.2257919979157283,0.24758944269511052,-0.08460464660070487,0.16320534072730286
17,0.0983757698027918,-0.03469593382815429,0.16942584323288282,0.052969685228326506,0.14013286721289478
18,0.03886999013693355,0.016347532356043575,0.0844600187103846,0.027042002870419333,0.06151449348439897
19,0.09047336506255284,-0.07491840215572958,0.18110905378800424,0.0106914160268647,0.14171662035883356
20,0.055171905249903515,-0.020078606678764273,0.1572855869313253,0.018166497661751095,0.09713654460157115
21,-0.03265586964441969,-0.3649842670930994,0.33188172202342925,-0.19506084209811292,0.08766862892777848
22,-0.020197542421001774,-0.12661049628410206,0.07445565868855575,-0.0659137320590084,0.01447257189730023
23,-0.03574017258557987,-0.08538711629799127,0.028573256705574153,-0.06430841268171839,-0.002029459749285173
24,-0.035845530995770564,-0.12848994186243778,0.10185655295736704,-0.08067165008818668,0.03199667217580755
25,-0.047555151324703594,-0.19896579909899603,0.23963152558104875,-0.13187554424978687,0.0572120850157403
26,0.11154798150378648,-0.025288228365536902,0.24498921182057914,0.0793284840895098,0.1623265890984381
27,0.04040501226810295,-0.04482584243048156,0.11819901597123975,-0.0002964088980519017,0.07298369214563037
28,0.10227983337955586,-0.38385353888241286,0.5550829190344312,-0.0774102711671781,0.36566691951771085
29,0.09237401583904566,-0.17105710654659184,0.20458959621991268,0.03207419316378988,0.1324060883920477
30,-0.02737589442249116,-0.2565485114451139,0.27378028046156294,-0.10142777068386702,0.13957780553305954
31,0.013792953045343446,-0.46353729393217746,0.34702018124614414,-0.10210762289258324,0.08239598026954165
32,-0.0248497818360547,-0.06109850571865267,0.014987180913561403,-0.03941936300698272,-0.009096734123750613
33,-0.04105222414052515,-0.11109447523403554,0.3619103539506782,-0.07578944272806322,0.10096688896313599
34,-0.04537449300462248,-0.32277076850475117,0.15950093720840977,-0.16691284247597196,0.053405511101218626
35,-0.04245592748492642,-0.42494984999279795,0.21761007999676596,-0.10527338778121507,0.04389408651140668
36,-0.15896844822481948,-0.24334830489432602,-0.14384067480117685,-0.19430556991602035,-0.15161268875199624
