horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.001404482474930663,-0.0045593162477867875,0.002089202088182928,-0.0034385525501631695,0.0005502379902390592
1,-0.005598482160827947,-0.009425307110448785,-0.0005824920569311503,-0.007702902867732361,-0.0030149283329579234
2,-0.005728312342133336,-0.008861426488649403,-0.0030567043746207523,-0.007520043350136167,-0.004178962563111171
3,-0.004784647435641398,-0.00814296170458162,-0.0016521318597867286,-0.006816135780297071,-0.002647487189280523
4,-0.001763921504392574,-0.004706545711740416,0.0018117394202258898,-0.003761010772364245,0.0005382040415841849
5,-0.0024408591934711186,-0.0052323499603306655,9.18729804191983e-5,-0.004166046917826602,-0.0007857341524660534
6,-0.00299911804308899,-0.00683993694857577,0.00047942794442880745,-0.0054005714903667314,-0.0007236168932346345
7,-0.003337007087424459,-0.006262661199401547,-0.00034557168397214436,-0.005108116410990059,-0.0013154099610829012
8,-0.005768116475834171,-0.008520769434459112,-0.003341258949550331,-0.007547889223816032,-0.004122282324801775
9,-0.004492849531001432,-0.007606048160892887,-0.0016166795802373597,-0.006403880928213561,-0.002651328869102152
10,-0.005527519874012605,-0.009189508406983399,-0.0021060660990534206,-0.0072561417343477465,-0.0032815431111922564
11,-0.004516990278776714,-0.009130593737269821,-0.0005549870117155147,-0.007471665510492752,-0.001892576233222186
12,-0.0012425927067940567,-0.004676144876884284,0.0020171349302001815,-0.003185858084114791,0.0005616827112336154
13,-0.0043070788532713275,-0.007581409826314984,-0.00013004937851735128,-0.006099206194525522,-0.0020260867787647288
14,0.0019914834055620883,-0.0014984041366832546,0.005744665113022386,-4.629670374274152e-5,0.004173697691819651
15,-0.0009135558455960914,-0.004148925961723645,0.0025981215594379956,-0.0028213092413566817,0.0012595127775689341
16,-0.0037016914037272287,-0.006681365892253887,-0.0006502004508833069,-0.005610845565002872,-0.0018763146780100995
17,-0.005363084804576131,-0.00875457367833565,-0.0019865758717140147,-0.007362139836873586,-0.003293356264425929
18,-0.0015849681894256487,-0.005401262066590171,0.002499280144469154,-0.00406745365259484,0.0006510596379693439
19,-0.0008052499459218531,-0.004246503703505531,0.002911475696496909,-0.002945554645343768,0.0013029869205210638
20,-0.005306507366758854,-0.009262843605098029,-0.0022360131122857348,-0.00784912416992768,-0.003632576274713446
21,-0.005010164187591282,-0.008542259048653224,-0.001277140467279848,-0.007564899043683045,-0.0031104147483797303
22,0.00014606150152478363,-0.005167293030404968,0.0027948345599531376,-0.0029312981714556294,0.0014415310327988327
23,-0.0030542873374687102,-0.006817295174974631,0.0004897909563109579,-0.005171353974804454,-0.0012464057052733659
24,-0.004705409803628027,-0.009006861271490106,-0.001620421160518529,-0.007247560092938685,-0.0026522034891387006
25,-0.004671529559075146,-0.009829226452751805,-0.0019913840580677044,-0.007973840011330174,-0.0036301429017407275
26,-0.005262869462211876,-0.008948332432566826,-0.0021613986609625028,-0.0072771881402465734,-0.003721361021013638
27,-0.006931893952725748,-0.010048314630055968,-0.004048519993567937,-0.008978235164762939,-0.00510590570468274
28,-0.0038278508674974908,-0.007439181291838987,-0.00025677653746685944,-0.005930876965059196,-0.0017458521317981154
29,-0.006579892131093849,-0.010636409336086006,-0.003647979131049739,-0.00909488977843234,-0.004815702019790163
30,-0.0038509597294738226,-0.008802886200186485,0.0004884349890735976,-0.006884905739703793,-0.001444465681918188
31,-0.0028498843013780423,-0.007079519137336222,0.00034037486114986285,-0.005464780958157766,-0.0007579076682439076
32,-0.0036227636219921533,-0.006256469646798676,-0.0002476729003916857,-0.005197309085937424,-0.0012603139300656138
33,-0.007044721217687402,-0.010721345851149004,-0.004142902491937173,-0.00971338941372072,-0.005511536808945161
34,-0.0016783949191113451,-0.006470797206567131,0.002983049394077923,-0.004809440912326781,0.001263757756851497
35,-0.003937531036312443,-0.007889440279566281,0.0008273269814139516,-0.0062133873354069825,-0.0013747152038158313
36,-0.004238011439883764,-0.007737390843084286,-0.0010224476270118917,-0.006222653911705385,-0.002528971497484765
