horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.001114146652083231,0.0019518157804845043,-0.001168343267916515,0.003475836031631432,-0.00011867033402601234,0.0026739092169312797
0,shock_g2,0.0020896116751772495,0.004461297276319511,-0.004744883902482292,0.007113565484172956,-0.002135973301154556,0.005038575293895193
0,shock_g3,-0.0030632722948100042,0.03815722689641522,-0.10212424726624288,0.23896870405785178,-0.04723967190160501,0.12870658531901227
0,shock_g4,-0.0010124491662755035,0.001925954256810178,-0.0035451655521352874,0.0016106410557318845,-0.00276520984736699,0.0005058107344821869
0,shock_g5,-0.0012412330989799104,0.0022349729055542835,-0.004033155577657144,0.0012343602500182545,-0.002708610123751965,0.00042849274312694143
0,shock_g6,0.0028192707593985736,0.002717267625952359,-0.0006483360155152378,0.006270050202221507,0.0006456606770671512,0.004867861912697023
0,shock_g8,-0.001404482474930663,0.0026030583883528036,-0.0045593162477867875,0.002089202088182928,-0.0034385525501631695,0.0005502379902390592
0,shock_g9,-0.0024741164754445255,0.002413317265077988,-0.005176394610848976,0.00010236770777621038,-0.004188632855999734,-0.0007841199343059258
0,shock_lag1,0.00017154063499588929,0.0013758679961532682,-0.001599281151583629,0.0021519874895071785,-0.000944099932540731,0.0011833995598029283
0,ylag1,0.35055277022590126,0.026849843326500072,0.31838245773496887,0.3837267479057816,0.33449438903489503,0.3725945457500465
0,log_oil_lag1,-0.009323031156756322,0.0019016382369789293,-0.012021917076697124,-0.006331655834013678,-0.01105251635906772,-0.007445004210801214
0,ffr_lag1,0.002363014657162298,0.0007912547412681648,0.0014468411305660733,0.0034224511725220496,0.0017749516267519662,0.0029130038804463087
0,cpi_lag1,-0.0001890995631606589,3.0527414794395284e-5,-0.00022681019658160424,-0.000139063458400192,-0.00021070587853337107,-0.00016396481536784462
0,indpro_lag1,0.0009049810806507124,0.00013335978617376245,0.0007080867782787472,0.0010840436709696234,0.0007851730276305528,0.0010032193876989787
0,t10y3m_lag1,0.0014045060722248824,0.0014097763111510597,-0.00023363714706961698,0.0033688631591483323,0.0003512763729065611,0.0024906700453347277
0,age_mean,0.00501400413243366,0.0005110342202554965,0.004332870442760598,0.005634569221634177,0.0046416078270939505,0.005387657608678921
0,female_share,-0.07107733264390967,0.011357240029868612,-0.08563401274941407,-0.05714539297611511,-0.07892211022941448,-0.06297519124000252
1,shock_g1,0.0029356945656228563,0.002212679167676272,-7.620906451958221e-5,0.005762386569306099,0.0012886550599027157,0.004465586093388316
1,shock_g2,0.0018189020232651696,0.003395220696300536,-0.002162604477652903,0.005573574595435804,-0.0009747672769881712,0.003769988062397608
1,shock_g3,-0.09087177302782469,0.006558101960509419,-0.09978437791052522,-0.08234170946074977,-0.09723784916660529,-0.08644173083818331
1,shock_g4,-0.0018766014122283175,0.0018211961437185162,-0.004273597516604118,0.00018889012235221987,-0.0033348551311082678,-0.0005513770092926513
1,shock_g5,-0.0021501171663390038,0.002286574128853724,-0.005171566088555523,0.0004106231542166088,-0.004013491874201392,-0.0008916288590298119
