horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0028192707593985736,-0.0006483360155152378,0.006270050202221507,0.0006456606770671512,0.004867861912697023
1,0.00046948566749141946,-0.0027823957156364537,0.0034865282927226122,-0.001511298270753968,0.002327703868222935
2,-0.0003267562835232036,-0.004898300928960251,0.0036082507245563437,-0.0029846224621245575,0.0021802842220513797
3,-0.0018676764896888812,-0.006138606127709071,0.0021201487686350155,-0.004721546416983847,0.00038513214667530433
4,0.0007158240448562522,-0.0041929504594848364,0.004698242699669362,-0.002143907005031077,0.0032067430207311197
5,0.001495249693346569,-0.0033204009671671877,0.004983295853848721,-0.0016943618597702248,0.003952910943922416
6,-0.0033893025844318387,-0.00809036452821021,-0.0004194904835595971,-0.006731072284765829,-0.0014890855769140285
7,-0.006479318300109321,-0.010840345496456941,-0.003463449915181772,-0.009461237181421448,-0.004344853501983833
8,-0.009058573025433374,-0.012566975028464617,-0.005536942852266436,-0.011538167675664415,-0.006716962863832134
9,-0.0019040412396120997,-0.005368633782300283,0.001694023970494961,-0.004035453228841725,0.0003091442113794785
10,-0.000938850874758318,-0.004148767184982986,0.0015336226264575999,-0.0025521711525358214,0.000585378039088177
11,0.0017877278734154162,-0.0002498740072855261,0.004579823387009987,0.000552218475745958,0.003457394421003634
12,-0.0019009198707195406,-0.004911409106989426,0.0009283987759207944,-0.0038628284922763443,-7.490518774653371e-5
13,-0.003248985249405739,-0.006612086939595382,-0.0002782499599456507,-0.005520149511619472,-0.00152971419035155
14,-0.005153809044847347,-0.009674835715287187,-0.0018080682005772522,-0.007854070025239584,-0.0030583120971201232
15,-0.0008192007690131437,-0.0058516464041590685,0.0032501304130212105,-0.0032745994947225654,0.0020019532213272706
16,-0.00316789742342883,-0.008593359981291257,0.0006348222762749783,-0.006550004201930085,-0.00034908068405186754
17,5.079337185671574e-5,-0.0050256533226178115,0.004301780967124677,-0.0024797373443852908,0.0027716285989623506
18,-0.005788631994882549,-0.011092789054058614,-0.001883005985786355,-0.009263391960484611,-0.0034562087018337995
19,-0.004293911836314746,-0.008473373948376202,-0.0013727700552800693,-0.006895360641235165,-0.0024079220792597
20,-0.008185472717414493,-0.0118659116066026,-0.005113417194766568,-0.01013887203119563,-0.006454224150071754
21,-0.005567505933412652,-0.008821347814717457,-0.0024856536835706033,-0.007594449564123124,-0.003665293361187162
22,-0.00363120327798413,-0.007716238247706237,3.0151338076718492e-6,-0.006253508846555385,-0.001708607578077028
23,-0.002908807299662202,-0.005778804242788858,8.728648206548584e-5,-0.004577778307866578,-0.0012444195980997896
24,-0.005191832305243841,-0.008982862565417811,-0.0020135068406375287,-0.007418853829916423,-0.003073488131253598
25,-0.0032423382850579737,-0.00741442218383796,0.0012281711244039786,-0.0054782290161620485,-0.000584381950024021
26,-0.0034110427200405706,-0.0078637401564149,0.0009191209765122706,-0.0059132480666773,-0.0005994941251543325
27,-0.0025068252215364657,-0.007618710242275022,0.0013377360695054864,-0.005611821931238593,6.068147201603903e-5
28,-0.0009728585977817118,-0.004990534225629941,0.002183387411321266,-0.0034991638494242094,0.001366602567676452
29,-0.0007611667931487981,-0.005976731131053948,0.00303722627421036,-0.003345564610089063,0.001533454161156727
30,-0.005415463620212411,-0.010497908123064014,-0.002156434392515349,-0.008840826877189479,-0.003306329566834458
31,-0.00850727941341862,-0.013376134725899831,-0.005218768100354584,-0.011970364117511772,-0.006528768416353711
32,-0.003932884047082511,-0.008294092497936608,-0.00041202797358545545,-0.006451422168170972,-0.0020593212044334452
33,-0.0036407199111346935,-0.0070876258165788715,-5.8799018613828365e-5,-0.00579111495171291,-0.0016717585577964316
34,-0.0020943387502316813,-0.004903306604906836,0.0008771152754982053,-0.003751237993945062,-0.00035457356266256515
35,-0.004128675196867434,-0.007444311431004227,-0.0009169783822694506,-0.006124058527792287,-0.002141233353417269
36,0.00017835032516974123,-0.003000089641123092,0.003264412389152843,-0.0019964265867561076,0.002073551058265882
