horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,6.981052410390434e-5,-0.006514410586619601,0.0086355467481536,-0.003793691540732926,0.005199533538089336
1,-0.006769869801601508,-0.017872358062205385,0.0021689086300174963,-0.012811779205756524,-0.0013273734332001144
2,-0.005381275270884763,-0.012568480016609875,0.0020070317508764004,-0.010007963987904052,-0.0005675361721284404
3,-0.012358099409123358,-0.01962203699006086,-0.0051671153951618675,-0.01736232197666437,-0.008255686082378227
4,-0.00500582504039534,-0.013892240622897104,0.003908499908219013,-0.010055360641031397,0.0008599643644900358
5,-0.015238902760655678,-0.02273154286925194,-0.008620982856961352,-0.019589087258301486,-0.01093232440007914
6,-0.0073542455716233334,-0.014457147050188583,-0.00031943258479222563,-0.011440218767769699,-0.0034444910046083008
7,-0.0042638670429692846,-0.011926162762073722,0.004992831820239684,-0.00891113857130249,0.00034231575377620827
8,-0.008974248249381584,-0.01596835433167442,-0.0013091453803839893,-0.013297524217866011,-0.004171012396021317
9,-0.01026164982758459,-0.018947867143821802,-9.454020591539818e-5,-0.015076601659698138,-0.0036609200213452283
10,-0.010553882142466886,-0.019189088247650504,-0.0028473796967355483,-0.015971256279654573,-0.005612752643800036
11,-0.005208812783851476,-0.013505659609371227,0.001837778623446887,-0.010096475432446038,-0.0014976213259910022
12,-0.003328299948351055,-0.013395709970817463,0.006287529749785007,-0.008095117384426002,0.002468775546229092
13,-0.013817771971107617,-0.020709336485204635,-0.0052519719855344486,-0.01851482388159904,-0.0078681367701787
14,-0.004151793515555884,-0.01267604908609717,0.003889220077586026,-0.009418353840027581,0.0005754085821183452
15,-0.005187289182473863,-0.014687154430210077,0.00199310440497913,-0.011239529208395698,-0.0010580363767521582
16,-0.0046361274957666685,-0.012360222622986437,0.0025084376183893402,-0.00864451011433387,-0.00047214310443643385
17,-0.005439534066908895,-0.013548468191074945,0.0024289880567316636,-0.009972603352355386,-0.0004883511924789197
18,0.001880194591824605,-0.006579244215258033,0.009645950424893999,-0.0032279978320662542,0.005869863557839384
19,-0.014953292195291828,-0.02230695561229174,-0.007075304233839848,-0.019642760280470618,-0.010885870211462534
20,0.0005961072650918922,-0.009255650963786562,0.009178734869437773,-0.005768453925692078,0.00516256086854521
21,-0.019772635744680744,-0.027430548484044737,-0.011698434087049377,-0.02472846916964946,-0.015100221143731838
22,-0.00973179573977046,-0.019066509259093548,-0.0011930006808645883,-0.016026856104678723,-0.005460325013487557
23,-0.012784780213976873,-0.021503272754223545,-0.002479385705963809,-0.01857495430166263,-0.0069118046488007
24,-0.008276031216023738,-0.020717433626426092,0.0006286681880347412,-0.01564250762841871,-0.003934412827698671
25,-0.011332435391886206,-0.02154266823488077,-0.004513982482143402,-0.01814173941522657,-0.007541980142446017
26,-0.012361181052275821,-0.02193897309285684,-0.00441601818970056,-0.018291131102079607,-0.007424190981454555
27,-0.01203737309647081,-0.02135810079702222,-0.0015980906585894242,-0.01839294207958663,-0.006349188469611362
28,-0.00786816346573515,-0.01822189689577253,0.0006321011983281277,-0.014451060733621207,-0.0028536243233258443
29,-0.009661306714165622,-0.017582174987380433,-0.001162190009206308,-0.015448915568932456,-0.004620985918002934
30,-0.0024580424040012002,-0.014366398906058994,0.0060161826558487565,-0.009587350180144446,0.0027999598919963816
31,-0.008443349713613595,-0.018886099471397473,-0.0005985424968860103,-0.014261987234044812,-0.003538137294833185
32,-0.014350339271400331,-0.02306371987032134,-0.006821748716404003,-0.01989049220183541,-0.009813682503452735
33,-0.013024141851413821,-0.02326288459431658,-0.004550462877797812,-0.018870708435887982,-0.007741641878499301
34,-0.008429940833861529,-0.017527323923201027,-0.0005204029790189472,-0.014248814918558672,-0.003015687834763388
35,-0.0034270984344052465,-0.010929017800731078,0.002922093556435804,-0.007537336159042916,0.0009222859538760022
36,-0.004885338575628085,-0.012166210529235196,0.0031703998698094267,-0.009326471062235244,0.00022401635297227777
