horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0033942061590225064,-0.00814988055734281,0.0029961691781260087,-0.0063927043762702866,0.00019869675596074663
1,-0.006275345542507883,-0.01124716615909637,-0.0006762057862898067,-0.009172341508355256,-0.0027595649751124946
2,0.0012054741643206576,-0.004381723152394516,0.006199507816676286,-0.002203852655915371,0.0041596693595547605
3,0.0016096624607755377,-0.0022406477393288327,0.006680408550561402,-0.0009675121203179852,0.005187680815283851
4,0.0030934538248700077,-0.002269442231388803,0.011284666567920362,-0.0004928599842530111,0.008059828770495747
5,-0.009578970978312474,-0.015500148658687178,-0.0029406081757315785,-0.01329628333046709,-0.00539943423176334
6,-0.005971771495333968,-0.01295864775875578,0.0032379497636227496,-0.009706107455486251,-0.0006104541504428291
7,-0.0011951448162832899,-0.007789075211268661,0.005631112892347441,-0.005165392050379469,0.0032732220416863567
8,0.00024564281084156725,-0.004953059469147863,0.004698204983882654,-0.0031066282139083634,0.0029222347008406395
9,0.0039053803573943996,-0.002193932206043381,0.009734037987479781,0.0007080275355260874,0.008009523800099061
10,-0.00048448772275834295,-0.006379150404318292,0.005501407816425534,-0.004076152069802035,0.003949143380543465
11,-0.0013183030609647377,-0.007737014790755635,0.005723632759545053,-0.004942040953884548,0.003541626562760844
12,0.0011629734343801144,-0.003997762905288301,0.007715447151525208,-0.0019007424043112826,0.005461712722121423
13,-0.0011117338338816878,-0.006138806603415855,0.005140009429148807,-0.004498306600634417,0.0027047184244919547
14,-0.0033338894878909013,-0.01061980987199191,0.0041456374304522925,-0.0073162380309061015,0.0013023260795385302
15,0.004548291569902898,-0.0011628758184244938,0.009719849069250198,0.0011926685471916319,0.007717729875286335
16,0.000484385685121283,-0.004952209624545269,0.005583609241682148,-0.00234995663467516,0.004375475997316097
17,-0.005357321641293913,-0.010234482342521351,0.0007503844885160234,-0.008961239541377727,-0.0017085355000103519
18,0.0067455161186262946,-0.0016947633043859923,0.015097445629527428,0.0016016871827121016,0.011170842902939243
19,0.0034578753407289633,-0.0015658332604750348,0.010260680124019258,9.937933321400513e-5,0.007367273539826356
20,0.00046489681371428363,-0.004681974321256283,0.007489134956386305,-0.002805520092041144,0.004149398112775983
21,-0.0026070377671210385,-0.00825823847652391,0.0038052716255242923,-0.0062989452685828584,0.00078248491504559
22,-0.004619101796159746,-0.011889701687140956,0.001480270950312025,-0.008604832558603608,-0.0006996224031563482
23,-0.004411111641151494,-0.010689945500864856,0.0016431160239864778,-0.008127486403017685,-0.000713801086302084
24,0.007354466533842989,-0.00020932751270601267,0.016029749134466052,0.0030040369546450573,0.013178144248292487
25,0.0037743764610360165,-0.004574006604021115,0.011480235491263252,-0.0015763961413395766,0.008503982109198517
26,-0.003058022379704045,-0.010044235969849097,0.005839373171532035,-0.0075779190521246004,0.0019765899816620125
27,-0.0023247403613171768,-0.0076737847964003045,0.004082686186399018,-0.005847469321577744,0.0015462868833685012
28,-0.0052147278078927385,-0.012012777548081471,0.0007878598272835075,-0.008967971246691716,-0.0015669340469846296
29,-0.006148371781801589,-0.012652425297498694,2.237395441430281e-5,-0.009865500312607599,-0.0023913372235230533
30,-0.0012773934081791274,-0.00715802065943979,0.0040672326400857045,-0.004698655318871226,0.0023023978239300807
31,9.226831373232504e-6,-0.0055351419602812455,0.00819128801353083,-0.002712024798948393,0.005593638972958529
32,-0.005163668340645319,-0.01058431452097815,0.002393907875880746,-0.008560145410162959,-0.0013924022959333326
33,-0.0016211299497587701,-0.008448005747036101,0.004929563773741853,-0.005530485148464576,0.002229071028979822
34,-0.004515745190045624,-0.00944299223325285,0.0024236142385041628,-0.007076782397386052,0.00026724596322279595
35,-0.001937315762645327,-0.008913807749813273,0.004348256655066971,-0.005708778244527811,0.001921725191038146
36,0.000447483871714795,-0.005406375830938823,0.007962537527354157,-0.0028923215919701107,0.005108956710042201
