horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.09666394239868122,0.06634955303636458,0.11246586543267963,0.07953775936433757,0.10486528869783934
1,-0.08924814044716471,-0.11199165524608229,-0.06963873280340631,-0.10224414178998716,-0.07537808221562589
2,2.0494819965275424,1.9906135493358341,2.099766337662139,2.0077471660145885,2.0755977387354427
3,0.059626726728999345,0.040738745223999895,0.07904032896164986,0.04811037928708019,0.06992874872746213
4,-0.06253011038262524,-0.7820250247382844,0.501159381669249,-0.5535558500548095,0.11172276884356586
5,0.024369697357604,0.017781609559087867,0.030239798371650802,0.02000123871368604,0.028190191581547792
6,0.19689154033180783,-0.036859165223000895,0.6002307835740996,0.006518946994555713,0.5083935594150393
7,0.7695426564362817,0.7249427254237488,0.8246543800343608,0.7470412321960593,0.8035417589255598
8,-0.025234085051259538,-0.2580728324844232,0.17422065136602435,-0.2180236653139092,0.029536095435914293
9,0.22862593561406,0.21946251908710104,0.24179008442822356,0.22369447951766047,0.23658114781028336
10,-0.09415502830325975,-0.10540861681885472,-0.08418325955720005,-0.10186891215540377,-0.08818926389456329
11,-0.11379514440730172,-0.130702397590558,-0.0940282595878143,-0.12549393532913994,-0.10133418510066307
12,-0.23944217833042103,-0.4852459297296772,0.10359248794747683,-0.4422827527599237,-0.20463895822540304
13,0.22644980865883838,-3.878331377610282,4.283523264991551,-2.8432763267537418,3.855144594791425
15,0.2593773984675037,-0.4605799209638856,0.898783649907678,-0.1619618204772979,0.27683153431946483
16,0.24280379097039753,0.19942237375027388,0.29579042668560906,0.21451717345689875,0.27698797956005167
19,0.03653269084307687,0.02932660165531097,0.0415256955108525,0.032794316611699806,0.03994678806016849
23,-0.11767462322341952,-0.12336509140472907,-0.11242171135207937,-0.12109700080623499,-0.11436703831838853
28,0.08312380443930073,0.07592486400924855,0.08987880089581532,0.07853270809823376,0.08741223088062057
31,0.12984286696320646,0.12325856539398036,0.1363665769545373,0.12591261007544668,0.13283407542412373
32,-0.05138656343348837,-0.05766877504717843,-0.044905772875332935,-0.05555187211622566,-0.04689404085311592
